ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr3442,EEG3,10.895,1,3.1260481770833333,3.126222873263889
nsrr3442,EEG3,10.895,2,3.1287250434027776,3.128935546875
nsrr3442,EEG3,10.895,3,3.1366221788194446,3.136796875
nsrr3442,EEG3,10.895,4,3.140949435763889,3.141188151041667
nsrr3442,EEG3,10.895,5,3.1474370659722224,3.1475933159722222
nsrr3442,EEG3,10.895,6,3.148540581597222,3.1486881510416667
nsrr3442,EEG3,10.895,7,3.195802951388889,3.196008029513889
nsrr3442,EEG3,10.895,8,3.1965874565972223,3.1968250868055557
nsrr3442,EEG3,10.895,9,3.1993359375,3.1995149739583333
nsrr3442,EEG3,10.895,10,3.215390625,3.215549045138889
nsrr3442,EEG3,10.895,11,3.217449001736111,3.217612847222222
nsrr3442,EEG3,10.895,12,3.232409939236111,3.2325553385416668
nsrr3442,EEG3,10.895,13,3.234116753472222,3.234419487847222
nsrr3442,EEG3,10.895,14,3.2395724826388888,3.239763454861111
nsrr3442,EEG3,10.895,15,3.2536382378472224,3.2538389756944444
nsrr3442,EEG3,10.895,16,3.2555750868055555,3.2557280815972223
nsrr3442,EEG3,10.895,17,3.263527560763889,3.263747829861111
nsrr3442,EEG3,10.895,18,3.2753624131944443,3.2755967881944446
nsrr3442,EEG3,10.895,19,3.3028450520833332,3.3033506944444446
nsrr3442,EEG3,10.895,20,3.305163845486111,3.3053114149305554
nsrr3442,EEG3,10.895,21,3.3103114149305557,3.3104676649305556
nsrr3442,EEG3,10.895,22,3.316361762152778,3.3170540364583334
nsrr3442,EEG3,10.895,23,3.3189800347222222,3.319228515625
nsrr3442,EEG3,10.895,24,3.332613932291667,3.332824435763889
nsrr3442,EEG3,10.895,25,3.3891948784722223,3.3893858506944445
nsrr3442,EEG3,10.895,26,3.4529069010416666,3.4530826822916665
nsrr3442,EEG3,10.895,27,3.495133463541667,3.4952799479166665
nsrr3442,EEG3,10.895,28,4.360282118055555,4.360475260416667
nsrr3442,EEG3,10.895,29,4.680091145833333,4.6804405381944445
nsrr3442,EEG3,10.895,30,4.886634114583333,4.886773003472222
nsrr3442,EEG3,10.895,31,5.549442274305555,5.549603949652778
nsrr3442,EEG3,10.895,32,5.563220486111111,5.563396267361111
nsrr3442,EEG3,10.895,33,5.595582682291667,5.595755208333333
nsrr3442,EEG3,10.895,34,5.616244574652778,5.616384548611111
nsrr3442,EEG3,10.895,35,5.736253255208333,5.7363921440972225
nsrr3442,EEG3,10.895,36,5.8153125,5.815545789930556
nsrr3442,EEG3,10.895,37,5.8493880208333335,5.849554036458334
nsrr3442,EEG3,10.895,38,5.895954861111111,5.896158854166667
nsrr3442,EEG3,10.895,39,5.99373046875,5.993900824652778
nsrr3442,EEG3,10.895,40,6.013754340277778,6.013922526041667
nsrr3442,EEG3,10.895,41,6.140158420138889,6.140346137152778
nsrr3442,EEG3,10.895,42,6.3062554253472225,6.306439887152778
nsrr3442,EEG3,10.895,43,6.488704427083333,6.4889529079861115
nsrr3442,EEG3,10.895,44,6.531504991319444,6.531648220486111
nsrr3442,EEG3,10.895,45,6.563081597222222,6.563259548611111
nsrr3442,EEG3,10.895,46,6.628433159722222,6.628579644097222
nsrr3442,EEG3,10.895,47,6.645724826388889,6.645923394097222
nsrr3442,EEG3,10.895,48,6.649904513888889,6.6500434027777775
nsrr3442,EEG3,10.895,49,6.852873263888889,6.853016493055556
nsrr3442,EEG3,10.895,50,6.974403211805556,6.974639756944445
nsrr3442,EEG3,10.895,51,7.103389756944445,7.103585069444445
nsrr3442,EEG3,10.895,52,7.170233289930556,7.170388454861111
nsrr3442,EEG3,10.895,53,7.912282986111111,7.912493489583333
nsrr3442,EEG3,10.895,54,8.002403428819445,8.002557508680555
nsrr3442,EEG3,10.895,55,8.25299045138889,8.253193359375
nsrr3442,EEG3,10.895,56,8.6073046875,8.607473958333333
nsrr3442,EEG3,10.895,57,9.408160807291667,9.408301866319444
nsrr3442,EEG3,10.895,58,9.455464409722222,9.455613064236111
nsrr3442,EEG3,10.895,59,9.880036892361112,9.880260416666667
nsrr3442,EEG3,10.895,60,10.058739149305556,10.05895290798611
nsrr3442,EEG3,10.895,61,10.538505859375,10.538657769097222
nsrr3442,EEG3,10.895,62,10.724186197916667,10.724398871527777
nsrr3442,EEG3,10.895,63,10.724712456597222,10.724874131944444
nsrr3442,EEG3,10.895,64,10.777578125,10.777772352430556
nsrr3442,EEG3,10.895,65,11.252242838541667,11.252418619791667
nsrr3442,EEG3,10.895,66,11.345081380208333,11.345234375
