ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr6566,EEG3,10.895,1,0.06935329861111111,0.0694921875
nsrr6566,EEG3,10.895,2,0.07351453993055555,0.07375868055555555
nsrr6566,EEG3,10.895,3,0.07546549479166667,0.07577582465277778
nsrr6566,EEG3,10.895,4,0.077275390625,0.07759765625
nsrr6566,EEG3,10.895,5,0.07898980034722222,0.07924696180555556
nsrr6566,EEG3,10.895,6,0.08239474826388889,0.08262152777777777
nsrr6566,EEG3,10.895,7,0.09360785590277777,0.09386501736111111
nsrr6566,EEG3,10.895,8,0.117080078125,0.11734483506944444
nsrr6566,EEG3,10.895,9,0.12005208333333334,0.12041341145833333
nsrr6566,EEG3,10.895,10,0.12265733506944444,0.12288953993055556
nsrr6566,EEG3,10.895,11,0.12422092013888889,0.12445095486111112
nsrr6566,EEG3,10.895,12,0.1343359375,0.13516493055555556
nsrr6566,EEG3,10.895,13,0.14173611111111112,0.14191840277777779
nsrr6566,EEG3,10.895,14,0.14802083333333332,0.14830295138888888
nsrr6566,EEG3,10.895,15,0.15800672743055555,0.15820746527777776
nsrr6566,EEG3,10.895,16,0.17540256076388888,0.17555013020833332
nsrr6566,EEG3,10.895,17,0.1793012152777778,0.17957899305555555
nsrr6566,EEG3,10.895,18,0.19572265625,0.19600043402777778
nsrr6566,EEG3,10.895,19,0.21611762152777778,0.21637261284722223
nsrr6566,EEG3,10.895,20,0.21742621527777778,0.21757269965277778
nsrr6566,EEG3,10.895,21,0.2277224392361111,0.22796983506944443
nsrr6566,EEG3,10.895,22,0.23654296875,0.23671766493055554
nsrr6566,EEG3,10.895,23,0.2401095920138889,0.24039605034722222
nsrr6566,EEG3,10.895,24,0.25135308159722225,0.25160698784722224
nsrr6566,EEG3,10.895,25,0.25578125,0.2565733506944444
nsrr6566,EEG3,10.895,26,0.2570442708333333,0.257412109375
nsrr6566,EEG3,10.895,27,0.2896636284722222,0.28980577256944445
nsrr6566,EEG3,10.895,28,0.30007378472222224,0.3004958767361111
nsrr6566,EEG3,10.895,29,0.3011740451388889,0.30153971354166664
nsrr6566,EEG3,10.895,30,0.31033094618055557,0.31048502604166667
nsrr6566,EEG3,10.895,31,0.3125542534722222,0.3127669270833333
nsrr6566,EEG3,10.895,32,0.3144140625,0.31459526909722224
nsrr6566,EEG3,10.895,33,0.47953016493055556,0.47970811631944443
nsrr6566,EEG3,10.895,34,0.48139756944444445,0.48170572916666665
nsrr6566,EEG3,10.895,35,0.48199544270833333,0.48217664930555554
nsrr6566,EEG3,10.895,36,0.5255707465277778,0.52572265625
nsrr6566,EEG3,10.895,37,0.5350748697916666,0.5352712673611111
nsrr6566,EEG3,10.895,38,0.5359309895833333,0.5363943142361111
nsrr6566,EEG3,10.895,39,0.5402615017361111,0.5404058159722223
nsrr6566,EEG3,10.895,40,0.54357421875,0.5438053385416667
nsrr6566,EEG3,10.895,41,0.5602712673611111,0.5606043836805555
nsrr6566,EEG3,10.895,42,0.5613943142361111,0.5615353732638889
nsrr6566,EEG3,10.895,43,0.5906098090277778,0.5907660590277778
