ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4333,EEG3,10.895,1,0.9615342881944444,0.96169921875
nsrr4333,EEG3,10.895,2,0.9626193576388888,0.9628504774305555
nsrr4333,EEG3,10.895,3,0.9763226996527777,0.9771310763888889
nsrr4333,EEG3,10.895,4,0.9883648003472222,0.9885655381944445
nsrr4333,EEG3,10.895,5,0.9892317708333334,0.9894053819444445
nsrr4333,EEG3,10.895,6,0.9994346788194445,0.9995909288194444
nsrr4333,EEG3,10.895,7,0.9999077690972222,1.0000846354166666
nsrr4333,EEG3,10.895,8,1.010390625,1.0106532118055556
nsrr4333,EEG3,10.895,9,1.0114409722222222,1.0115907118055556
nsrr4333,EEG3,10.895,10,1.0243717447916667,1.024548611111111
nsrr4333,EEG3,10.895,11,1.0438020833333332,1.0440375434027778
nsrr4333,EEG3,10.895,12,1.0465375434027777,1.0468543836805555
nsrr4333,EEG3,10.895,13,1.053818359375,1.0539973958333333
nsrr4333,EEG3,10.895,14,1.0621050347222223,1.0624207899305556
nsrr4333,EEG3,10.895,15,1.062863498263889,1.0631401909722222
nsrr4333,EEG3,10.895,16,1.0638444010416668,1.0641851128472222
nsrr4333,EEG3,10.895,17,2.7323893229166667,2.732546657986111
nsrr4333,EEG3,10.895,18,2.738752170138889,2.7388953993055556
nsrr4333,EEG3,10.895,19,2.7399012586805553,2.7400412326388888
nsrr4333,EEG3,10.895,20,2.7788519965277776,2.7790983072916666
nsrr4333,EEG3,10.895,21,2.797570529513889,2.7977723524305556
nsrr4333,EEG3,10.895,22,2.805533854166667,2.8057552083333333
nsrr4333,EEG3,10.895,23,2.8116525607638887,2.8119021267361113
nsrr4333,EEG3,10.895,24,2.814369574652778,2.814521484375
nsrr4333,EEG3,10.895,25,2.8183821614583335,2.8187131076388887
nsrr4333,EEG3,10.895,26,2.82181640625,2.822058376736111
nsrr4333,EEG3,10.895,27,2.8305989583333333,2.831168619791667
nsrr4333,EEG3,10.895,28,2.8389800347222223,2.8392274305555554
nsrr4333,EEG3,10.895,29,2.8398719618055557,2.840029296875
nsrr4333,EEG3,10.895,30,2.8745149739583336,2.87466796875
nsrr4333,EEG3,10.895,31,2.8824978298611112,2.8829633246527777
nsrr4333,EEG3,10.895,32,5.160998263888889,5.161169704861111
nsrr4333,EEG3,10.895,33,5.161483289930556,5.161662326388889
nsrr4333,EEG3,10.895,34,5.163969184027778,5.164432508680555
nsrr4333,EEG3,10.895,35,5.165491536458333,5.165655381944444
nsrr4333,EEG3,10.895,36,5.172405598958333,5.172918836805556
nsrr4333,EEG3,10.895,37,5.183578559027778,5.183791232638889
nsrr4333,EEG3,10.895,38,5.200979817708333,5.201586371527778
nsrr4333,EEG3,10.895,39,5.202356770833333,5.202560763888889
nsrr4333,EEG3,10.895,40,5.211998697916667,5.212684461805556
nsrr4333,EEG3,10.895,41,5.217332899305555,5.217692057291667
nsrr4333,EEG3,10.895,42,5.218157552083333,5.218419053819445
nsrr4333,EEG3,10.895,43,5.220614149305556,5.2207649739583335
nsrr4333,EEG3,10.895,44,5.225002170138889,5.225627170138889
nsrr4333,EEG3,10.895,45,5.2265017361111115,5.226652560763889
nsrr4333,EEG3,10.895,46,5.234702690972222,5.235235460069444
nsrr4333,EEG3,10.895,47,5.241987847222222,5.242302517361111
nsrr4333,EEG3,10.895,48,5.264653862847222,5.265413411458334
nsrr4333,EEG3,10.895,49,5.273184678819445,5.273659939236111
nsrr4333,EEG3,10.895,50,5.274194878472223,5.274790581597222
nsrr4333,EEG3,10.895,51,5.675275607638889,5.675529513888889
nsrr4333,EEG3,10.895,52,5.679958767361111,5.680148654513889
nsrr4333,EEG3,10.895,53,5.686318359375,5.686795789930556
nsrr4333,EEG3,10.895,54,5.695589192708334,5.695775824652777
nsrr4333,EEG3,10.895,55,5.705793185763889,5.7059939236111115
nsrr4333,EEG3,10.895,56,5.720013020833333,5.7201551649305555
nsrr4333,EEG3,10.895,57,5.722788628472222,5.7230056423611115
nsrr4333,EEG3,10.895,58,5.727763671875,5.727923177083333
nsrr4333,EEG3,10.895,59,5.7335405815972225,5.733728298611111
nsrr4333,EEG3,10.895,60,5.745494791666666,5.745657552083333
nsrr4333,EEG3,10.895,61,5.760411241319445,5.760895182291667
nsrr4333,EEG3,10.895,62,5.767696397569445,5.768262803819445
nsrr4333,EEG3,10.895,63,5.768960503472222,5.769116753472222
nsrr4333,EEG3,10.895,64,5.772803819444444,5.7729698350694445
nsrr4333,EEG3,10.895,65,5.774346788194444,5.774622395833333
nsrr4333,EEG3,10.895,66,5.803955078125,5.804136284722222
nsrr4333,EEG3,10.895,67,5.8117881944444445,5.812234157986111
nsrr4333,EEG3,10.895,68,5.81376953125,5.814386935763889
nsrr4333,EEG3,10.895,69,5.8148394097222225,5.8150444878472225
nsrr4333,EEG3,10.895,70,5.815427517361111,5.815575086805556
nsrr4333,EEG3,10.895,71,5.825161675347222,5.825320095486111
nsrr4333,EEG3,10.895,72,5.826244574652778,5.826430121527777
nsrr4333,EEG3,10.895,73,6.001896701388889,6.002353515625
nsrr4333,EEG3,10.895,74,6.002689887152778,6.0029915364583335
nsrr4333,EEG3,10.895,75,6.003362630208334,6.003508029513889
nsrr4333,EEG3,10.895,76,6.017913411458333,6.018107638888889
nsrr4333,EEG3,10.895,77,6.022139756944444,6.0223166232638885
nsrr4333,EEG3,10.895,78,6.03884765625,6.038999565972222
nsrr4333,EEG3,10.895,79,6.0394118923611115,6.039678819444444
nsrr4333,EEG3,10.895,80,6.040495876736111,6.04099609375
nsrr4333,EEG3,10.895,81,6.055213758680556,6.055549045138889
nsrr4333,EEG3,10.895,82,6.056478949652778,6.056625434027778
