ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr2787,EEG3,10.895,1,6.70896484375,6.709174262152778
nsrr2787,EEG3,10.895,2,6.717930772569445,6.718069661458333
nsrr2787,EEG3,10.895,3,6.7267426215277775,6.727017144097222
nsrr2787,EEG3,10.895,4,6.733904079861111,6.734044053819445
nsrr2787,EEG3,10.895,5,6.735189887152778,6.735396050347222
nsrr2787,EEG3,10.895,6,6.739584418402778,6.739758029513889
nsrr2787,EEG3,10.895,7,6.751592881944444,6.751732855902778
nsrr2787,EEG3,10.895,8,6.756257595486111,6.756396484375
nsrr2787,EEG3,10.895,9,6.763234592013889,6.763430989583333
nsrr2787,EEG3,10.895,10,6.766557074652778,6.76677734375
nsrr2787,EEG3,10.895,11,6.774029947916667,6.774175347222222
nsrr2787,EEG3,10.895,12,6.780221354166667,6.780439453125
nsrr2787,EEG3,10.895,13,6.781023220486111,6.781162109375
nsrr2787,EEG3,10.895,14,6.7818402777777775,6.782360026041666
nsrr2787,EEG3,10.895,15,6.793345269097222,6.793612196180556
nsrr2787,EEG3,10.895,16,6.794338107638889,6.794551866319445
nsrr2787,EEG3,10.895,17,6.795414496527778,6.795602213541667
nsrr2787,EEG3,10.895,18,6.801263020833333,6.801409505208333
nsrr2787,EEG3,10.895,19,6.806616753472222,6.806957465277778
nsrr2787,EEG3,10.895,20,6.810863715277778,6.811026475694445
nsrr2787,EEG3,10.895,21,6.815392795138889,6.8155718315972225
nsrr2787,EEG3,10.895,22,6.817106119791666,6.817259114583333
nsrr2787,EEG3,10.895,23,6.8192339409722225,6.8194140625
nsrr2787,EEG3,10.895,24,6.821264105902777,6.821467013888889
nsrr2787,EEG3,10.895,25,6.8227745225694445,6.8231032986111115
nsrr2787,EEG3,10.895,26,6.826024305555555,6.8264453125
nsrr2787,EEG3,10.895,27,6.828084852430556,6.828244357638889
nsrr2787,EEG3,10.895,28,6.8312782118055555,6.831489800347223
nsrr2787,EEG3,10.895,29,6.831917317708333,6.832554253472222
nsrr2787,EEG3,10.895,30,6.843931206597222,6.844267578125
nsrr2787,EEG3,10.895,31,6.845955946180555,6.846222873263889
nsrr2787,EEG3,10.895,32,6.855512152777778,6.855693359375
nsrr2787,EEG3,10.895,33,6.859086371527778,6.859245876736111
nsrr2787,EEG3,10.895,34,6.859950086805555,6.860434027777778
nsrr2787,EEG3,10.895,35,6.866511501736111,6.867033420138889
nsrr2787,EEG3,10.895,36,6.867782118055556,6.8680588107638885
nsrr2787,EEG3,10.895,37,6.868918185763889,6.869095052083333
nsrr2787,EEG3,10.895,38,6.872928602430555,6.873170572916667
nsrr2787,EEG3,10.895,39,6.873470052083333,6.873713107638889
nsrr2787,EEG3,10.895,40,6.879563802083333,6.8798187934027775
nsrr2787,EEG3,10.895,41,6.8803483072916665,6.880862630208333
nsrr2787,EEG3,10.895,42,6.883146701388889,6.883345269097222
nsrr2787,EEG3,10.895,43,6.8878515625,6.888015407986111
nsrr2787,EEG3,10.895,44,6.888844401041666,6.889241536458333
nsrr2787,EEG3,10.895,45,6.892064887152777,6.8923155381944445
nsrr2787,EEG3,10.895,46,6.893202039930555,6.893344184027778
nsrr2787,EEG3,10.895,47,6.893843315972222,6.894114583333334
nsrr2787,EEG3,10.895,48,6.894458550347222,6.895087890625
nsrr2787,EEG3,10.895,49,6.895671657986111,6.895876736111111
nsrr2787,EEG3,10.895,50,6.898152126736111,6.898439670138889
nsrr2787,EEG3,10.895,51,6.899976128472222,6.900271267361111
nsrr2787,EEG3,10.895,52,6.900608723958333,6.900902777777778
nsrr2787,EEG3,10.895,53,6.901763237847222,6.902189670138889
nsrr2787,EEG3,10.895,54,6.904089626736111,6.904328342013889
nsrr2787,EEG3,10.895,55,6.905633680555556,6.905872395833334
