ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr2192,EEG3,10.895,1,2.2438172743055556,2.243998480902778
nsrr2192,EEG3,10.895,2,2.2475987413194445,2.2477484809027777
nsrr2192,EEG3,10.895,3,2.275474175347222,2.2756803385416666
nsrr2192,EEG3,10.895,4,2.2830848524305556,2.2832356770833333
nsrr2192,EEG3,10.895,5,2.2917686631944445,2.291967230902778
nsrr2192,EEG3,10.895,6,2.313754340277778,2.3139539930555557
nsrr2192,EEG3,10.895,7,2.317546657986111,2.317730034722222
nsrr2192,EEG3,10.895,8,2.3210959201388888,2.3212565104166667
nsrr2192,EEG3,10.895,9,2.3374066840277776,2.337630208333333
nsrr2192,EEG3,10.895,10,2.364951171875,2.3651063368055554
nsrr2192,EEG3,10.895,11,2.3664290364583334,2.3665874565972222
nsrr2192,EEG3,10.895,12,2.3678233506944446,2.3680826822916665
nsrr2192,EEG3,10.895,13,2.3880262586805556,2.3882899305555556
nsrr2192,EEG3,10.895,14,2.4036653645833335,2.403822699652778
nsrr2192,EEG3,10.895,15,2.4094813368055554,2.4096712239583336
nsrr2192,EEG3,10.895,16,2.4134700520833334,2.413671875
nsrr2192,EEG3,10.895,17,2.427565104166667,2.427839626736111
nsrr2192,EEG3,10.895,18,2.4476529947916665,2.447976345486111
nsrr2192,EEG3,10.895,19,2.4554123263888887,2.4557183159722222
nsrr2192,EEG3,10.895,20,2.465085720486111,2.465361328125
nsrr2192,EEG3,10.895,21,2.4842371961805556,2.484430338541667
nsrr2192,EEG3,10.895,22,2.508000217013889,2.508175998263889
nsrr2192,EEG3,10.895,23,2.51314453125,2.513347439236111
nsrr2192,EEG3,10.895,24,2.5144639756944445,2.514701605902778
nsrr2192,EEG3,10.895,25,2.520227864583333,2.5204112413194446
nsrr2192,EEG3,10.895,26,2.5315028211805557,2.5317838541666666
nsrr2192,EEG3,10.895,27,2.5471516927083333,2.5473502604166667
nsrr2192,EEG3,10.895,28,2.550236545138889,2.550500217013889
nsrr2192,EEG3,10.895,29,2.5511545138888887,2.5513151041666666
nsrr2192,EEG3,10.895,30,2.5527018229166667,2.5530164930555554
nsrr2192,EEG3,10.895,31,2.5997526041666665,2.599906684027778
nsrr2192,EEG3,10.895,32,2.6021278211805554,2.602319878472222
nsrr2192,EEG3,10.895,33,2.621872829861111,2.6221592881944447
