ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0350,EEG3,10.895,1,0.5184136284722223,0.5188617621527778
nsrr0350,EEG3,10.895,2,0.5226790364583334,0.5228439670138889
nsrr0350,EEG3,10.895,3,0.6040831163194444,0.6042849392361112
nsrr0350,EEG3,10.895,4,0.6080240885416667,0.6082009548611111
nsrr0350,EEG3,10.895,5,0.6232606336805555,0.6233995225694444
nsrr0350,EEG3,10.895,6,0.6242274305555555,0.6243706597222223
nsrr0350,EEG3,10.895,7,0.6956391059027778,0.6957801649305555
nsrr0350,EEG3,10.895,8,0.6961946614583333,0.6964887152777778
nsrr0350,EEG3,10.895,9,0.6978830295138889,0.6980826822916667
nsrr0350,EEG3,10.895,10,0.6991807725694444,0.6994867621527778
nsrr0350,EEG3,10.895,11,0.7014702690972222,0.7016710069444444
nsrr0350,EEG3,10.895,12,0.7029025607638889,0.7031488715277778
nsrr0350,EEG3,10.895,13,0.70580078125,0.706025390625
nsrr0350,EEG3,10.895,14,0.7084299045138889,0.7086089409722223
nsrr0350,EEG3,10.895,15,0.7124131944444444,0.7125933159722222
nsrr0350,EEG3,10.895,16,0.7164084201388888,0.7165950520833333
nsrr0350,EEG3,10.895,17,0.7214214409722223,0.7217654079861111
nsrr0350,EEG3,10.895,18,0.7238020833333333,0.7239735243055555
nsrr0350,EEG3,10.895,19,0.7270279947916667,0.7274587673611111
nsrr0350,EEG3,10.895,20,0.7281011284722222,0.7284711371527778
nsrr0350,EEG3,10.895,21,0.7347667100694445,0.7349620225694444
nsrr0350,EEG3,10.895,22,0.7373372395833333,0.7380164930555555
nsrr0350,EEG3,10.895,23,0.7401779513888889,0.7406087239583333
nsrr0350,EEG3,10.895,24,0.74107421875,0.7413595920138889
nsrr0350,EEG3,10.895,25,0.7456434461805556,0.7459537760416667
nsrr0350,EEG3,10.895,26,0.7474750434027778,0.7476801215277777
nsrr0350,EEG3,10.895,27,0.7481597222222223,0.7483658854166667
nsrr0350,EEG3,10.895,28,0.7640733506944445,0.7647450086805555
nsrr0350,EEG3,10.895,29,0.7662717013888889,0.7667491319444445
nsrr0350,EEG3,10.895,30,0.7673676215277778,0.7675607638888889
nsrr0350,EEG3,10.895,31,0.7685763888888889,0.7688324652777778
nsrr0350,EEG3,10.895,32,0.7693543836805555,0.7695442708333333
nsrr0350,EEG3,10.895,33,0.7712250434027778,0.7719498697916667
nsrr0350,EEG3,10.895,34,0.7729947916666666,0.7731369357638889
nsrr0350,EEG3,10.895,35,0.7777745225694445,0.7783355034722222
nsrr0350,EEG3,10.895,36,0.7824088541666666,0.7827170138888889
nsrr0350,EEG3,10.895,37,0.7833029513888888,0.7836664496527778
nsrr0350,EEG3,10.895,38,0.7840473090277778,0.7842415364583334
nsrr0350,EEG3,10.895,39,0.7872428385416667,0.7875075954861112
nsrr0350,EEG3,10.895,40,0.7907237413194445,0.7908810763888889
nsrr0350,EEG3,10.895,41,0.8084407552083334,0.8087684461805555
nsrr0350,EEG3,10.895,42,0.8097840711805555,0.8099815538194445
nsrr0350,EEG3,10.895,43,0.8206825086805556,0.8208452690972222
nsrr0350,EEG3,10.895,44,0.8222623697916667,0.8225303819444445
nsrr0350,EEG3,10.895,45,0.8238986545138889,0.824521484375
nsrr0350,EEG3,10.895,46,0.8248079427083334,0.8249555121527777
nsrr0350,EEG3,10.895,47,0.8257497829861111,0.8264279513888889
nsrr0350,EEG3,10.895,48,0.8306890190972223,0.8308745659722222
nsrr0350,EEG3,10.895,49,0.83130859375,0.8319769965277778
nsrr0350,EEG3,10.895,50,0.8355230034722222,0.8358626302083333
nsrr0350,EEG3,10.895,51,0.836484375,0.8372515190972222
nsrr0350,EEG3,10.895,52,0.8395713975694444,0.8403559027777778
nsrr0350,EEG3,10.895,53,0.8434700520833334,0.8436707899305556
nsrr0350,EEG3,10.895,54,0.8461490885416667,0.8462923177083334
nsrr0350,EEG3,10.895,55,0.8514702690972222,0.8517393663194445
nsrr0350,EEG3,10.895,56,0.8652224392361111,0.8653830295138889
nsrr0350,EEG3,10.895,57,0.8661328125,0.8662966579861111
nsrr0350,EEG3,10.895,58,0.8689398871527778,0.8692361111111111
nsrr0350,EEG3,10.895,59,0.8738899739583333,0.8740961371527778
nsrr0350,EEG3,10.895,60,0.8747384982638889,0.8750509982638889
nsrr0350,EEG3,10.895,61,0.87615234375,0.8764236111111111
nsrr0350,EEG3,10.895,62,0.8771907552083333,0.8774945746527778
nsrr0350,EEG3,10.895,63,0.878134765625,0.8783658854166667
nsrr0350,EEG3,10.895,64,0.886259765625,0.8865570746527778
nsrr0350,EEG3,10.895,65,0.8882411024305555,0.8885286458333334
nsrr0350,EEG3,10.895,66,0.8903287760416667,0.890927734375
