ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr2513,EEG3,10.895,1,1.260322265625,1.2604676649305555
nsrr2513,EEG3,10.895,2,1.2658148871527777,1.2660286458333334
nsrr2513,EEG3,10.895,3,1.2831206597222222,1.283283420138889
nsrr2513,EEG3,10.895,4,1.329499782986111,1.329929470486111
nsrr2513,EEG3,10.895,5,1.3528591579861111,1.3530219184027779
nsrr2513,EEG3,10.895,6,1.3543305121527778,1.3544791666666667
nsrr2513,EEG3,10.895,7,1.3569379340277778,1.35708984375
nsrr2513,EEG3,10.895,8,1.3602332899305556,1.3604503038194444
nsrr2513,EEG3,10.895,9,1.3611263020833333,1.3618478732638888
nsrr2513,EEG3,10.895,10,1.3866764322916667,1.386853298611111
nsrr2513,EEG3,10.895,11,1.387336154513889,1.3874891493055554
nsrr2513,EEG3,10.895,12,1.3880598958333332,1.3883311631944444
nsrr2513,EEG3,10.895,13,1.3944444444444444,1.3947222222222222
nsrr2513,EEG3,10.895,14,1.3952549913194445,1.3955230034722221
nsrr2513,EEG3,10.895,15,1.4078114149305556,1.40802734375
nsrr2513,EEG3,10.895,16,1.4087478298611111,1.409084201388889
nsrr2513,EEG3,10.895,17,1.4173958333333334,1.417599826388889
nsrr2513,EEG3,10.895,18,1.4277256944444445,1.4281098090277777
nsrr2513,EEG3,10.895,19,1.4339637586805556,1.4341254340277778
nsrr2513,EEG3,10.895,20,1.4379947916666667,1.4382161458333333
nsrr2513,EEG3,10.895,21,1.440544704861111,1.4406922743055555
nsrr2513,EEG3,10.895,22,1.449347873263889,1.4495279947916666
nsrr2513,EEG3,10.895,23,1.4524620225694445,1.4528439670138888
nsrr2513,EEG3,10.895,24,1.4634895833333332,1.4636338975694445
nsrr2513,EEG3,10.895,25,1.4649186197916666,1.4650672743055555
nsrr2513,EEG3,10.895,26,1.4653515625,1.4655316840277777
nsrr2513,EEG3,10.895,27,1.4697916666666666,1.4699392361111112
