ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4541,EEG3,10.895,1,3.053937717013889,3.0541536458333334
nsrr4541,EEG3,10.895,2,3.078620876736111,3.078798828125
nsrr4541,EEG3,10.895,3,3.1272016059027776,3.127514105902778
nsrr4541,EEG3,10.895,4,3.130093315972222,3.130412326388889
nsrr4541,EEG3,10.895,5,3.135259331597222,3.135444878472222
nsrr4541,EEG3,10.895,6,3.135836588541667,3.136003689236111
nsrr4541,EEG3,10.895,7,3.2546788194444445,3.2548480902777777
nsrr4541,EEG3,10.895,8,3.268904079861111,3.269248046875
nsrr4541,EEG3,10.895,9,3.2824522569444445,3.2826280381944444
nsrr4541,EEG3,10.895,10,3.283249782986111,3.28345703125
nsrr4541,EEG3,10.895,11,3.3738075086805557,3.3740245225694445
nsrr4541,EEG3,10.895,12,3.3911848958333333,3.3913812934027776
nsrr4541,EEG3,10.895,13,3.4303049045138887,3.4304578993055554
nsrr4541,EEG3,10.895,14,3.439345703125,3.4394911024305554
nsrr4541,EEG3,10.895,15,3.4513812934027777,3.451537543402778
nsrr4541,EEG3,10.895,16,3.455355902777778,3.4555067274305555
nsrr4541,EEG3,10.895,17,3.6096104600694443,3.6097840711805556
nsrr4541,EEG3,10.895,18,3.622663845486111,3.6229188368055554
nsrr4541,EEG3,10.895,19,3.682004123263889,3.682192925347222
nsrr4541,EEG3,10.895,20,3.737605251736111,3.737809244791667
nsrr4541,EEG3,10.895,21,3.742925347222222,3.7431673177083336
nsrr4541,EEG3,10.895,22,3.8268467881944446,3.8270171440972223
nsrr4541,EEG3,10.895,23,3.859306640625,3.8594661458333333
nsrr4541,EEG3,10.895,24,3.913873697916667,3.914028862847222
nsrr4541,EEG3,10.895,25,3.9157194010416667,3.916118706597222
nsrr4541,EEG3,10.895,26,3.9314095052083333,3.9316015625
nsrr4541,EEG3,10.895,27,3.9320442708333334,3.932287326388889
nsrr4541,EEG3,10.895,28,3.9726215277777777,3.9727853732638887
nsrr4541,EEG3,10.895,29,4.00662109375,4.006804470486111
nsrr4541,EEG3,10.895,30,4.020723741319444,4.020888671875
