ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr1757,EEG3,10.895,1,0.5026063368055556,0.5028917100694444
nsrr1757,EEG3,10.895,2,0.5059103732638889,0.5060568576388889
nsrr1757,EEG3,10.895,3,0.5331640625,0.5333072916666667
nsrr1757,EEG3,10.895,4,0.5533333333333333,0.5536187065972222
nsrr1757,EEG3,10.895,5,0.562294921875,0.5624544270833334
nsrr1757,EEG3,10.895,6,0.5670258246527777,0.5671950954861111
nsrr1757,EEG3,10.895,7,0.5746788194444444,0.57482421875
nsrr1757,EEG3,10.895,8,0.5763042534722222,0.5764474826388889
nsrr1757,EEG3,10.895,9,0.5826736111111112,0.5828504774305555
nsrr1757,EEG3,10.895,10,0.6019889322916666,0.6021365017361111
nsrr1757,EEG3,10.895,11,0.6139116753472222,0.6140657552083333
nsrr1757,EEG3,10.895,12,0.6163856336805555,0.6165755208333333
nsrr1757,EEG3,10.895,13,0.6246744791666666,0.6248763020833333
nsrr1757,EEG3,10.895,14,0.6400531684027778,0.6402680121527777
nsrr1757,EEG3,10.895,15,0.6574848090277777,0.6576649305555555
nsrr1757,EEG3,10.895,16,0.6703819444444444,0.67052734375
nsrr1757,EEG3,10.895,17,0.6856673177083333,0.6858919270833334
nsrr1757,EEG3,10.895,18,1.0990375434027777,1.0991905381944445
nsrr1757,EEG3,10.895,19,1.099548611111111,1.0996929253472223
nsrr1757,EEG3,10.895,20,1.129033203125,1.129230685763889
nsrr1757,EEG3,10.895,21,1.1501953125,1.1503526475694446
nsrr1757,EEG3,10.895,22,1.1512586805555556,1.1515266927083334
nsrr1757,EEG3,10.895,23,1.1611111111111112,1.1612554253472223
nsrr1757,EEG3,10.895,24,1.1616525607638888,1.161826171875
nsrr1757,EEG3,10.895,25,1.177126736111111,1.1772786458333333
nsrr1757,EEG3,10.895,26,1.1999772135416666,1.2001280381944444
nsrr1757,EEG3,10.895,27,1.2174207899305556,1.2175629340277778
nsrr1757,EEG3,10.895,28,1.229797092013889,1.2299544270833334
nsrr1757,EEG3,10.895,29,1.2314887152777778,1.2316764322916667
nsrr1757,EEG3,10.895,30,1.2324717881944445,1.2326280381944446
nsrr1757,EEG3,10.895,31,1.2596614583333334,1.2600162760416667
nsrr1757,EEG3,10.895,32,1.278210720486111,1.2783962673611111
nsrr1757,EEG3,10.895,33,1.2968641493055555,1.297099609375
nsrr1757,EEG3,10.895,34,1.304150390625,1.3044184027777779
nsrr1757,EEG3,10.895,35,1.309421657986111,1.3095844184027778
nsrr1757,EEG3,10.895,36,1.3455121527777778,1.3456770833333334
nsrr1757,EEG3,10.895,37,1.859619140625,1.859794921875
nsrr1757,EEG3,10.895,38,1.8742317708333334,1.8746082899305556
nsrr1757,EEG3,10.895,39,1.890281032986111,1.890470920138889
nsrr1757,EEG3,10.895,40,1.9003602430555555,1.9005078125
nsrr1757,EEG3,10.895,41,1.9303917100694445,1.930564236111111
nsrr1757,EEG3,10.895,42,1.9561664496527778,1.956384548611111
nsrr1757,EEG3,10.895,43,1.965241970486111,1.9654014756944445
nsrr1757,EEG3,10.895,44,1.9830381944444444,1.9832953559027777
nsrr1757,EEG3,10.895,45,1.9988129340277778,1.9989702690972222
nsrr1757,EEG3,10.895,46,2.029208984375,2.0293587239583335
nsrr1757,EEG3,10.895,47,2.034206814236111,2.0344205729166664
nsrr1757,EEG3,10.895,48,2.0365060763888887,2.0367317708333332
nsrr1757,EEG3,10.895,49,2.053791232638889,2.0540006510416666
nsrr1757,EEG3,10.895,50,2.0563389756944446,2.0565342881944444
nsrr1757,EEG3,10.895,51,2.06373046875,2.063959418402778
nsrr1757,EEG3,10.895,52,2.086040581597222,2.0862684461805556
nsrr1757,EEG3,10.895,53,2.1694954427083335,2.1697515190972223
nsrr1757,EEG3,10.895,54,2.172566189236111,2.17275390625
nsrr1757,EEG3,10.895,55,2.1878732638888887,2.188052300347222
nsrr1757,EEG3,10.895,56,2.188447265625,2.188699001736111
nsrr1757,EEG3,10.895,57,2.1938096788194446,2.1939789496527777
nsrr1757,EEG3,10.895,58,2.1948860677083335,2.1950423177083334
nsrr1757,EEG3,10.895,59,2.2020572916666667,2.2022406684027778
nsrr1757,EEG3,10.895,60,2.2112076822916666,2.2113671875
nsrr1757,EEG3,10.895,61,2.2292686631944445,2.2294618055555557
nsrr1757,EEG3,10.895,62,2.241909722222222,2.2420952690972222
nsrr1757,EEG3,10.895,63,2.248052300347222,2.248244357638889
nsrr1757,EEG3,10.895,64,2.253323567708333,2.253560112847222
nsrr1757,EEG3,10.895,65,2.2549403211805554,2.255115017361111
nsrr1757,EEG3,10.895,66,2.3014171006944446,2.3017078993055557
nsrr1757,EEG3,10.895,67,2.304096137152778,2.3043956163194443
nsrr1757,EEG3,10.895,68,2.342338324652778,2.3425998263888888
nsrr1757,EEG3,10.895,69,2.349621310763889,2.3498111979166665
nsrr1757,EEG3,10.895,70,2.359000651041667,2.359157986111111
nsrr1757,EEG3,10.895,71,2.3596516927083333,2.3599229600694445
nsrr1757,EEG3,10.895,72,2.366537543402778,2.366716579861111
nsrr1757,EEG3,10.895,73,3.445798611111111,3.445972222222222
nsrr1757,EEG3,10.895,74,3.4467588975694445,3.4469325086805553
nsrr1757,EEG3,10.895,75,3.4603157552083332,3.4605143229166666
nsrr1757,EEG3,10.895,76,3.467915581597222,3.468095703125
nsrr1757,EEG3,10.895,77,3.4933854166666665,3.4936555989583336
nsrr1757,EEG3,10.895,78,3.5103461371527778,3.510500217013889
nsrr1757,EEG3,10.895,79,3.5266080729166664,3.5268739149305555
nsrr1757,EEG3,10.895,80,3.537239583333333,3.537503255208333
nsrr1757,EEG3,10.895,81,3.5383843315972223,3.5385546875
nsrr1757,EEG3,10.895,82,3.575207248263889,3.575355902777778
nsrr1757,EEG3,10.895,83,3.5758127170138887,3.5759733072916666
nsrr1757,EEG3,10.895,84,3.5772840711805554,3.5774403211805557
nsrr1757,EEG3,10.895,85,3.5903081597222224,3.5904806857638887
nsrr1757,EEG3,10.895,86,3.6028135850694443,3.602993706597222
nsrr1757,EEG3,10.895,87,3.6094813368055556,3.6096256510416667
nsrr1757,EEG3,10.895,88,3.610326605902778,3.610668402777778
nsrr1757,EEG3,10.895,89,3.6159700520833336,3.6161686197916665
nsrr1757,EEG3,10.895,90,3.6217024739583334,3.6219596354166668
nsrr1757,EEG3,10.895,91,3.6323470052083335,3.6324913194444446
nsrr1757,EEG3,10.895,92,3.6337706163194445,3.6339908854166665
nsrr1757,EEG3,10.895,93,3.6412478298611113,3.6414084201388888
nsrr1757,EEG3,10.895,94,3.6420084635416665,3.6422992621527777
nsrr1757,EEG3,10.895,95,3.644514973958333,3.644743923611111
nsrr1757,EEG3,10.895,96,3.658219401041667,3.658369140625
nsrr1757,EEG3,10.895,97,3.6729427083333333,3.673508029513889
nsrr1757,EEG3,10.895,98,3.6908062065972222,3.6909483506944443
nsrr1757,EEG3,10.895,99,3.69328125,3.6934331597222223
nsrr1757,EEG3,10.895,100,3.7027039930555556,3.702963324652778
nsrr1757,EEG3,10.895,101,3.704093967013889,3.704284939236111
nsrr1757,EEG3,10.895,102,3.7068250868055554,3.707106119791667
