ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr6183,EEG3,10.895,1,0.156572265625,0.15684895833333334
nsrr6183,EEG3,10.895,2,0.15743598090277777,0.15758680555555554
nsrr6183,EEG3,10.895,3,0.16981770833333334,0.16997504340277778
nsrr6183,EEG3,10.895,4,0.1792849392361111,0.17948133680555556
nsrr6183,EEG3,10.895,5,0.2000217013888889,0.20030924479166667
nsrr6183,EEG3,10.895,6,0.2078493923611111,0.20812934027777777
nsrr6183,EEG3,10.895,7,0.2130392795138889,0.21322699652777777
nsrr6183,EEG3,10.895,8,0.2193825954861111,0.21964735243055555
nsrr6183,EEG3,10.895,9,0.23493598090277779,0.2352224392361111
nsrr6183,EEG3,10.895,10,0.2624641927083333,0.26265299479166665
nsrr6183,EEG3,10.895,11,0.263583984375,0.2637358940972222
nsrr6183,EEG3,10.895,12,0.2644227430555556,0.2646126302083333
nsrr6183,EEG3,10.895,13,0.27539171006944446,0.2756640625
nsrr6183,EEG3,10.895,14,0.27756293402777776,0.2777072482638889
nsrr6183,EEG3,10.895,15,0.29034071180555554,0.2905414496527778
nsrr6183,EEG3,10.895,16,0.29244791666666664,0.2926052517361111
nsrr6183,EEG3,10.895,17,0.30180989583333334,0.3019845920138889
nsrr6183,EEG3,10.895,18,0.3044205729166667,0.30457573784722225
nsrr6183,EEG3,10.895,19,0.3693359375,0.36957356770833333
nsrr6183,EEG3,10.895,20,0.3792133246527778,0.3794390190972222
nsrr6183,EEG3,10.895,21,0.38935221354166666,0.38971896701388886
nsrr6183,EEG3,10.895,22,0.4189236111111111,0.41907443576388886
nsrr6183,EEG3,10.895,23,0.4315646701388889,0.4318315972222222
nsrr6183,EEG3,10.895,24,0.4355295138888889,0.43573350694444446
nsrr6183,EEG3,10.895,25,0.43805013020833333,0.43833984375
nsrr6183,EEG3,10.895,26,0.4412673611111111,0.44153971354166666
nsrr6183,EEG3,10.895,27,0.45697265625,0.4571169704861111
nsrr6183,EEG3,10.895,28,0.5045768229166666,0.5047222222222222
nsrr6183,EEG3,10.895,29,0.5245887586805555,0.5247601996527778
nsrr6183,EEG3,10.895,30,0.52525390625,0.5254242621527778
nsrr6183,EEG3,10.895,31,0.5265896267361111,0.526796875
nsrr6183,EEG3,10.895,32,0.545498046875,0.5457508680555555
nsrr6183,EEG3,10.895,33,0.5535308159722222,0.55375
nsrr6183,EEG3,10.895,34,0.5556694878472223,0.5559103732638889
nsrr6183,EEG3,10.895,35,0.618212890625,0.6183561197916667
nsrr6183,EEG3,10.895,36,0.6420095486111111,0.64220703125
nsrr6183,EEG3,10.895,37,0.6617068142361111,0.66193359375
nsrr6183,EEG3,10.895,38,0.6662977430555556,0.6666134982638889
nsrr6183,EEG3,10.895,39,0.6846430121527778,0.6847873263888888
nsrr6183,EEG3,10.895,40,0.6864767795138889,0.6866427951388889
nsrr6183,EEG3,10.895,41,0.6969509548611111,0.6971733940972222
nsrr6183,EEG3,10.895,42,0.7079817708333334,0.7081553819444445
nsrr6183,EEG3,10.895,43,0.7126302083333333,0.7127810329861111
nsrr6183,EEG3,10.895,44,0.7296571180555556,0.729873046875
nsrr6183,EEG3,10.895,45,0.7306575520833334,0.7308452690972222
nsrr6183,EEG3,10.895,46,0.7324728732638889,0.7326161024305555
nsrr6183,EEG3,10.895,47,0.7458734809027778,0.7460763888888889
nsrr6183,EEG3,10.895,48,0.8150965711805556,0.8152669270833334
nsrr6183,EEG3,10.895,49,0.8690993923611111,0.8692632378472223
nsrr6183,EEG3,10.895,50,0.8726671006944444,0.8728179253472222
nsrr6183,EEG3,10.895,51,0.8784689670138889,0.8786338975694444
