ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr2961,EEG3,10.895,1,0.3717263454861111,0.3722688802083333
nsrr2961,EEG3,10.895,2,0.3917154947916667,0.391962890625
nsrr2961,EEG3,10.895,3,0.3945540364583333,0.39508029513888887
nsrr2961,EEG3,10.895,4,0.39588433159722225,0.3962673611111111
nsrr2961,EEG3,10.895,5,0.4034396701388889,0.4036143663194444
nsrr2961,EEG3,10.895,6,0.4073665364583333,0.40790364583333333
nsrr2961,EEG3,10.895,7,0.4233984375,0.42355360243055556
nsrr2961,EEG3,10.895,8,0.42437717013888887,0.42452799479166664
nsrr2961,EEG3,10.895,9,0.4349858940972222,0.4352029079861111
nsrr2961,EEG3,10.895,10,0.4444357638888889,0.4445855034722222
nsrr2961,EEG3,10.895,11,0.44590169270833335,0.4460590277777778
nsrr2961,EEG3,10.895,12,0.44821397569444443,0.44849609375
nsrr2961,EEG3,10.895,13,0.4642925347222222,0.4645095486111111
nsrr2961,EEG3,10.895,14,0.4678504774305556,0.4680056423611111
nsrr2961,EEG3,10.895,15,0.47091471354166664,0.4710611979166667
nsrr2961,EEG3,10.895,16,0.47469292534722224,0.4752473958333333
nsrr2961,EEG3,10.895,17,0.4925933159722222,0.4927799479166667
nsrr2961,EEG3,10.895,18,0.4981423611111111,0.49828125
nsrr2961,EEG3,10.895,19,0.5043522135416667,0.5045345052083333
nsrr2961,EEG3,10.895,20,0.5320551215277778,0.5322873263888889
nsrr2961,EEG3,10.895,21,0.5328678385416666,0.5331011284722222
nsrr2961,EEG3,10.895,22,0.5634147135416666,0.5636089409722222
nsrr2961,EEG3,10.895,23,0.5878038194444445,0.5879676649305555
nsrr2961,EEG3,10.895,24,0.5882552083333333,0.5888053385416666
nsrr2961,EEG3,10.895,25,0.5947786458333333,0.5950227864583333
nsrr2961,EEG3,10.895,26,0.6007400173611112,0.6009244791666667
nsrr2961,EEG3,10.895,27,0.6082204861111111,0.6084429253472222
nsrr2961,EEG3,10.895,28,0.6240418836805556,0.6241905381944445
nsrr2961,EEG3,10.895,29,0.633505859375,0.6336458333333334
nsrr2961,EEG3,10.895,30,0.6493174913194445,0.6494563802083333
nsrr2961,EEG3,10.895,31,0.6645073784722222,0.6646592881944444
nsrr2961,EEG3,10.895,32,0.6719900173611111,0.6721668836805555
nsrr2961,EEG3,10.895,33,0.6739561631944444,0.6741221788194445
nsrr2961,EEG3,10.895,34,0.6865397135416667,0.6867035590277778
nsrr2961,EEG3,10.895,35,0.68732421875,0.6877571614583333
nsrr2961,EEG3,10.895,36,0.6889832899305556,0.6891297743055556
nsrr2961,EEG3,10.895,37,0.6899500868055556,0.6904633246527778
nsrr2961,EEG3,10.895,38,0.6986783854166667,0.6988487413194444
nsrr2961,EEG3,10.895,39,0.7110384114583334,0.7111848958333333
nsrr2961,EEG3,10.895,40,0.7494976128472223,0.7497743055555556
nsrr2961,EEG3,10.895,41,0.8854220920138889,0.8855967881944444
nsrr2961,EEG3,10.895,42,0.9098871527777778,0.9100868055555555
nsrr2961,EEG3,10.895,43,0.9347623697916667,0.9350119357638889
nsrr2961,EEG3,10.895,44,0.9781141493055555,0.978291015625
nsrr2961,EEG3,10.895,45,1.2250944010416667,1.2252506510416667
nsrr2961,EEG3,10.895,46,1.2282400173611112,1.2284505208333334
nsrr2961,EEG3,10.895,47,1.2338346354166667,1.2340570746527777
nsrr2961,EEG3,10.895,48,1.2352180989583332,1.2354177517361111
nsrr2961,EEG3,10.895,49,1.2648947482638888,1.2650737847222222
nsrr2961,EEG3,10.895,50,1.2767816840277777,1.27701171875
nsrr2961,EEG3,10.895,51,1.277666015625,1.2778200954861112
nsrr2961,EEG3,10.895,52,1.2892892795138888,1.289521484375
nsrr2961,EEG3,10.895,53,1.2909440104166667,1.2910872395833333
nsrr2961,EEG3,10.895,54,1.3140180121527778,1.31447265625
nsrr2961,EEG3,10.895,55,1.3155523003472223,1.3156911892361112
nsrr2961,EEG3,10.895,56,1.3249424913194445,1.3251519097222222
nsrr2961,EEG3,10.895,57,1.3268608940972222,1.3270724826388889
nsrr2961,EEG3,10.895,58,1.3388465711805555,1.339060329861111
nsrr2961,EEG3,10.895,59,1.33982421875,1.3400379774305555
nsrr2961,EEG3,10.895,60,1.3447504340277778,1.3449088541666667
nsrr2961,EEG3,10.895,61,1.7537315538194445,1.75388671875
nsrr2961,EEG3,10.895,62,1.7587326388888889,1.7590212673611112
nsrr2961,EEG3,10.895,63,1.767861328125,1.7680512152777779
nsrr2961,EEG3,10.895,64,1.7713715277777777,1.7716319444444444
nsrr2961,EEG3,10.895,65,1.7725054253472223,1.7727810329861111
nsrr2961,EEG3,10.895,66,1.7734646267361112,1.7736577690972222
nsrr2961,EEG3,10.895,67,1.7762445746527777,1.7763856336805555
nsrr2961,EEG3,10.895,68,1.7813042534722223,1.7815473090277778
nsrr2961,EEG3,10.895,69,1.8060991753472222,1.8063292100694444
nsrr2961,EEG3,10.895,70,1.8076931423611111,1.8078515625
nsrr2961,EEG3,10.895,71,1.8083409288194445,1.808505859375
nsrr2961,EEG3,10.895,72,1.814853515625,1.8151182725694444
nsrr2961,EEG3,10.895,73,1.820017361111111,1.820546875
nsrr2961,EEG3,10.895,74,1.83767578125,1.8378276909722222
nsrr2961,EEG3,10.895,75,1.8395431857638889,1.83974609375
nsrr2961,EEG3,10.895,76,1.8454817708333333,1.8456434461805555
nsrr2961,EEG3,10.895,77,1.8523177083333333,1.8525933159722223
nsrr2961,EEG3,10.895,78,1.8544639756944445,1.8546820746527777
nsrr2961,EEG3,10.895,79,1.8637163628472222,1.8638899739583332
nsrr2961,EEG3,10.895,80,1.8650575086805556,1.8652039930555555
nsrr2961,EEG3,10.895,81,1.8861284722222222,1.8867024739583333
nsrr2961,EEG3,10.895,82,1.9824164496527779,1.98263671875
nsrr2961,EEG3,10.895,83,2.005406901041667,2.005675998263889
