ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4529,EEG3,10.895,1,1.26501953125,1.2653266059027777
nsrr4529,EEG3,10.895,2,1.2704296875,1.2705913628472223
nsrr4529,EEG3,10.895,3,1.2945703125,1.295281032986111
nsrr4529,EEG3,10.895,4,1.2993218315972221,1.2994867621527777
nsrr4529,EEG3,10.895,5,1.30755859375,1.3077137586805556
nsrr4529,EEG3,10.895,6,1.3080750868055555,1.308279079861111
nsrr4529,EEG3,10.895,7,1.3264702690972223,1.3266569010416667
nsrr4529,EEG3,10.895,8,1.3347699652777778,1.3350130208333333
nsrr4529,EEG3,10.895,9,1.3359244791666667,1.3360850694444444
nsrr4529,EEG3,10.895,10,1.336521267361111,1.3366623263888888
nsrr4529,EEG3,10.895,11,1.385576171875,1.3857703993055555
nsrr4529,EEG3,10.895,12,1.3906922743055556,1.3909602864583333
nsrr4529,EEG3,10.895,13,1.3913422309027779,1.3920008680555556
nsrr4529,EEG3,10.895,14,1.4040950520833333,1.404423828125
nsrr4529,EEG3,10.895,15,1.4090614149305556,1.4092350260416666
nsrr4529,EEG3,10.895,16,1.4099175347222221,1.4101866319444445
nsrr4529,EEG3,10.895,17,1.4199229600694445,1.4201226128472222
nsrr4529,EEG3,10.895,18,1.4206434461805555,1.4209114583333333
nsrr4529,EEG3,10.895,19,1.4220941840277779,1.4222591145833334
nsrr4529,EEG3,10.895,20,1.426064453125,1.4262814670138888
nsrr4529,EEG3,10.895,21,1.4296137152777777,1.4298687065972222
nsrr4529,EEG3,10.895,22,1.43048828125,1.4306684027777778
nsrr4529,EEG3,10.895,23,1.4441048177083333,1.4443739149305554
nsrr4529,EEG3,10.895,24,1.4456640625,1.445890842013889
nsrr4529,EEG3,10.895,25,1.4471180555555556,1.4475249565972221
nsrr4529,EEG3,10.895,26,1.4577430555555555,1.4581998697916667
nsrr4529,EEG3,10.895,27,1.468122829861111,1.468464626736111
nsrr4529,EEG3,10.895,28,1.4734722222222223,1.4736610243055555
nsrr4529,EEG3,10.895,29,1.485881076388889,1.486023220486111
nsrr4529,EEG3,10.895,30,1.486667751736111,1.4868901909722223
nsrr4529,EEG3,10.895,31,1.48935546875,1.4894965277777779
nsrr4529,EEG3,10.895,32,1.4963736979166666,1.4966362847222223
nsrr4529,EEG3,10.895,33,1.4996484375,1.4998524305555556
nsrr4529,EEG3,10.895,34,1.6101638454861111,1.6103917100694445
nsrr4529,EEG3,10.895,35,1.642248263888889,1.642443576388889
nsrr4529,EEG3,10.895,36,1.6538335503472221,1.6540483940972222
nsrr4529,EEG3,10.895,37,1.6547873263888888,1.6549533420138889
nsrr4529,EEG3,10.895,38,1.6752278645833334,1.6754296875
nsrr4529,EEG3,10.895,39,1.7018023003472222,1.7019607204861111
nsrr4529,EEG3,10.895,40,1.7029383680555557,1.7031065538194445
nsrr4529,EEG3,10.895,41,1.7363302951388888,1.7366069878472221
nsrr4529,EEG3,10.895,42,2.032453342013889,2.032615017361111
nsrr4529,EEG3,10.895,43,2.0432161458333336,2.0433648003472222
nsrr4529,EEG3,10.895,44,2.0545952690972222,2.054740668402778
nsrr4529,EEG3,10.895,45,2.3591156684027776,2.3593663194444443
nsrr4529,EEG3,10.895,46,2.3623231336805555,2.362521701388889
nsrr4529,EEG3,10.895,47,2.3634342447916667,2.36357421875
nsrr4529,EEG3,10.895,48,2.4144184027777778,2.414611545138889
nsrr4529,EEG3,10.895,49,2.458784722222222,2.459020182291667
