ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4493,EEG3,10.895,1,1.430754123263889,1.4309092881944445
nsrr4493,EEG3,10.895,2,1.443015407986111,1.443166232638889
nsrr4493,EEG3,10.895,3,1.4861176215277778,1.4862684461805555
nsrr4493,EEG3,10.895,4,1.5371397569444445,1.537302517361111
nsrr4493,EEG3,10.895,5,1.5405902777777778,1.540771484375
nsrr4493,EEG3,10.895,6,1.548486328125,1.5486707899305556
nsrr4493,EEG3,10.895,7,1.6047786458333333,1.6049457465277779
nsrr4493,EEG3,10.895,8,1.652253689236111,1.6524555121527778
nsrr4493,EEG3,10.895,9,1.664377170138889,1.6645171440972222
nsrr4493,EEG3,10.895,10,1.8705262586805556,1.8707269965277777
nsrr4493,EEG3,10.895,11,1.8755436197916666,1.8758463541666666
nsrr4493,EEG3,10.895,12,1.8828287760416667,1.8830490451388888
nsrr4493,EEG3,10.895,13,2.0407823350694443,2.040971137152778
nsrr4493,EEG3,10.895,14,2.0447102864583333,2.0449348958333333
nsrr4493,EEG3,10.895,15,2.046818576388889,2.0469704861111113
nsrr4493,EEG3,10.895,16,2.129838324652778,2.1300206163194444
nsrr4493,EEG3,10.895,17,2.1332335069444444,2.1334353298611113
nsrr4493,EEG3,10.895,18,2.1641970486111113,2.1643413628472223
nsrr4493,EEG3,10.895,19,2.182216796875,2.1823828125
nsrr4493,EEG3,10.895,20,2.18439453125,2.1846397569444442
nsrr4493,EEG3,10.895,21,2.1890766059027778,2.1893402777777777
nsrr4493,EEG3,10.895,22,2.1962380642361112,2.1964366319444446
nsrr4493,EEG3,10.895,23,2.1996223958333334,2.1997884114583335
nsrr4493,EEG3,10.895,24,2.6758778211805554,2.6760362413194443
nsrr4493,EEG3,10.895,25,2.694899088541667,2.695109592013889
nsrr4493,EEG3,10.895,26,2.7013205295138887,2.7015494791666668
nsrr4493,EEG3,10.895,27,2.7348621961805555,2.735004340277778
nsrr4493,EEG3,10.895,28,2.801904296875,2.8020670572916666
nsrr4493,EEG3,10.895,29,2.829402126736111,2.8295638020833334
nsrr4493,EEG3,10.895,30,2.8689192708333335,2.8691905381944443
nsrr4493,EEG3,10.895,31,2.8960503472222223,2.8963563368055554
nsrr4493,EEG3,10.895,32,2.912587890625,2.9128038194444446
nsrr4493,EEG3,10.895,33,2.9177940538194442,2.917993706597222
nsrr4493,EEG3,10.895,34,2.91923828125,2.9194965277777776
nsrr4493,EEG3,10.895,35,2.9223057725694446,2.9225401475694444
nsrr4493,EEG3,10.895,36,2.9817567274305556,2.9819596354166666
nsrr4493,EEG3,10.895,37,3.020990668402778,3.021222873263889
nsrr4493,EEG3,10.895,38,3.032046440972222,3.0323383246527778
nsrr4493,EEG3,10.895,39,3.046125217013889,3.0465874565972224
nsrr4493,EEG3,10.895,40,3.0758040364583334,3.075980902777778
nsrr4493,EEG3,10.895,41,3.364697265625,3.3648773871527777
nsrr4493,EEG3,10.895,42,3.4674283854166665,3.46759765625
