ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr5568,EEG3,10.895,1,0.8450629340277778,0.8454546440972223
nsrr5568,EEG3,10.895,2,0.8492111545138888,0.8494411892361111
nsrr5568,EEG3,10.895,3,1.008933376736111,1.009113498263889
nsrr5568,EEG3,10.895,4,1.0766015625,1.0767426215277778
nsrr5568,EEG3,10.895,5,1.080890842013889,1.0813237847222221
nsrr5568,EEG3,10.895,6,1.0946028645833332,1.0947797309027778
nsrr5568,EEG3,10.895,7,1.1060948350694444,1.106359592013889
nsrr5568,EEG3,10.895,8,1.1259526909722222,1.1264963107638888
nsrr5568,EEG3,10.895,9,1.1369151475694443,1.1371940104166667
nsrr5568,EEG3,10.895,10,1.1553255208333333,1.155466579861111
nsrr5568,EEG3,10.895,11,1.1568912760416667,1.1570930989583332
nsrr5568,EEG3,10.895,12,1.1673090277777778,1.1674945746527778
nsrr5568,EEG3,10.895,13,1.1775542534722223,1.1777419704861112
nsrr5568,EEG3,10.895,14,1.185486111111111,1.185695529513889
nsrr5568,EEG3,10.895,15,1.18615234375,1.1863020833333333
nsrr5568,EEG3,10.895,16,1.1953309461805555,1.1955023871527777
nsrr5568,EEG3,10.895,17,1.2183148871527778,1.2186328125
nsrr5568,EEG3,10.895,18,1.2207573784722223,1.2210611979166666
nsrr5568,EEG3,10.895,19,1.2215342881944444,1.2217523871527778
nsrr5568,EEG3,10.895,20,1.2256260850694445,1.2259038628472223
nsrr5568,EEG3,10.895,21,1.2383539496527778,1.2385199652777779
nsrr5568,EEG3,10.895,22,1.2797092013888889,1.2799077690972223
nsrr5568,EEG3,10.895,23,1.2917263454861112,1.2918684895833332
nsrr5568,EEG3,10.895,24,1.3354481336805555,1.3357063802083333
nsrr5568,EEG3,10.895,25,1.370486111111111,1.3706586371527778
nsrr5568,EEG3,10.895,26,1.3763563368055556,1.3764963107638888
nsrr5568,EEG3,10.895,27,1.3803276909722222,1.3805305989583334
nsrr5568,EEG3,10.895,28,1.3970486111111111,1.3971994357638888
nsrr5568,EEG3,10.895,29,1.40798828125,1.4083138020833332
nsrr5568,EEG3,10.895,30,1.4314756944444444,1.4316482204861112
nsrr5568,EEG3,10.895,31,1.4392263454861112,1.4394086371527777
nsrr5568,EEG3,10.895,32,1.440556640625,1.4407682291666666
nsrr5568,EEG3,10.895,33,1.4487565104166666,1.4490006510416666
nsrr5568,EEG3,10.895,34,1.4895746527777778,1.4898101128472223
nsrr5568,EEG3,10.895,35,1.5079058159722223,1.5080523003472222
nsrr5568,EEG3,10.895,36,1.7154535590277777,1.7156380208333333
nsrr5568,EEG3,10.895,37,1.722492404513889,1.7227224392361111
nsrr5568,EEG3,10.895,38,1.7290907118055556,1.7292426215277779
nsrr5568,EEG3,10.895,39,1.7352994791666667,1.7355305989583334
nsrr5568,EEG3,10.895,40,1.7588661024305556,1.7590473090277778
nsrr5568,EEG3,10.895,41,2.099928385416667,2.1000694444444443
