ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr3018,EEG3,10.895,1,1.7252918836805555,1.7254828559027777
nsrr3018,EEG3,10.895,2,2.3413053385416664,2.3414789496527777
nsrr3018,EEG3,10.895,3,2.3751866319444446,2.375407986111111
nsrr3018,EEG3,10.895,4,2.4186827256944445,2.4188552517361113
nsrr3018,EEG3,10.895,5,2.4267513020833333,2.4268977864583334
nsrr3018,EEG3,10.895,6,2.4292686631944442,2.42951171875
nsrr3018,EEG3,10.895,7,2.459748263888889,2.4599739583333333
nsrr3018,EEG3,10.895,8,2.6347960069444443,2.6349717881944446
nsrr3018,EEG3,10.895,9,2.645244140625,2.6454969618055557
nsrr3018,EEG3,10.895,10,2.665133463541667,2.6652842881944445
nsrr3018,EEG3,10.895,11,2.6800607638888887,2.6802354600694445
nsrr3018,EEG3,10.895,12,2.6822721354166665,2.6824327256944445
nsrr3018,EEG3,10.895,13,2.7070052083333334,2.7071820746527777
nsrr3018,EEG3,10.895,14,2.7599663628472224,2.7601171875
nsrr3018,EEG3,10.895,15,2.7617100694444443,2.7618717447916667
nsrr3018,EEG3,10.895,16,2.7701714409722222,2.7703971354166668
nsrr3018,EEG3,10.895,17,2.795343967013889,2.7955588107638887
nsrr3018,EEG3,10.895,18,2.814904513888889,2.815048828125
nsrr3018,EEG3,10.895,19,3.3402701822916665,3.3404806857638887
nsrr3018,EEG3,10.895,20,3.439328342013889,3.4395421006944447
nsrr3018,EEG3,10.895,21,3.6247981770833335,3.624944661458333
nsrr3018,EEG3,10.895,22,3.636039496527778,3.636205512152778
nsrr3018,EEG3,10.895,23,3.7010362413194446,3.701181640625
nsrr3018,EEG3,10.895,24,4.029763454861111,4.0299652777777775
nsrr3018,EEG3,10.895,25,4.748567708333334,4.748752170138889
nsrr3018,EEG3,10.895,26,4.824141710069444,4.824364149305556
nsrr3018,EEG3,10.895,27,4.851983506944444,4.852247178819445
nsrr3018,EEG3,10.895,28,4.854037543402778,4.854245876736111
nsrr3018,EEG3,10.895,29,4.955441623263889,4.955639105902778
nsrr3018,EEG3,10.895,30,4.961745876736111,4.962054036458333
nsrr3018,EEG3,10.895,31,5.061890190972222,5.062036675347223
nsrr3018,EEG3,10.895,32,5.074304470486111,5.074456380208333
nsrr3018,EEG3,10.895,33,5.098034939236111,5.0982063802083335
nsrr3018,EEG3,10.895,34,5.242769097222222,5.242961154513889
nsrr3018,EEG3,10.895,35,5.348394097222222,5.3488563368055555
nsrr3018,EEG3,10.895,36,5.436311848958334,5.43669921875
nsrr3018,EEG3,10.895,37,5.4705620659722225,5.470987413194444
nsrr3018,EEG3,10.895,38,5.476026475694445,5.476247829861111
nsrr3018,EEG3,10.895,39,5.535570746527778,5.535723741319444
nsrr3018,EEG3,10.895,40,5.753956163194444,5.754149305555556
nsrr3018,EEG3,10.895,41,5.756009114583334,5.75619140625
nsrr3018,EEG3,10.895,42,5.756962890625,5.757114800347222
nsrr3018,EEG3,10.895,43,6.3585394965277775,6.358770616319444
nsrr3018,EEG3,10.895,44,6.363132595486111,6.363408203125
nsrr3018,EEG3,10.895,45,6.4810959201388885,6.4812651909722225
nsrr3018,EEG3,10.895,46,6.483695746527777,6.483895399305555
nsrr3018,EEG3,10.895,47,6.596369357638889,6.596518012152778
nsrr3018,EEG3,10.895,48,6.608770616319444,6.608990885416667
nsrr3018,EEG3,10.895,49,6.630884331597223,6.631027560763889
nsrr3018,EEG3,10.895,50,6.687881944444444,6.68806640625
nsrr3018,EEG3,10.895,51,6.72716796875,6.72736328125
nsrr3018,EEG3,10.895,52,6.881473524305555,6.8823057725694445
nsrr3018,EEG3,10.895,53,7.850577256944445,7.8508094618055555
nsrr3018,EEG3,10.895,54,7.855589192708333,7.855777994791667
nsrr3018,EEG3,10.895,55,7.8581640625,7.858309461805556
nsrr3018,EEG3,10.895,56,7.925929904513889,7.926069878472222
nsrr3018,EEG3,10.895,57,7.933371310763889,7.933551432291667
nsrr3018,EEG3,10.895,58,8.013834635416666,8.014032118055555
nsrr3018,EEG3,10.895,59,8.021998697916667,8.022166883680555
nsrr3018,EEG3,10.895,60,8.027338324652778,8.027542317708333
nsrr3018,EEG3,10.895,61,8.046319444444444,8.046521267361111
nsrr3018,EEG3,10.895,62,8.047108289930556,8.047274305555556
nsrr3018,EEG3,10.895,63,8.129476996527778,8.129618055555556
nsrr3018,EEG3,10.895,64,8.235444878472222,8.23558810763889
nsrr3018,EEG3,10.895,65,8.27902560763889,8.2791796875
nsrr3018,EEG3,10.895,66,8.27955837673611,8.279820963541667
nsrr3018,EEG3,10.895,67,8.301031901041666,8.30119900173611
nsrr3018,EEG3,10.895,68,8.316685112847223,8.316827256944444
nsrr3018,EEG3,10.895,69,8.397417534722223,8.39755642361111
nsrr3018,EEG3,10.895,70,8.399329427083334,8.39948459201389
