ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr3147,EEG3,10.895,1,1.1863802083333332,1.186584201388889
nsrr3147,EEG3,10.895,2,1.225126953125,1.225341796875
nsrr3147,EEG3,10.895,3,1.2384136284722222,1.2385883246527778
nsrr3147,EEG3,10.895,4,1.2484895833333334,1.2486480034722223
nsrr3147,EEG3,10.895,5,1.28732421875,1.287468532986111
nsrr3147,EEG3,10.895,6,1.289470486111111,1.28982421875
nsrr3147,EEG3,10.895,7,1.297248263888889,1.2976009114583333
nsrr3147,EEG3,10.895,8,1.2996647135416666,1.2999077690972223
nsrr3147,EEG3,10.895,9,1.3144639756944445,1.3146082899305556
nsrr3147,EEG3,10.895,10,1.3178700086805555,1.3180230034722222
nsrr3147,EEG3,10.895,11,1.31888671875,1.3190342881944443
nsrr3147,EEG3,10.895,12,1.3208344184027778,1.3209906684027777
nsrr3147,EEG3,10.895,13,1.3240494791666666,1.3242393663194445
nsrr3147,EEG3,10.895,14,1.3624479166666668,1.362638888888889
nsrr3147,EEG3,10.895,15,1.366494140625,1.3666514756944443
nsrr3147,EEG3,10.895,16,1.7091818576388889,1.7093446180555556
nsrr3147,EEG3,10.895,17,1.7109743923611112,1.7111295572916667
nsrr3147,EEG3,10.895,18,1.7254644097222223,1.7256434461805557
nsrr3147,EEG3,10.895,19,1.7359125434027778,1.7361067708333333
nsrr3147,EEG3,10.895,20,1.7376844618055556,1.73783203125
nsrr3147,EEG3,10.895,21,1.739128689236111,1.739328342013889
nsrr3147,EEG3,10.895,22,1.7410590277777778,1.7413020833333333
nsrr3147,EEG3,10.895,23,2.236340060763889,2.236566840277778
nsrr3147,EEG3,10.895,24,2.2709765625,2.2711284722222222
nsrr3147,EEG3,10.895,25,2.2772309027777777,2.277380642361111
nsrr3147,EEG3,10.895,26,2.2794867621527777,2.279829644097222
nsrr3147,EEG3,10.895,27,2.3262348090277776,2.3264290364583333
nsrr3147,EEG3,10.895,28,2.3579535590277776,2.3582139756944445
nsrr3147,EEG3,10.895,29,2.388302951388889,2.388732638888889
nsrr3147,EEG3,10.895,30,2.400473090277778,2.400615234375
nsrr3147,EEG3,10.895,31,2.416609157986111,2.416824001736111
nsrr3147,EEG3,10.895,32,2.4207063802083333,2.4209483506944443
nsrr3147,EEG3,10.895,33,2.456970486111111,2.457136501736111
nsrr3147,EEG3,10.895,34,2.519634331597222,2.5198676215277778
nsrr3147,EEG3,10.895,35,2.5246343315972224,2.524836154513889
nsrr3147,EEG3,10.895,36,2.614232855902778,2.6144108072916667
nsrr3147,EEG3,10.895,37,2.861140407986111,2.8614485677083334
nsrr3147,EEG3,10.895,38,2.862507595486111,2.862668185763889
nsrr3147,EEG3,10.895,39,3.7217003038194445,3.7218565538194444
nsrr3147,EEG3,10.895,40,3.722328559027778,3.722478298611111
nsrr3147,EEG3,10.895,41,3.7435427517361113,3.7439463975694443
nsrr3147,EEG3,10.895,42,3.8539659288194446,3.8542024739583334
