ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4928,EEG3,10.895,1,2.2000716145833334,2.200232204861111
nsrr4928,EEG3,10.895,2,2.2159526909722222,2.216098090277778
nsrr4928,EEG3,10.895,3,2.2510091145833333,2.2511697048611112
nsrr4928,EEG3,10.895,4,2.2541124131944446,2.2543684895833334
nsrr4928,EEG3,10.895,5,2.2634016927083334,2.2635731336805556
nsrr4928,EEG3,10.895,6,2.2693326822916666,2.2697493489583334
nsrr4928,EEG3,10.895,7,2.2714583333333334,2.271634114583333
nsrr4928,EEG3,10.895,8,2.2762098524305556,2.276394314236111
nsrr4928,EEG3,10.895,9,2.2820496961805556,2.2821961805555557
nsrr4928,EEG3,10.895,10,2.2921430121527777,2.292648654513889
nsrr4928,EEG3,10.895,11,2.2955729166666665,2.2958745659722224
nsrr4928,EEG3,10.895,12,2.3026573350694446,2.3028450520833332
nsrr4928,EEG3,10.895,13,2.3041861979166667,2.304329427083333
nsrr4928,EEG3,10.895,14,2.305480685763889,2.305619574652778
nsrr4928,EEG3,10.895,15,2.306476779513889,2.3066449652777776
nsrr4928,EEG3,10.895,16,2.3218478732638888,2.322087673611111
nsrr4928,EEG3,10.895,17,2.32296875,2.323220486111111
nsrr4928,EEG3,10.895,18,2.3270030381944444,2.327160373263889
nsrr4928,EEG3,10.895,19,2.3274696180555554,2.3277137586805554
nsrr4928,EEG3,10.895,20,2.328205295138889,2.328376736111111
nsrr4928,EEG3,10.895,21,2.33119140625,2.331423611111111
nsrr4928,EEG3,10.895,22,2.332306857638889,2.3325520833333333
nsrr4928,EEG3,10.895,23,2.337922092013889,2.33822265625
nsrr4928,EEG3,10.895,24,2.3670583767361113,2.3673025173611113
nsrr4928,EEG3,10.895,25,2.3686588541666667,2.368971354166667
nsrr4928,EEG3,10.895,26,2.3923741319444445,2.3925965711805555
nsrr4928,EEG3,10.895,27,2.3933875868055554,2.3936176215277776
nsrr4928,EEG3,10.895,28,2.408779296875,2.408927951388889
nsrr4928,EEG3,10.895,29,2.4253504774305554,2.425515407986111
nsrr4928,EEG3,10.895,30,2.571554904513889,2.5717838541666667
nsrr4928,EEG3,10.895,31,2.582067057291667,2.5822243923611112
nsrr4928,EEG3,10.895,32,2.6391948784722223,2.6394476996527776
nsrr4928,EEG3,10.895,33,2.6596647135416664,2.659848090277778
nsrr4928,EEG3,10.895,34,2.6619618055555554,2.6621516927083335
nsrr4928,EEG3,10.895,35,2.6749869791666665,2.6751280381944444
nsrr4928,EEG3,10.895,36,2.6797775607638887,2.6799696180555554
nsrr4928,EEG3,10.895,37,2.6829622395833335,2.6831705729166666
nsrr4928,EEG3,10.895,38,2.683955078125,2.6841493055555556
nsrr4928,EEG3,10.895,39,2.6854817708333334,2.6856727430555556
nsrr4928,EEG3,10.895,40,2.689677734375,2.6899913194444443
nsrr4928,EEG3,10.895,41,2.691228298611111,2.6914268663194445
nsrr4928,EEG3,10.895,42,2.6965006510416667,2.696763237847222
nsrr4928,EEG3,10.895,43,2.699396701388889,2.6996148003472222
nsrr4928,EEG3,10.895,44,2.711284722222222,2.711520182291667
nsrr4928,EEG3,10.895,45,2.713984375,2.714241536458333
nsrr4928,EEG3,10.895,46,2.7190733506944444,2.7194672309027776
nsrr4928,EEG3,10.895,47,2.73455078125,2.7346896701388888
nsrr4928,EEG3,10.895,48,2.7380327690972224,2.738178168402778
nsrr4928,EEG3,10.895,49,2.741447482638889,2.741691623263889
nsrr4928,EEG3,10.895,50,2.7485481770833333,2.7488194444444445
nsrr4928,EEG3,10.895,51,2.756416015625,2.756657986111111
nsrr4928,EEG3,10.895,52,2.7612727864583335,2.7614680989583333
nsrr4928,EEG3,10.895,53,2.7634874131944445,2.76380859375
nsrr4928,EEG3,10.895,54,2.766076388888889,2.7666590711805554
nsrr4928,EEG3,10.895,55,2.7700238715277776,2.7703125
