ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0614,EEG3,10.895,1,1.2754915364583332,1.275769314236111
nsrr0614,EEG3,10.895,2,1.2821820746527777,1.2823600260416668
nsrr0614,EEG3,10.895,3,1.2919563802083334,1.2921419270833334
nsrr0614,EEG3,10.895,4,1.2976236979166667,1.2978428819444445
nsrr0614,EEG3,10.895,5,1.3001117621527778,1.3005219184027779
nsrr0614,EEG3,10.895,6,1.3078645833333333,1.3081000434027779
nsrr0614,EEG3,10.895,7,1.3086957465277778,1.30921875
nsrr0614,EEG3,10.895,8,1.3136176215277777,1.3138151041666666
nsrr0614,EEG3,10.895,9,1.321125217013889,1.3213161892361112
nsrr0614,EEG3,10.895,10,1.336032986111111,1.3361881510416667
nsrr0614,EEG3,10.895,11,1.3464485677083333,1.34669921875
nsrr0614,EEG3,10.895,12,1.3477918836805556,1.348034939236111
nsrr0614,EEG3,10.895,13,1.3595757378472222,1.359724392361111
nsrr0614,EEG3,10.895,14,1.3646484375,1.3650531684027778
nsrr0614,EEG3,10.895,15,1.3740115017361112,1.3741590711805556
nsrr0614,EEG3,10.895,16,1.389873046875,1.3900347222222222
nsrr0614,EEG3,10.895,17,1.3925998263888888,1.3927463107638889
nsrr0614,EEG3,10.895,18,1.3935796440972221,1.3937521701388889
nsrr0614,EEG3,10.895,19,1.394228515625,1.394425998263889
nsrr0614,EEG3,10.895,20,1.4035525173611112,1.4038747829861111
nsrr0614,EEG3,10.895,21,1.407550998263889,1.4079264322916667
nsrr0614,EEG3,10.895,22,1.4222450086805556,1.4224066840277778
nsrr0614,EEG3,10.895,23,1.4336490885416666,1.433996310763889
nsrr0614,EEG3,10.895,24,1.4404253472222222,1.4406629774305555
nsrr0614,EEG3,10.895,25,1.4460503472222221,1.4465245225694445
nsrr0614,EEG3,10.895,26,1.4504535590277778,1.4507139756944445
nsrr0614,EEG3,10.895,27,1.4686121961805556,1.4688031684027778
nsrr0614,EEG3,10.895,28,1.4795301649305554,1.4799880642361112
nsrr0614,EEG3,10.895,29,1.4805946180555556,1.480859375
nsrr0614,EEG3,10.895,30,1.4823177083333334,1.4824761284722223
nsrr0614,EEG3,10.895,31,1.4946625434027778,1.4948285590277777
nsrr0614,EEG3,10.895,32,1.4988758680555556,1.4991145833333333
nsrr0614,EEG3,10.895,33,1.537333984375,1.5376356336805554
nsrr0614,EEG3,10.895,34,1.5788639322916667,1.5790028211805556
nsrr0614,EEG3,10.895,35,1.8278504774305555,1.8280479600694444
nsrr0614,EEG3,10.895,36,1.8335492621527778,1.83400390625
nsrr0614,EEG3,10.895,37,1.9295062934027778,1.9297688802083333
nsrr0614,EEG3,10.895,38,2.007126736111111,2.0073057725694445
nsrr0614,EEG3,10.895,39,2.026130642361111,2.026286892361111
nsrr0614,EEG3,10.895,40,2.0813422309027776,2.0815831163194445
nsrr0614,EEG3,10.895,41,2.1426453993055556,2.1429774305555553
nsrr0614,EEG3,10.895,42,2.2074305555555553,2.2076540798611113
nsrr0614,EEG3,10.895,43,2.3190961371527776,2.319236111111111
nsrr0614,EEG3,10.895,44,2.33681640625,2.3373871527777776
nsrr0614,EEG3,10.895,45,2.407365451388889,2.40751953125
nsrr0614,EEG3,10.895,46,2.4082769097222223,2.4084244791666665
nsrr0614,EEG3,10.895,47,2.422578125,2.4227278645833334
nsrr0614,EEG3,10.895,48,2.4513118489583334,2.4514930555555554
nsrr0614,EEG3,10.895,49,2.465056423611111,2.4652506510416665
nsrr0614,EEG3,10.895,50,2.497724609375,2.497922092013889
nsrr0614,EEG3,10.895,51,2.5019769965277776,2.502161458333333
nsrr0614,EEG3,10.895,52,2.6073980034722224,2.6075390625
nsrr0614,EEG3,10.895,53,2.6261968315972224,2.6263606770833334
nsrr0614,EEG3,10.895,54,2.630027126736111,2.6302723524305556
nsrr0614,EEG3,10.895,55,2.640544704861111,2.6406868489583335
nsrr0614,EEG3,10.895,56,2.644933810763889,2.6450868055555556
nsrr0614,EEG3,10.895,57,2.675268012152778,2.6757107204861112
nsrr0614,EEG3,10.895,58,2.687446831597222,2.687680121527778
nsrr0614,EEG3,10.895,59,2.702018229166667,2.702209201388889
nsrr0614,EEG3,10.895,60,2.7703331163194442,2.7704926215277776
nsrr0614,EEG3,10.895,61,2.795202907986111,2.7953819444444443
nsrr0614,EEG3,10.895,62,2.8358083767361113,2.835978732638889
nsrr0614,EEG3,10.895,63,2.8579611545138888,2.858101128472222
nsrr0614,EEG3,10.895,64,2.894990234375,2.8951671006944446
nsrr0614,EEG3,10.895,65,2.9307421875,2.9308984375
nsrr0614,EEG3,10.895,66,3.5033506944444444,3.503586154513889
nsrr0614,EEG3,10.895,67,3.5443348524305556,3.5444813368055557
nsrr0614,EEG3,10.895,68,3.591059027777778,3.591467013888889
nsrr0614,EEG3,10.895,69,3.605217013888889,3.605476345486111
nsrr0614,EEG3,10.895,70,3.682958984375,3.683122829861111
nsrr0614,EEG3,10.895,71,4.395030381944444,4.395194227430555
nsrr0614,EEG3,10.895,72,4.424512803819445,4.424716796875
nsrr0614,EEG3,10.895,73,4.425422092013889,4.425614149305556
nsrr0614,EEG3,10.895,74,4.438898654513889,4.4392274305555555
nsrr0614,EEG3,10.895,75,4.463757595486111,4.464169921875
nsrr0614,EEG3,10.895,76,4.8340071614583335,4.834200303819444
nsrr0614,EEG3,10.895,77,4.9641753472222225,4.964391276041667
nsrr0614,EEG3,10.895,78,5.7739029947916665,5.774077690972222
nsrr0614,EEG3,10.895,79,5.788208550347222,5.7883919270833335
nsrr0614,EEG3,10.895,80,5.806066623263889,5.806263020833334
nsrr0614,EEG3,10.895,81,5.813605685763889,5.814012586805555
nsrr0614,EEG3,10.895,82,5.86986328125,5.870040147569444
nsrr0614,EEG3,10.895,83,6.116004774305556,6.116205512152778
nsrr0614,EEG3,10.895,84,6.196078559027778,6.1962272135416665
nsrr0614,EEG3,10.895,85,6.203910590277777,6.204084201388889
nsrr0614,EEG3,10.895,86,6.272976345486111,6.273143446180556
nsrr0614,EEG3,10.895,87,7.251397569444444,7.251559244791666
nsrr0614,EEG3,10.895,88,7.251882595486111,7.252033420138889
nsrr0614,EEG3,10.895,89,7.2538053385416665,7.254269748263889
nsrr0614,EEG3,10.895,90,7.256720920138889,7.256911892361111
nsrr0614,EEG3,10.895,91,7.272760416666666,7.272913411458333
nsrr0614,EEG3,10.895,92,7.294768880208333,7.295073784722222
nsrr0614,EEG3,10.895,93,7.321439887152778,7.3215939670138885
nsrr0614,EEG3,10.895,94,7.325921223958333,7.326076388888889
nsrr0614,EEG3,10.895,95,7.3304275173611115,7.330582682291666
nsrr0614,EEG3,10.895,96,7.352905815972222,7.353044704861111
nsrr0614,EEG3,10.895,97,7.353938802083333,7.354139539930555
nsrr0614,EEG3,10.895,98,7.362408854166667,7.362549913194444
nsrr0614,EEG3,10.895,99,7.363728298611111,7.364144965277778
nsrr0614,EEG3,10.895,100,7.365480685763889,7.365631510416667
nsrr0614,EEG3,10.895,101,7.4113563368055555,7.411549479166666
nsrr0614,EEG3,10.895,102,7.4711686197916665,7.471462673611111
nsrr0614,EEG3,10.895,103,7.491076388888889,7.491232638888889
nsrr0614,EEG3,10.895,104,7.5345269097222225,7.534720052083333
nsrr0614,EEG3,10.895,105,7.661331380208333,7.661800130208333
nsrr0614,EEG3,10.895,106,7.684979383680556,7.685188802083333
nsrr0614,EEG3,10.895,107,7.687136501736111,7.687328559027778
nsrr0614,EEG3,10.895,108,7.8931673177083335,7.893327907986111
nsrr0614,EEG3,10.895,109,7.9296267361111115,7.929791666666667
nsrr0614,EEG3,10.895,110,7.931763237847222,7.931912977430556
nsrr0614,EEG3,10.895,111,7.938649088541666,7.938810763888889
nsrr0614,EEG3,10.895,112,7.954577907986111,7.954727647569444
nsrr0614,EEG3,10.895,113,7.962408854166667,7.962569444444444
nsrr0614,EEG3,10.895,114,7.980455729166667,7.980710720486111
nsrr0614,EEG3,10.895,115,8.006987847222222,8.007178819444444
nsrr0614,EEG3,10.895,116,8.462224392361112,8.462401258680556
nsrr0614,EEG3,10.895,117,8.558848741319444,8.558995225694444
nsrr0614,EEG3,10.895,118,8.55937717013889,8.559573567708334
nsrr0614,EEG3,10.895,119,8.573145616319444,8.573308376736112
nsrr0614,EEG3,10.895,120,8.75640842013889,8.756604817708334
nsrr0614,EEG3,10.895,121,8.757238498263888,8.757400173611112
nsrr0614,EEG3,10.895,122,8.793247612847223,8.793410373263889
nsrr0614,EEG3,10.895,123,9.036899956597223,9.03703884548611
nsrr0614,EEG3,10.895,124,9.048458116319445,9.048614366319445
nsrr0614,EEG3,10.895,125,9.052144097222222,9.052289496527777
