ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0152,EEG3,10.895,1,2.8417100694444444,2.841958550347222
nsrr0152,EEG3,10.895,2,2.8437706163194445,2.8439171006944446
nsrr0152,EEG3,10.895,3,2.8453960503472224,2.845597873263889
nsrr0152,EEG3,10.895,4,2.8479893663194447,2.848305121527778
nsrr0152,EEG3,10.895,5,2.848860677083333,2.849035373263889
nsrr0152,EEG3,10.895,6,2.849778645833333,2.850075954861111
nsrr0152,EEG3,10.895,7,2.8524055989583332,2.8527376302083334
nsrr0152,EEG3,10.895,8,2.8530696614583335,2.8533821614583332
nsrr0152,EEG3,10.895,9,2.855901692708333,2.856060112847222
nsrr0152,EEG3,10.895,10,2.87029296875,2.8704578993055554
nsrr0152,EEG3,10.895,11,2.872808159722222,2.873185763888889
nsrr0152,EEG3,10.895,12,2.8737727864583333,2.8739171006944444
nsrr0152,EEG3,10.895,13,2.875543619791667,2.8758778211805556
nsrr0152,EEG3,10.895,14,2.879929470486111,2.8801226128472224
nsrr0152,EEG3,10.895,15,2.881484375,2.8816417100694443
nsrr0152,EEG3,10.895,16,2.8835405815972224,2.8839171006944446
nsrr0152,EEG3,10.895,17,2.8870887586805556,2.887231987847222
nsrr0152,EEG3,10.895,18,2.8901019965277777,2.8904329427083333
nsrr0152,EEG3,10.895,19,2.8913563368055555,2.8915006510416665
nsrr0152,EEG3,10.895,20,2.8944878472222224,2.895066189236111
nsrr0152,EEG3,10.895,21,2.895458984375,2.895607638888889
nsrr0152,EEG3,10.895,22,2.8962608506944445,2.896423611111111
nsrr0152,EEG3,10.895,23,2.899763454861111,2.899924045138889
nsrr0152,EEG3,10.895,24,2.9069694010416667,2.907238498263889
nsrr0152,EEG3,10.895,25,2.913273654513889,2.913472222222222
nsrr0152,EEG3,10.895,26,2.913948567708333,2.914109157986111
nsrr0152,EEG3,10.895,27,2.914806857638889,2.914975043402778
nsrr0152,EEG3,10.895,28,2.917025824652778,2.9172960069444445
nsrr0152,EEG3,10.895,29,2.91802734375,2.918191189236111
nsrr0152,EEG3,10.895,30,2.9515863715277777,2.951820746527778
nsrr0152,EEG3,10.895,31,2.9563921440972223,2.9567350260416667
nsrr0152,EEG3,10.895,32,2.957025824652778,2.9572428385416667
nsrr0152,EEG3,10.895,33,2.9732541232638887,2.973422309027778
nsrr0152,EEG3,10.895,34,2.9961393229166666,2.9963509114583333
nsrr0152,EEG3,10.895,35,2.99673828125,2.9969498697916666
nsrr0152,EEG3,10.895,36,3.004602864583333,3.0048795572916664
nsrr0152,EEG3,10.895,37,3.0057042100694447,3.005886501736111
nsrr0152,EEG3,10.895,38,3.010842013888889,3.011023220486111
nsrr0152,EEG3,10.895,39,3.011482204861111,3.011716579861111
nsrr0152,EEG3,10.895,40,3.0185677083333333,3.0187944878472224
nsrr0152,EEG3,10.895,41,3.028664279513889,3.028842230902778
nsrr0152,EEG3,10.895,42,3.030517578125,3.0308040364583335
nsrr0152,EEG3,10.895,43,3.0335557725694446,3.0337424045138888
nsrr0152,EEG3,10.895,44,3.0348643663194443,3.0350640190972222
nsrr0152,EEG3,10.895,45,3.045570746527778,3.0457118055555554
nsrr0152,EEG3,10.895,46,3.0482476128472222,3.048625217013889
nsrr0152,EEG3,10.895,47,3.06662109375,3.0668012152777777
nsrr0152,EEG3,10.895,48,3.0778656684027776,3.078025173611111
nsrr0152,EEG3,10.895,49,3.0834678819444443,3.0836165364583334
nsrr0152,EEG3,10.895,50,3.08982421875,3.090048828125
nsrr0152,EEG3,10.895,51,3.1067578125,3.1069401041666667
nsrr0152,EEG3,10.895,52,3.128276909722222,3.1285188802083335
nsrr0152,EEG3,10.895,53,3.1522428385416665,3.15240234375
nsrr0152,EEG3,10.895,54,3.1528776041666666,3.153019748263889
nsrr0152,EEG3,10.895,55,3.1537196180555553,3.1538780381944442
nsrr0152,EEG3,10.895,56,3.15494140625,3.155090060763889
nsrr0152,EEG3,10.895,57,3.163634982638889,3.1638248697916667
nsrr0152,EEG3,10.895,58,3.170396050347222,3.170537109375
nsrr0152,EEG3,10.895,59,3.189525824652778,3.189718967013889
nsrr0152,EEG3,10.895,60,3.2020084635416666,3.202253689236111
nsrr0152,EEG3,10.895,61,3.2046137152777776,3.2047710503472224
nsrr0152,EEG3,10.895,62,3.2134071180555557,3.2137239583333335
nsrr0152,EEG3,10.895,63,3.215978732638889,3.2161848958333334
nsrr0152,EEG3,10.895,64,3.2168684895833333,3.217019314236111
nsrr0152,EEG3,10.895,65,3.2382074652777777,3.2383897569444446
nsrr0152,EEG3,10.895,66,3.2498849826388887,3.25009765625
nsrr0152,EEG3,10.895,67,3.254031032986111,3.254223090277778
nsrr0152,EEG3,10.895,68,3.263785807291667,3.264019097222222
nsrr0152,EEG3,10.895,69,3.278530815972222,3.2787651909722224
nsrr0152,EEG3,10.895,70,3.279699435763889,3.2799446614583334
nsrr0152,EEG3,10.895,71,3.282439236111111,3.2830240885416666
nsrr0152,EEG3,10.895,72,3.3009559461805558,3.3011046006944444
nsrr0152,EEG3,10.895,73,3.3035828993055554,3.3038368055555556
nsrr0152,EEG3,10.895,74,3.308681640625,3.3088812934027776
nsrr0152,EEG3,10.895,75,3.315451388888889,3.3156217447916667
nsrr0152,EEG3,10.895,76,3.4110546875,3.411216362847222
nsrr0152,EEG3,10.895,77,3.4305316840277778,3.4307877604166666
nsrr0152,EEG3,10.895,78,3.4625499131944446,3.4627810329861113
