ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0464,EEG3,10.895,1,1.629140625,1.6294032118055555
nsrr0464,EEG3,10.895,2,1.6595475260416668,1.6597113715277778
nsrr0464,EEG3,10.895,3,1.662292751736111,1.6625249565972222
nsrr0464,EEG3,10.895,4,1.6796115451388889,1.6797526041666666
nsrr0464,EEG3,10.895,5,1.684462890625,1.6846592881944444
nsrr0464,EEG3,10.895,6,1.7052886284722222,1.7054405381944444
nsrr0464,EEG3,10.895,7,1.7072395833333334,1.707384982638889
nsrr0464,EEG3,10.895,8,1.7370648871527778,1.7372406684027777
nsrr0464,EEG3,10.895,9,1.7452213541666666,1.7454253472222223
nsrr0464,EEG3,10.895,10,1.7731380208333334,1.7732855902777778
nsrr0464,EEG3,10.895,11,1.7838270399305556,1.7840668402777777
nsrr0464,EEG3,10.895,12,2.3528515625,2.3531228298611113
nsrr0464,EEG3,10.895,13,2.3579969618055556,2.3582866753472222
nsrr0464,EEG3,10.895,14,2.3628830295138887,2.3631846788194446
nsrr0464,EEG3,10.895,15,2.4062293836805555,2.4063986545138887
nsrr0464,EEG3,10.895,16,2.4323546006944445,2.432529296875
nsrr0464,EEG3,10.895,17,2.489507378472222,2.4896527777777777
nsrr0464,EEG3,10.895,18,2.495818142361111,2.496123046875
nsrr0464,EEG3,10.895,19,2.5253287760416665,2.525492621527778
nsrr0464,EEG3,10.895,20,2.526985677083333,2.527260199652778
nsrr0464,EEG3,10.895,21,2.5760015190972223,2.576207682291667
nsrr0464,EEG3,10.895,22,2.579548611111111,2.5797081163194444
nsrr0464,EEG3,10.895,23,2.6203428819444445,2.6204958767361113
nsrr0464,EEG3,10.895,24,2.623166232638889,2.623408203125
nsrr0464,EEG3,10.895,25,2.6268739149305556,2.6270323350694444
nsrr0464,EEG3,10.895,26,2.6275,2.6276508246527777
nsrr0464,EEG3,10.895,27,2.6292220052083333,2.6294661458333333
nsrr0464,EEG3,10.895,28,2.6646961805555556,2.6648459201388888
nsrr0464,EEG3,10.895,29,2.6688975694444443,2.669184027777778
nsrr0464,EEG3,10.895,30,2.680699869791667,2.680910373263889
nsrr0464,EEG3,10.895,31,2.692609592013889,2.692768012152778
nsrr0464,EEG3,10.895,32,2.6946950954861113,2.6948448350694445
nsrr0464,EEG3,10.895,33,2.8040646701388887,2.804284939236111
nsrr0464,EEG3,10.895,34,2.8086838107638887,2.8088368055555555
nsrr0464,EEG3,10.895,35,2.869367404513889,2.869509548611111
nsrr0464,EEG3,10.895,36,2.9283897569444446,2.9285709635416666
nsrr0464,EEG3,10.895,37,2.942341579861111,2.9425944010416667
nsrr0464,EEG3,10.895,38,2.9585286458333333,2.9590614149305554
nsrr0464,EEG3,10.895,39,2.9597395833333335,2.9599012586805555
nsrr0464,EEG3,10.895,40,2.992437065972222,2.992925347222222
nsrr0464,EEG3,10.895,41,2.996166449652778,2.9963075086805557
nsrr0464,EEG3,10.895,42,3.446697048611111,3.446865234375
nsrr0464,EEG3,10.895,43,3.4892371961805555,3.4893815104166666
nsrr0464,EEG3,10.895,44,3.49748046875,3.497680121527778
nsrr0464,EEG3,10.895,45,3.5044759114583335,3.5046354166666664
nsrr0464,EEG3,10.895,46,3.516476779513889,3.516615668402778
nsrr0464,EEG3,10.895,47,3.5254557291666666,3.525622829861111
nsrr0464,EEG3,10.895,48,3.5296419270833335,3.529799262152778
