ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0016,EEG3,10.895,1,0.3383919270833333,0.3385828993055556
nsrr0016,EEG3,10.895,2,0.34158203125,0.34172960069444447
nsrr0016,EEG3,10.895,3,0.3510297309027778,0.351650390625
nsrr0016,EEG3,10.895,4,0.3659711371527778,0.36615017361111113
nsrr0016,EEG3,10.895,5,0.36751953125,0.367744140625
nsrr0016,EEG3,10.895,6,0.3924739583333333,0.39263671875
nsrr0016,EEG3,10.895,7,0.39699869791666664,0.39715603298611113
nsrr0016,EEG3,10.895,8,0.40587673611111114,0.4060785590277778
nsrr0016,EEG3,10.895,9,0.4250672743055556,0.42525933159722223
nsrr0016,EEG3,10.895,10,0.4495627170138889,0.44982530381944447
nsrr0016,EEG3,10.895,11,0.4532888454861111,0.4534602864583333
nsrr0016,EEG3,10.895,12,0.45492078993055557,0.4551508246527778
nsrr0016,EEG3,10.895,13,0.45680338541666665,0.45700629340277776
nsrr0016,EEG3,10.895,14,0.46908637152777777,0.4692458767361111
nsrr0016,EEG3,10.895,15,0.4763639322916667,0.4765842013888889
nsrr0016,EEG3,10.895,16,0.4778559027777778,0.47802083333333334
nsrr0016,EEG3,10.895,17,0.47835828993055557,0.4785026041666667
nsrr0016,EEG3,10.895,18,0.48753255208333335,0.4881141493055556
nsrr0016,EEG3,10.895,19,0.4900802951388889,0.49028211805555555
nsrr0016,EEG3,10.895,20,0.49092339409722224,0.49109483506944446
nsrr0016,EEG3,10.895,21,0.6078830295138888,0.6080740017361111
nsrr0016,EEG3,10.895,22,0.6607150607638889,0.6609168836805556
nsrr0016,EEG3,10.895,23,0.6889496527777778,0.689326171875
nsrr0016,EEG3,10.895,24,0.8020941840277778,0.8023361545138888
nsrr0016,EEG3,10.895,25,0.856689453125,0.8569748263888889
nsrr0016,EEG3,10.895,26,0.8600802951388888,0.8602658420138889
nsrr0016,EEG3,10.895,27,0.8983018663194444,0.8984407552083333
nsrr0016,EEG3,10.895,28,0.9485568576388889,0.9487087673611111
nsrr0016,EEG3,10.895,29,0.9948611111111111,0.9950325520833333
nsrr0016,EEG3,10.895,30,1.918828125,1.9190462239583332
nsrr0016,EEG3,10.895,31,1.9264811197916667,1.9267371961805555
nsrr0016,EEG3,10.895,32,1.9620768229166667,1.9622200520833333
nsrr0016,EEG3,10.895,33,2.059935980902778,2.060083550347222
nsrr0016,EEG3,10.895,34,2.0612999131944445,2.0614583333333334
nsrr0016,EEG3,10.895,35,2.063478732638889,2.063703342013889
nsrr0016,EEG3,10.895,36,2.0654503038194445,2.065591362847222
nsrr0016,EEG3,10.895,37,2.0905946180555555,2.0907855902777777
nsrr0016,EEG3,10.895,38,2.093000217013889,2.093140190972222
nsrr0016,EEG3,10.895,39,2.199653862847222,2.1997938368055556
nsrr0016,EEG3,10.895,40,2.230537109375,2.230737847222222
nsrr0016,EEG3,10.895,41,2.2482562934027777,2.2483951822916666
nsrr0016,EEG3,10.895,42,2.383386501736111,2.3835904947916666
nsrr0016,EEG3,10.895,43,2.5201920572916667,2.5203537326388887
nsrr0016,EEG3,10.895,44,2.5657823350694446,2.565934244791667
nsrr0016,EEG3,10.895,45,2.5859830729166666,2.586234809027778
nsrr0016,EEG3,10.895,46,2.588088107638889,2.588275824652778
nsrr0016,EEG3,10.895,47,2.6410069444444444,2.641279296875
nsrr0016,EEG3,10.895,48,2.6498502604166667,2.6499913194444447
nsrr0016,EEG3,10.895,49,2.692243923611111,2.6924750434027778
nsrr0016,EEG3,10.895,50,2.711322699652778,2.7115180121527778
nsrr0016,EEG3,10.895,51,2.7290082465277776,2.729194878472222
nsrr0016,EEG3,10.895,52,2.7652907986111113,2.7656119791666667
nsrr0016,EEG3,10.895,53,2.8032725694444443,2.803459201388889
nsrr0016,EEG3,10.895,54,2.8644053819444446,2.8645453559027776
nsrr0016,EEG3,10.895,55,2.8686121961805555,2.8687532552083335
nsrr0016,EEG3,10.895,56,2.87900390625,2.8791764322916666
nsrr0016,EEG3,10.895,57,2.907956814236111,2.9081944444444443
nsrr0016,EEG3,10.895,58,2.934201388888889,2.9344411892361113
nsrr0016,EEG3,10.895,59,2.949992404513889,2.9503135850694444
nsrr0016,EEG3,10.895,60,3.0298838975694444,3.030154079861111
nsrr0016,EEG3,10.895,61,3.0966167534722224,3.096937934027778
nsrr0016,EEG3,10.895,62,3.127316623263889,3.1274565972222224
nsrr0016,EEG3,10.895,63,3.2038172743055555,3.203974609375
nsrr0016,EEG3,10.895,64,3.2251866319444447,3.2253450520833336
nsrr0016,EEG3,10.895,65,3.2293294270833335,3.229475911458333
nsrr0016,EEG3,10.895,66,3.3240614149305556,3.3242339409722224
nsrr0016,EEG3,10.895,67,3.341449652777778,3.3416438802083333
nsrr0016,EEG3,10.895,68,3.3424869791666665,3.3426953125
nsrr0016,EEG3,10.895,69,3.364050564236111,3.36423828125
nsrr0016,EEG3,10.895,70,3.404597439236111,3.404777560763889
nsrr0016,EEG3,10.895,71,3.441773003472222,3.4419173177083335
nsrr0016,EEG3,10.895,72,3.4573567708333335,3.457553168402778
nsrr0016,EEG3,10.895,73,3.4634993489583334,3.463681640625
nsrr0016,EEG3,10.895,74,3.4769401041666668,3.4772026909722222
nsrr0016,EEG3,10.895,75,3.4960557725694446,3.4962022569444446
nsrr0016,EEG3,10.895,76,3.4966796875,3.4968684895833335
nsrr0016,EEG3,10.895,77,3.5157779947916667,3.51595703125
nsrr0016,EEG3,10.895,78,3.5228786892361112,3.523088107638889
nsrr0016,EEG3,10.895,79,3.5349381510416666,3.535170355902778
nsrr0016,EEG3,10.895,80,3.565443793402778,3.565601128472222
nsrr0016,EEG3,10.895,81,3.8202690972222224,3.8204383680555556
nsrr0016,EEG3,10.895,82,4.231022135416667,4.231294487847222
nsrr0016,EEG3,10.895,83,4.25541015625,4.255552300347222
nsrr0016,EEG3,10.895,84,4.266526692708333,4.266877170138889
nsrr0016,EEG3,10.895,85,4.280691189236111,4.280919053819445
nsrr0016,EEG3,10.895,86,4.2904676649305555,4.290633680555556
nsrr0016,EEG3,10.895,87,4.314782986111111,4.315035807291666
nsrr0016,EEG3,10.895,88,4.379571397569444,4.379756944444445
nsrr0016,EEG3,10.895,89,4.396361762152778,4.396528862847222
nsrr0016,EEG3,10.895,90,4.407212456597223,4.407433810763889
nsrr0016,EEG3,10.895,91,4.419548611111111,4.4197384982638885
nsrr0016,EEG3,10.895,92,4.439344618055555,4.439563802083334
nsrr0016,EEG3,10.895,93,4.448230251736111,4.448763020833334
nsrr0016,EEG3,10.895,94,4.454861111111111,4.455108506944445
nsrr0016,EEG3,10.895,95,4.456526692708334,4.456671006944444
nsrr0016,EEG3,10.895,96,4.471912977430556,4.472074652777778
nsrr0016,EEG3,10.895,97,4.753866102430556,4.754015842013889
nsrr0016,EEG3,10.895,98,4.769971788194445,4.770180121527778
nsrr0016,EEG3,10.895,99,4.777358940972222,4.7775238715277775
nsrr0016,EEG3,10.895,100,4.779694010416667,4.779973958333334
nsrr0016,EEG3,10.895,101,4.825210503472222,4.825353732638889
nsrr0016,EEG3,10.895,102,4.848719618055555,4.848860677083334
