ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0402,EEG3,10.895,1,2.3670551215277778,2.3671961805555557
nsrr0402,EEG3,10.895,2,2.370904947916667,2.371060112847222
nsrr0402,EEG3,10.895,3,2.382470703125,2.382621527777778
nsrr0402,EEG3,10.895,4,2.3983865017361112,2.3990364583333332
nsrr0402,EEG3,10.895,5,2.412029079861111,2.4121961805555556
nsrr0402,EEG3,10.895,6,2.4152647569444445,2.415515407986111
nsrr0402,EEG3,10.895,7,2.427828776041667,2.428019748263889
nsrr0402,EEG3,10.895,8,2.428561197916667,2.428725043402778
nsrr0402,EEG3,10.895,9,2.440119357638889,2.440307074652778
nsrr0402,EEG3,10.895,10,2.532822265625,2.533033854166667
nsrr0402,EEG3,10.895,11,2.9460167100694443,2.946164279513889
nsrr0402,EEG3,10.895,12,3.2430555555555554,3.2431944444444443
nsrr0402,EEG3,10.895,13,3.319228515625,3.3194672309027777
nsrr0402,EEG3,10.895,14,3.392029079861111,3.39228515625
nsrr0402,EEG3,10.895,15,3.409388020833333,3.409585503472222
nsrr0402,EEG3,10.895,16,3.4265733506944445,3.4268619791666666
nsrr0402,EEG3,10.895,17,3.4580588107638888,3.458324652777778
nsrr0402,EEG3,10.895,18,3.458718532986111,3.459130859375
nsrr0402,EEG3,10.895,19,3.4861762152777778,3.4863541666666666
nsrr0402,EEG3,10.895,20,3.5264214409722223,3.526605902777778
nsrr0402,EEG3,10.895,21,3.6608648003472224,3.661060112847222
nsrr0402,EEG3,10.895,22,3.766704644097222,3.766923828125
nsrr0402,EEG3,10.895,23,3.768552517361111,3.76869140625
nsrr0402,EEG3,10.895,24,3.776773003472222,3.776911892361111
nsrr0402,EEG3,10.895,25,3.7776746961805556,3.777885199652778
nsrr0402,EEG3,10.895,26,3.8177387152777778,3.817924262152778
nsrr0402,EEG3,10.895,27,3.902107204861111,3.902255859375
nsrr0402,EEG3,10.895,28,3.923525390625,3.9236881510416666
nsrr0402,EEG3,10.895,29,3.958121744791667,3.9582606336805557
nsrr0402,EEG3,10.895,30,3.9589615885416665,3.959191623263889
nsrr0402,EEG3,10.895,31,3.973372395833333,3.9736566840277776
nsrr0402,EEG3,10.895,32,3.9768836805555554,3.977038845486111
nsrr0402,EEG3,10.895,33,4.094115668402778,4.094264322916667
nsrr0402,EEG3,10.895,34,4.096566840277778,4.097019314236111
nsrr0402,EEG3,10.895,35,4.112677951388889,4.11345703125
nsrr0402,EEG3,10.895,36,4.150799696180556,4.150988498263889
nsrr0402,EEG3,10.895,37,4.2398480902777775,4.240001085069444
nsrr0402,EEG3,10.895,38,4.240758463541667,4.240928819444444
nsrr0402,EEG3,10.895,39,4.250145399305556,4.250327690972222
nsrr0402,EEG3,10.895,40,4.302165798611111,4.302355685763889
nsrr0402,EEG3,10.895,41,4.338534071180556,4.3387261284722225
nsrr0402,EEG3,10.895,42,4.339407552083333,4.339650607638889
nsrr0402,EEG3,10.895,43,4.42369140625,4.424045138888889
nsrr0402,EEG3,10.895,44,4.4441948784722225,4.444340277777778
nsrr0402,EEG3,10.895,45,5.0015625,5.001755642361111
nsrr0402,EEG3,10.895,46,5.138959418402778,5.139237196180556
nsrr0402,EEG3,10.895,47,5.1474793836805555,5.147853732638889
nsrr0402,EEG3,10.895,48,5.1493109809027775,5.1494748263888885
nsrr0402,EEG3,10.895,49,5.200104166666667,5.200431857638889
nsrr0402,EEG3,10.895,50,5.205103081597223,5.205257161458333
nsrr0402,EEG3,10.895,51,5.230870225694445,5.231068793402778
nsrr0402,EEG3,10.895,52,5.262224392361111,5.262371961805556
nsrr0402,EEG3,10.895,53,5.332126736111111,5.3324989149305555
nsrr0402,EEG3,10.895,54,5.333549262152777,5.333706597222222
nsrr0402,EEG3,10.895,55,5.3477170138888885,5.3480078125
nsrr0402,EEG3,10.895,56,5.409301215277778,5.40951171875
nsrr0402,EEG3,10.895,57,5.460390625,5.460887586805556
nsrr0402,EEG3,10.895,58,6.005899522569444,6.006092664930556
nsrr0402,EEG3,10.895,59,6.031680772569445,6.031868489583333
nsrr0402,EEG3,10.895,60,6.064098307291666,6.064670138888889
nsrr0402,EEG3,10.895,61,6.379452039930555,6.379640842013889
nsrr0402,EEG3,10.895,62,6.381677517361111,6.381834852430556
nsrr0402,EEG3,10.895,63,6.394443359375,6.394708116319444
nsrr0402,EEG3,10.895,64,6.470135633680556,6.4702756076388885
nsrr0402,EEG3,10.895,65,6.580360243055556,6.5805056423611115
nsrr0402,EEG3,10.895,66,6.605966796875,6.606157769097222
nsrr0402,EEG3,10.895,67,6.6221310763888885,6.622280815972222
nsrr0402,EEG3,10.895,68,6.636668836805556,6.636817491319444
nsrr0402,EEG3,10.895,69,6.7488400607638885,6.748978949652778
nsrr0402,EEG3,10.895,70,6.766400824652778,6.766558159722222
nsrr0402,EEG3,10.895,71,6.7943359375,6.794510633680556
nsrr0402,EEG3,10.895,72,6.853458116319445,6.853690321180555
nsrr0402,EEG3,10.895,73,6.973909505208334,6.974076605902778
nsrr0402,EEG3,10.895,74,6.976276041666667,6.976477864583333
