ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0338,EEG3,10.895,1,2.787849392361111,2.788025173611111
nsrr0338,EEG3,10.895,2,2.8564691840277776,2.8566124131944446
nsrr0338,EEG3,10.895,3,2.9886067708333335,2.988753255208333
nsrr0338,EEG3,10.895,4,3.200783420138889,3.2009385850694443
nsrr0338,EEG3,10.895,5,3.2232063802083335,3.223352864583333
nsrr0338,EEG3,10.895,6,3.2592144097222224,3.2594129774305554
nsrr0338,EEG3,10.895,7,3.392514105902778,3.3927322048611113
nsrr0338,EEG3,10.895,8,3.393693576388889,3.393916015625
nsrr0338,EEG3,10.895,9,3.4473155381944443,3.447917751736111
nsrr0338,EEG3,10.895,10,3.488683810763889,3.4888975694444446
nsrr0338,EEG3,10.895,11,3.4902018229166667,3.490361328125
nsrr0338,EEG3,10.895,12,3.5185243055555557,3.518671875
nsrr0338,EEG3,10.895,13,3.572917751736111,3.5731163194444444
nsrr0338,EEG3,10.895,14,3.5895865885416667,3.589775390625
nsrr0338,EEG3,10.895,15,4.939002821180556,4.9391449652777775
nsrr0338,EEG3,10.895,16,6.176137152777778,6.176310763888889
nsrr0338,EEG3,10.895,17,6.7474576822916665,6.747698567708333
