ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0468,EEG3,10.895,1,1.6262033420138888,1.626359592013889
nsrr0468,EEG3,10.895,2,1.62771484375,1.6280088975694444
nsrr0468,EEG3,10.895,3,1.6447309027777777,1.6449522569444444
nsrr0468,EEG3,10.895,4,1.6566655815972222,1.6569401041666667
nsrr0468,EEG3,10.895,5,1.6862673611111112,1.686427951388889
nsrr0468,EEG3,10.895,6,1.6977907986111112,1.6979318576388889
nsrr0468,EEG3,10.895,7,1.7066254340277778,1.7068229166666666
nsrr0468,EEG3,10.895,8,1.7103135850694444,1.7104676649305555
nsrr0468,EEG3,10.895,9,1.7373372395833333,1.7374761284722222
nsrr0468,EEG3,10.895,10,1.747431640625,1.7479817708333334
nsrr0468,EEG3,10.895,11,1.754873046875,1.7550629340277777
nsrr0468,EEG3,10.895,12,1.7558865017361112,1.756222873263889
nsrr0468,EEG3,10.895,13,1.7580436197916667,1.7581890190972222
nsrr0468,EEG3,10.895,14,1.75921875,1.7593619791666666
nsrr0468,EEG3,10.895,15,1.7605284288194445,1.760832248263889
nsrr0468,EEG3,10.895,16,1.7630533854166666,1.7632074652777778
nsrr0468,EEG3,10.895,17,1.7641547309027779,1.7644585503472223
nsrr0468,EEG3,10.895,18,1.7651573350694445,1.7654427083333333
nsrr0468,EEG3,10.895,19,1.7663118489583334,1.7665147569444444
nsrr0468,EEG3,10.895,20,1.7689583333333334,1.7696419270833332
nsrr0468,EEG3,10.895,21,1.7700824652777778,1.7702387152777779
nsrr0468,EEG3,10.895,22,1.7736653645833333,1.774318576388889
nsrr0468,EEG3,10.895,23,1.8303895399305556,1.8306586371527778
nsrr0468,EEG3,10.895,24,1.861867404513889,1.8623198784722221
nsrr0468,EEG3,10.895,25,1.8643359375,1.8644911024305555
nsrr0468,EEG3,10.895,26,2.11861328125,2.1188096788194444
nsrr0468,EEG3,10.895,27,2.1913248697916665,2.1915635850694444
nsrr0468,EEG3,10.895,28,2.4371929253472224,2.437369791666667
nsrr0468,EEG3,10.895,29,2.4484266493055555,2.4486371527777777
nsrr0468,EEG3,10.895,30,2.7944911024305554,2.794652777777778
nsrr0468,EEG3,10.895,31,2.868149956597222,2.868352864583333
nsrr0468,EEG3,10.895,32,2.8720225694444443,2.872189670138889
nsrr0468,EEG3,10.895,33,2.8931846788194444,2.893359375
nsrr0468,EEG3,10.895,34,2.9949620225694447,2.995133463541667
nsrr0468,EEG3,10.895,35,3.031838107638889,3.0320453559027776
nsrr0468,EEG3,10.895,36,3.063393012152778,3.063634982638889
nsrr0468,EEG3,10.895,37,3.0900108506944446,3.090171440972222
nsrr0468,EEG3,10.895,38,3.0969737413194443,3.0971180555555557
nsrr0468,EEG3,10.895,39,3.1786187065972222,3.1788368055555556
nsrr0468,EEG3,10.895,40,3.2064561631944444,3.2066015625
nsrr0468,EEG3,10.895,41,3.250055338541667,3.250226779513889
nsrr0468,EEG3,10.895,42,3.2510536024305554,3.2513563368055554
nsrr0468,EEG3,10.895,43,3.257668185763889,3.2578841145833333
nsrr0468,EEG3,10.895,44,3.2763639322916664,3.2765049913194444
nsrr0468,EEG3,10.895,45,3.2788129340277776,3.278980034722222
nsrr0468,EEG3,10.895,46,3.28259765625,3.2827549913194445
nsrr0468,EEG3,10.895,47,3.4072254774305555,3.407439236111111
nsrr0468,EEG3,10.895,48,3.4133539496527776,3.413529730902778
nsrr0468,EEG3,10.895,49,3.6161675347222224,3.6166037326388887
nsrr0468,EEG3,10.895,50,3.6305078125,3.6306629774305557
nsrr0468,EEG3,10.895,51,3.713872612847222,3.714011501736111
nsrr0468,EEG3,10.895,52,3.8112727864583333,3.8115831163194445
nsrr0468,EEG3,10.895,53,3.915693359375,3.9158843315972223
nsrr0468,EEG3,10.895,54,3.939677734375,3.939816623263889
nsrr0468,EEG3,10.895,55,4.027092013888889,4.027236328125
nsrr0468,EEG3,10.895,56,4.081072048611111,4.081307508680555
nsrr0468,EEG3,10.895,57,4.093332248263889,4.093546006944444
nsrr0468,EEG3,10.895,58,4.126496310763889,4.126680772569444
nsrr0468,EEG3,10.895,59,4.164195963541666,4.164415147569445
nsrr0468,EEG3,10.895,60,4.2116905381944445,4.211883680555555
nsrr0468,EEG3,10.895,61,4.242245008680555,4.242481553819444
nsrr0468,EEG3,10.895,62,4.248935546875,4.2491265190972225
nsrr0468,EEG3,10.895,63,4.267197265625,4.267351345486111
nsrr0468,EEG3,10.895,64,4.312681206597222,4.312914496527778
nsrr0468,EEG3,10.895,65,4.334554036458333,4.3347395833333335
nsrr0468,EEG3,10.895,66,4.338959418402778,4.339109157986111
nsrr0468,EEG3,10.895,67,4.354241536458333,4.354396701388889
nsrr0468,EEG3,10.895,68,4.3739236111111115,4.374070095486111
nsrr0468,EEG3,10.895,69,4.402003038194445,4.402157118055555
nsrr0468,EEG3,10.895,70,4.461051432291667,4.461208767361111
nsrr0468,EEG3,10.895,71,4.628874782986111,4.629021267361111
nsrr0468,EEG3,10.895,72,4.680422092013889,4.680648871527778
