ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0110,EEG3,10.895,1,1.542287326388889,1.5424424913194446
nsrr0110,EEG3,10.895,2,1.5463585069444445,1.5466525607638888
nsrr0110,EEG3,10.895,3,1.5743207465277778,1.574501953125
nsrr0110,EEG3,10.895,4,1.5799066840277778,1.5803114149305555
nsrr0110,EEG3,10.895,5,1.6022992621527778,1.6026117621527778
nsrr0110,EEG3,10.895,6,1.6070171440972223,1.6072536892361111
nsrr0110,EEG3,10.895,7,1.6266493055555555,1.626863064236111
nsrr0110,EEG3,10.895,8,1.6409450954861111,1.6410915798611112
nsrr0110,EEG3,10.895,9,1.648825954861111,1.64904296875
nsrr0110,EEG3,10.895,10,1.6497819010416668,1.6500151909722223
nsrr0110,EEG3,10.895,11,1.6513335503472222,1.6516189236111112
nsrr0110,EEG3,10.895,12,1.6684201388888888,1.6685807291666668
nsrr0110,EEG3,10.895,13,1.713056640625,1.7132964409722222
nsrr0110,EEG3,10.895,14,1.7139029947916666,1.714201388888889
nsrr0110,EEG3,10.895,15,2.0126182725694446,2.0129047309027777
nsrr0110,EEG3,10.895,16,2.0160004340277777,2.0162174479166666
nsrr0110,EEG3,10.895,17,2.0251085069444446,2.0252756076388887
nsrr0110,EEG3,10.895,18,2.0321495225694446,2.032486979166667
nsrr0110,EEG3,10.895,19,2.033042534722222,2.0332508680555557
nsrr0110,EEG3,10.895,20,2.0534624565972224,2.0536338975694446
nsrr0110,EEG3,10.895,21,2.070795355902778,2.070950520833333
nsrr0110,EEG3,10.895,22,2.07240234375,2.0726584201388887
nsrr0110,EEG3,10.895,23,2.100707465277778,2.100851779513889
nsrr0110,EEG3,10.895,24,2.102043185763889,2.1022428385416667
nsrr0110,EEG3,10.895,25,2.1033582899305556,2.103562282986111
nsrr0110,EEG3,10.895,26,2.115200737847222,2.115802951388889
nsrr0110,EEG3,10.895,27,2.145402560763889,2.145571831597222
nsrr0110,EEG3,10.895,28,2.1463715277777777,2.146557074652778
nsrr0110,EEG3,10.895,29,2.154097222222222,2.154250217013889
nsrr0110,EEG3,10.895,30,2.157140842013889,2.1573036024305554
nsrr0110,EEG3,10.895,31,2.1706608072916667,2.170837673611111
nsrr0110,EEG3,10.895,32,2.193595920138889,2.1938585069444443
nsrr0110,EEG3,10.895,33,2.1979112413194444,2.198100043402778
nsrr0110,EEG3,10.895,34,2.2067469618055555,2.2073904079861113
nsrr0110,EEG3,10.895,35,2.251999782986111,2.2521864149305557
nsrr0110,EEG3,10.895,36,2.255520833333333,2.256271701388889
nsrr0110,EEG3,10.895,37,2.425337456597222,2.4256890190972222
nsrr0110,EEG3,10.895,38,2.4387510850694443,2.438989800347222
nsrr0110,EEG3,10.895,39,2.4449327256944446,2.44515625
nsrr0110,EEG3,10.895,40,2.458464626736111,2.458683810763889
nsrr0110,EEG3,10.895,41,2.466611328125,2.4668315972222223
nsrr0110,EEG3,10.895,42,2.4732877604166665,2.47357421875
nsrr0110,EEG3,10.895,43,2.4852419704861113,2.485398220486111
nsrr0110,EEG3,10.895,44,2.490132378472222,2.490364583333333
nsrr0110,EEG3,10.895,45,2.499076605902778,2.499223090277778
nsrr0110,EEG3,10.895,46,2.5043934461805555,2.5045486111111113
nsrr0110,EEG3,10.895,47,2.5453472222222224,2.5455425347222222
nsrr0110,EEG3,10.895,48,2.5571940104166666,2.557447916666667
nsrr0110,EEG3,10.895,49,3.2866493055555557,3.286872829861111
nsrr0110,EEG3,10.895,50,3.3174034288194445,3.317548828125
nsrr0110,EEG3,10.895,51,3.326863064236111,3.3270323350694446
nsrr0110,EEG3,10.895,52,3.3454698350694443,3.345647786458333
nsrr0110,EEG3,10.895,53,3.3720616319444443,3.372316623263889
nsrr0110,EEG3,10.895,54,3.3854893663194443,3.3857313368055557
nsrr0110,EEG3,10.895,55,3.3866015625,3.3869129774305557
nsrr0110,EEG3,10.895,56,3.405972222222222,3.406257595486111
nsrr0110,EEG3,10.895,57,3.4122526041666665,3.41248046875
nsrr0110,EEG3,10.895,58,3.4151649305555556,3.415363498263889
nsrr0110,EEG3,10.895,59,3.4175889756944446,3.417883029513889
nsrr0110,EEG3,10.895,60,3.4247428385416665,3.4249012586805554
nsrr0110,EEG3,10.895,61,3.430808376736111,3.4309657118055554
nsrr0110,EEG3,10.895,62,3.4337641059027777,3.4339290364583333
nsrr0110,EEG3,10.895,63,3.4483756510416668,3.448683810763889
nsrr0110,EEG3,10.895,64,3.4590657552083335,3.4592317708333336
nsrr0110,EEG3,10.895,65,3.4599262152777777,3.4601671006944446
nsrr0110,EEG3,10.895,66,3.4651312934027776,3.465304904513889
nsrr0110,EEG3,10.895,67,3.472265625,3.472414279513889
nsrr0110,EEG3,10.895,68,3.4773470052083333,3.477541232638889
