ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0132,EEG3,10.895,1,0.06183376736111111,0.062035590277777775
nsrr0132,EEG3,10.895,2,0.08203667534722223,0.08222005208333333
nsrr0132,EEG3,10.895,3,0.08817599826388889,0.08833224826388889
nsrr0132,EEG3,10.895,4,0.10111219618055556,0.10127061631944445
nsrr0132,EEG3,10.895,5,0.10441080729166667,0.10462456597222222
nsrr0132,EEG3,10.895,6,0.12670030381944444,0.12696180555555556
nsrr0132,EEG3,10.895,7,0.12959526909722222,0.1299240451388889
nsrr0132,EEG3,10.895,8,0.139130859375,0.13928819444444446
nsrr0132,EEG3,10.895,9,0.13999674479166666,0.1401681857638889
nsrr0132,EEG3,10.895,10,0.15579861111111112,0.15595052083333333
nsrr0132,EEG3,10.895,11,0.19794921875,0.1981228298611111
nsrr0132,EEG3,10.895,12,0.2125509982638889,0.21268988715277778
nsrr0132,EEG3,10.895,13,0.22015516493055556,0.2203591579861111
nsrr0132,EEG3,10.895,14,0.2259548611111111,0.226181640625
nsrr0132,EEG3,10.895,15,0.2438357204861111,0.24407660590277777
nsrr0132,EEG3,10.895,16,0.24488715277777778,0.24512586805555556
nsrr0132,EEG3,10.895,17,0.26944769965277776,0.2696267361111111
nsrr0132,EEG3,10.895,18,0.35448350694444447,0.35465169270833335
nsrr0132,EEG3,10.895,19,0.3587141927083333,0.3588812934027778
nsrr0132,EEG3,10.895,20,0.37097873263888886,0.37121202256944447
nsrr0132,EEG3,10.895,21,0.3903515625,0.3905208333333333
nsrr0132,EEG3,10.895,22,0.4161599392361111,0.41633029513888886
nsrr0132,EEG3,10.895,23,0.41699001736111113,0.41716254340277775
nsrr0132,EEG3,10.895,24,0.42170030381944446,0.42187825520833333
nsrr0132,EEG3,10.895,25,0.43133897569444446,0.43155164930555556
nsrr0132,EEG3,10.895,26,0.45579535590277775,0.45602213541666664
nsrr0132,EEG3,10.895,27,0.4627278645833333,0.46287434895833335
nsrr0132,EEG3,10.895,28,0.5157345920138889,0.5159201388888889
nsrr0132,EEG3,10.895,29,0.6538498263888889,0.6540212673611111
nsrr0132,EEG3,10.895,30,0.7333843315972223,0.7335308159722222
nsrr0132,EEG3,10.895,31,0.8541015625,0.8543587239583333
nsrr0132,EEG3,10.895,32,0.8648448350694444,0.8650390625
nsrr0132,EEG3,10.895,33,0.8653363715277778,0.8655305989583333
nsrr0132,EEG3,10.895,34,0.865947265625,0.8661067708333333
nsrr0132,EEG3,10.895,35,0.8671321614583334,0.867275390625
nsrr0132,EEG3,10.895,36,0.8861121961805556,0.8863454861111111
nsrr0132,EEG3,10.895,37,0.8949468315972222,0.8954069010416666
nsrr0132,EEG3,10.895,38,0.897744140625,0.8980251736111111
nsrr0132,EEG3,10.895,39,0.956728515625,0.9569357638888889
nsrr0132,EEG3,10.895,40,0.9713932291666667,0.9715646701388889
nsrr0132,EEG3,10.895,41,0.9824164496527777,0.9825694444444445
nsrr0132,EEG3,10.895,42,0.9895084635416667,0.9898036024305555
nsrr0132,EEG3,10.895,43,0.9905447048611111,0.9907259114583333
nsrr0132,EEG3,10.895,44,0.99125,0.99142578125
nsrr0132,EEG3,10.895,45,0.993740234375,0.9939398871527778
nsrr0132,EEG3,10.895,46,1.0005414496527778,1.0007085503472222
nsrr0132,EEG3,10.895,47,1.0210015190972221,1.0217339409722221
nsrr0132,EEG3,10.895,48,1.0222189670138888,1.0226182725694444
nsrr0132,EEG3,10.895,49,1.02322265625,1.0234364149305555
nsrr0132,EEG3,10.895,50,1.0423893229166667,1.042580295138889
nsrr0132,EEG3,10.895,51,1.0540299479166666,1.054267578125
nsrr0132,EEG3,10.895,52,1.0551746961805555,1.055361328125
nsrr0132,EEG3,10.895,53,1.057775607638889,1.0579947916666668
nsrr0132,EEG3,10.895,54,1.0706608072916666,1.0708506944444445
nsrr0132,EEG3,10.895,55,1.0720062934027779,1.0721527777777777
nsrr0132,EEG3,10.895,56,1.0955848524305556,1.0958062065972223
