ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0359,EEG3,10.895,1,1.9560405815972222,1.9561903211805556
nsrr0359,EEG3,10.895,2,2.2056282552083335,2.206110026041667
nsrr0359,EEG3,10.895,3,2.234900173611111,2.2350564236111112
nsrr0359,EEG3,10.895,4,2.251559244791667,2.2519715711805555
nsrr0359,EEG3,10.895,5,2.2616449652777777,2.261818576388889
nsrr0359,EEG3,10.895,6,2.263062065972222,2.263259548611111
nsrr0359,EEG3,10.895,7,2.29384765625,2.293991970486111
nsrr0359,EEG3,10.895,8,2.300470920138889,2.3007996961805555
nsrr0359,EEG3,10.895,9,2.3078960503472223,2.3080815972222224
nsrr0359,EEG3,10.895,10,2.3160611979166665,2.316236979166667
nsrr0359,EEG3,10.895,11,2.3311979166666665,2.3313389756944445
nsrr0359,EEG3,10.895,12,2.333929036458333,2.334150390625
nsrr0359,EEG3,10.895,13,2.3390321180555556,2.339197048611111
nsrr0359,EEG3,10.895,14,2.3420952690972223,2.3424837239583334
nsrr0359,EEG3,10.895,15,2.3539735243055557,2.3544813368055557
nsrr0359,EEG3,10.895,16,2.3549348958333334,2.3551312934027777
nsrr0359,EEG3,10.895,17,2.358325737847222,2.358523220486111
nsrr0359,EEG3,10.895,18,2.3626453993055554,2.362865668402778
nsrr0359,EEG3,10.895,19,2.3638313802083335,2.3639713541666665
nsrr0359,EEG3,10.895,20,2.374201388888889,2.374722222222222
nsrr0359,EEG3,10.895,21,2.379611545138889,2.3797699652777777
nsrr0359,EEG3,10.895,22,2.3824338107638887,2.3826312934027776
nsrr0359,EEG3,10.895,23,2.388352864583333,2.3884993489583333
nsrr0359,EEG3,10.895,24,2.422365451388889,2.4225987413194443
nsrr0359,EEG3,10.895,25,2.446957465277778,2.4473546006944447
nsrr0359,EEG3,10.895,26,2.449172092013889,2.4493543836805554
nsrr0359,EEG3,10.895,27,2.4696723090277777,2.4698502604166666
nsrr0359,EEG3,10.895,28,2.4701453993055558,2.4703504774305554
nsrr0359,EEG3,10.895,29,2.471103515625,2.4713444010416667
nsrr0359,EEG3,10.895,30,2.4770203993055557,2.4771603732638887
nsrr0359,EEG3,10.895,31,2.4776963975694444,2.477880859375
nsrr0359,EEG3,10.895,32,2.4893391927083335,2.4896223958333334
nsrr0359,EEG3,10.895,33,2.490805121527778,2.490988498263889
nsrr0359,EEG3,10.895,34,2.5025933159722222,2.5028450520833334
nsrr0359,EEG3,10.895,35,2.504644097222222,2.5048253038194446
nsrr0359,EEG3,10.895,36,2.5110243055555554,2.511174045138889
nsrr0359,EEG3,10.895,37,2.517947048611111,2.5181781684027778
nsrr0359,EEG3,10.895,38,2.5262337239583332,2.526376953125
nsrr0359,EEG3,10.895,39,2.530998263888889,2.5311794704861112
nsrr0359,EEG3,10.895,40,2.535036892361111,2.5352235243055556
nsrr0359,EEG3,10.895,41,2.5356141493055557,2.535758463541667
nsrr0359,EEG3,10.895,42,2.558499348958333,2.558723958333333
nsrr0359,EEG3,10.895,43,2.821467013888889,2.821711154513889
nsrr0359,EEG3,10.895,44,2.9447092013888887,2.945002170138889
nsrr0359,EEG3,10.895,45,2.946460503472222,2.9469867621527777
nsrr0359,EEG3,10.895,46,2.952975260416667,2.953146701388889
nsrr0359,EEG3,10.895,47,2.991974826388889,2.992204861111111
nsrr0359,EEG3,10.895,48,3.0130088975694442,3.0131966145833333
nsrr0359,EEG3,10.895,49,3.0322395833333333,3.0324131944444446
nsrr0359,EEG3,10.895,50,3.0384375,3.0386903211805554
nsrr0359,EEG3,10.895,51,3.050631510416667,3.050827907986111
nsrr0359,EEG3,10.895,52,3.0716677517361113,3.071884765625
nsrr0359,EEG3,10.895,53,3.0821408420138887,3.082339409722222
nsrr0359,EEG3,10.895,54,3.112623697916667,3.112865668402778
nsrr0359,EEG3,10.895,55,3.130295138888889,3.1306749131944445
nsrr0359,EEG3,10.895,56,3.130981987847222,3.1311328125
nsrr0359,EEG3,10.895,57,3.1672037760416667,3.1677549913194443
nsrr0359,EEG3,10.895,58,3.173054470486111,3.1731966145833335
nsrr0359,EEG3,10.895,59,3.493566623263889,3.493918185763889
nsrr0359,EEG3,10.895,60,3.4986631944444446,3.4988671875
nsrr0359,EEG3,10.895,61,3.5315397135416666,3.531689453125
nsrr0359,EEG3,10.895,62,3.688929036458333,3.689225260416667
nsrr0359,EEG3,10.895,63,3.717527126736111,3.71802734375
nsrr0359,EEG3,10.895,64,3.7255631510416665,3.7260926649305555
nsrr0359,EEG3,10.895,65,3.7362651909722224,3.7367154947916665
nsrr0359,EEG3,10.895,66,3.7823589409722222,3.7825086805555554
nsrr0359,EEG3,10.895,67,3.7886447482638888,3.788786892361111
nsrr0359,EEG3,10.895,68,3.7891330295138888,3.789301215277778
nsrr0359,EEG3,10.895,69,3.8015169270833336,3.80169921875
nsrr0359,EEG3,10.895,70,3.8265256076388887,3.826674262152778
nsrr0359,EEG3,10.895,71,3.8385069444444446,3.838669704861111
nsrr0359,EEG3,10.895,72,3.838950737847222,3.839150390625
nsrr0359,EEG3,10.895,73,3.840437282986111,3.840588107638889
nsrr0359,EEG3,10.895,74,3.860339626736111,3.8605067274305553
nsrr0359,EEG3,10.895,75,3.864086371527778,3.8642881944444443
nsrr0359,EEG3,10.895,76,3.8675325520833335,3.8677571614583335
nsrr0359,EEG3,10.895,77,3.877409939236111,3.877630208333333
nsrr0359,EEG3,10.895,78,3.8838671875,3.884086371527778
