ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0138,EEG3,10.895,1,0.03211154513888889,0.03227213541666667
nsrr0138,EEG3,10.895,2,0.04132378472222222,0.04163845486111111
nsrr0138,EEG3,10.895,3,0.05260308159722222,0.052744140625
nsrr0138,EEG3,10.895,4,0.19434678819444445,0.19452690972222222
nsrr0138,EEG3,10.895,5,0.218916015625,0.2190646701388889
nsrr0138,EEG3,10.895,6,0.2634223090277778,0.2635763888888889
nsrr0138,EEG3,10.895,7,0.30097330729166666,0.30115451388888886
nsrr0138,EEG3,10.895,8,0.32444769965277775,0.3245985243055556
nsrr0138,EEG3,10.895,9,0.3522287326388889,0.35250651041666664
nsrr0138,EEG3,10.895,10,0.3575217013888889,0.35772243923611113
nsrr0138,EEG3,10.895,11,0.37505208333333334,0.3752582465277778
nsrr0138,EEG3,10.895,12,0.3762424045138889,0.37655815972222223
nsrr0138,EEG3,10.895,13,0.3834494357638889,0.383623046875
nsrr0138,EEG3,10.895,14,0.3895182291666667,0.389677734375
nsrr0138,EEG3,10.895,15,0.39628255208333335,0.3965082465277778
nsrr0138,EEG3,10.895,16,0.39789279513888887,0.3980902777777778
nsrr0138,EEG3,10.895,17,0.3994259982638889,0.3996082899305556
nsrr0138,EEG3,10.895,18,0.4005718315972222,0.4007389322916667
nsrr0138,EEG3,10.895,19,0.4015896267361111,0.4018207465277778
nsrr0138,EEG3,10.895,20,0.4089084201388889,0.4094965277777778
nsrr0138,EEG3,10.895,21,0.41451280381944444,0.41472113715277775
nsrr0138,EEG3,10.895,22,0.41700737847222225,0.4171875
nsrr0138,EEG3,10.895,23,0.41756727430555557,0.4177115885416667
nsrr0138,EEG3,10.895,24,0.4316232638888889,0.43176974826388886
nsrr0138,EEG3,10.895,25,0.43724934895833334,0.43759223090277777
nsrr0138,EEG3,10.895,26,0.4382248263888889,0.43840711805555554
nsrr0138,EEG3,10.895,27,0.4410894097222222,0.4413693576388889
nsrr0138,EEG3,10.895,28,0.44202256944444446,0.4426812065972222
nsrr0138,EEG3,10.895,29,0.48386067708333336,0.48403211805555557
nsrr0138,EEG3,10.895,30,0.4862065972222222,0.4867024739583333
nsrr0138,EEG3,10.895,31,0.49023111979166667,0.49054904513888886
nsrr0138,EEG3,10.895,32,0.49428602430555557,0.49454427083333335
nsrr0138,EEG3,10.895,33,0.49497178819444443,0.49516059027777776
nsrr0138,EEG3,10.895,34,0.4955555555555556,0.49581597222222223
nsrr0138,EEG3,10.895,35,0.49701388888888887,0.497197265625
nsrr0138,EEG3,10.895,36,0.5035232204861111,0.5036794704861111
nsrr0138,EEG3,10.895,37,0.5214670138888889,0.5217599826388889
nsrr0138,EEG3,10.895,38,0.5225260416666667,0.5227680121527778
nsrr0138,EEG3,10.895,39,0.5318294270833334,0.5320952690972223
nsrr0138,EEG3,10.895,40,0.5650325520833334,0.5652897135416667
nsrr0138,EEG3,10.895,41,0.5832074652777778,0.5835405815972222
nsrr0138,EEG3,10.895,42,0.5870041232638888,0.5871950954861112
nsrr0138,EEG3,10.895,43,0.5918684895833334,0.5921712239583333
nsrr0138,EEG3,10.895,44,0.5986675347222222,0.5991341145833333
nsrr0138,EEG3,10.895,45,0.6270323350694444,0.6274913194444445
nsrr0138,EEG3,10.895,46,0.6438747829861111,0.6440679253472222
nsrr0138,EEG3,10.895,47,0.6497037760416666,0.64990234375
nsrr0138,EEG3,10.895,48,0.6603895399305556,0.6606564670138889
nsrr0138,EEG3,10.895,49,0.6753146701388889,0.6754817708333334
nsrr0138,EEG3,10.895,50,0.6774869791666667,0.6777267795138889
nsrr0138,EEG3,10.895,51,0.6891514756944445,0.6893608940972222
nsrr0138,EEG3,10.895,52,0.6900412326388888,0.6904155815972223
nsrr0138,EEG3,10.895,53,0.7040885416666667,0.7043760850694445
nsrr0138,EEG3,10.895,54,0.8214051649305556,0.8215993923611111
nsrr0138,EEG3,10.895,55,0.8243511284722222,0.8245844184027777
nsrr0138,EEG3,10.895,56,0.8352647569444445,0.8356000434027778
nsrr0138,EEG3,10.895,57,1.0557204861111111,1.0560101996527778
nsrr0138,EEG3,10.895,58,1.136330295138889,1.1366569010416667
nsrr0138,EEG3,10.895,59,1.1593077256944444,1.159462890625
nsrr0138,EEG3,10.895,60,1.1661762152777777,1.166328125
nsrr0138,EEG3,10.895,61,1.1672189670138888,1.1673600260416668
nsrr0138,EEG3,10.895,62,1.1717491319444444,1.1718923611111112
nsrr0138,EEG3,10.895,63,1.1845518663194445,1.184734157986111
nsrr0138,EEG3,10.895,64,1.1939756944444444,1.1944129774305556
nsrr0138,EEG3,10.895,65,1.2205750868055556,1.2207823350694444
nsrr0138,EEG3,10.895,66,1.3316449652777778,1.3320572916666666
nsrr0138,EEG3,10.895,67,1.3931532118055556,1.39333984375
nsrr0138,EEG3,10.895,68,1.4316525607638888,1.4320811631944443
nsrr0138,EEG3,10.895,69,1.4428797743055555,1.4431325954861112
nsrr0138,EEG3,10.895,70,1.4616547309027779,1.4619932725694444
nsrr0138,EEG3,10.895,71,1.47349609375,1.4737554253472223
nsrr0138,EEG3,10.895,72,1.4741883680555556,1.474384765625
nsrr0138,EEG3,10.895,73,1.5017078993055555,1.5020670572916666
nsrr0138,EEG3,10.895,74,1.5074283854166666,1.5076041666666666
nsrr0138,EEG3,10.895,75,2.5366015625,2.5367936197916667
nsrr0138,EEG3,10.895,76,2.539375,2.5395768229166666
nsrr0138,EEG3,10.895,77,2.584390190972222,2.5845833333333332
nsrr0138,EEG3,10.895,78,2.600239800347222,2.6005653211805555
nsrr0138,EEG3,10.895,79,2.6091655815972223,2.6095041232638887
nsrr0138,EEG3,10.895,80,2.631560329861111,2.631833767361111
nsrr0138,EEG3,10.895,81,2.6392469618055556,2.639506293402778
nsrr0138,EEG3,10.895,82,2.6451171875,2.645263671875
nsrr0138,EEG3,10.895,83,2.646293402777778,2.6465353732638888
nsrr0138,EEG3,10.895,84,2.6491156684027777,2.649345703125
nsrr0138,EEG3,10.895,85,2.656574435763889,2.6568891059027777
nsrr0138,EEG3,10.895,86,2.6656043836805554,2.665826822916667
nsrr0138,EEG3,10.895,87,2.670248480902778,2.6705088975694444
nsrr0138,EEG3,10.895,88,2.6722710503472222,2.672409939236111
nsrr0138,EEG3,10.895,89,2.6958984375,2.6961653645833334
nsrr0138,EEG3,10.895,90,2.7016319444444443,2.7018326822916667
nsrr0138,EEG3,10.895,91,2.7057801649305557,2.706110026041667
nsrr0138,EEG3,10.895,92,2.710404730902778,2.710685763888889
nsrr0138,EEG3,10.895,93,2.7388129340277776,2.7389756944444446
nsrr0138,EEG3,10.895,94,2.7393153211805554,2.739537760416667
nsrr0138,EEG3,10.895,95,2.7468587239583333,2.7470084635416665
nsrr0138,EEG3,10.895,96,2.7522601996527776,2.7524652777777776
nsrr0138,EEG3,10.895,97,2.7563053385416665,2.7564952256944446
nsrr0138,EEG3,10.895,98,2.7627745225694444,2.7635210503472223
nsrr0138,EEG3,10.895,99,2.7658951822916666,2.7660438368055558
nsrr0138,EEG3,10.895,100,2.782822265625,2.783089192708333
nsrr0138,EEG3,10.895,101,2.7996647135416666,2.799860026041667
nsrr0138,EEG3,10.895,102,2.8185080295138887,2.8187630208333334
nsrr0138,EEG3,10.895,103,2.8365993923611112,2.836831597222222
