ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0077,EEG3,10.895,1,0.6984939236111111,0.6986577690972222
nsrr0077,EEG3,10.895,2,0.7263823784722222,0.7265223524305555
nsrr0077,EEG3,10.895,3,0.7604372829861111,0.7606846788194445
nsrr0077,EEG3,10.895,4,0.79732421875,0.7974696180555556
nsrr0077,EEG3,10.895,5,0.84544921875,0.8456315104166666
nsrr0077,EEG3,10.895,6,0.8732139756944445,0.8734516059027778
nsrr0077,EEG3,10.895,7,0.9518077256944445,0.9520334201388889
nsrr0077,EEG3,10.895,8,0.9688053385416666,0.9690440538194445
nsrr0077,EEG3,10.895,9,0.9717035590277778,0.9718489583333333
nsrr0077,EEG3,10.895,10,0.9775412326388889,0.977734375
nsrr0077,EEG3,10.895,11,1.0193413628472223,1.0196028645833333
nsrr0077,EEG3,10.895,12,1.039072265625,1.0392220052083334
nsrr0077,EEG3,10.895,13,1.0823882378472223,1.0825390625
nsrr0077,EEG3,10.895,14,1.0975499131944444,1.0977506510416666
nsrr0077,EEG3,10.895,15,1.1037836371527778,1.1039279513888889
nsrr0077,EEG3,10.895,16,1.140224609375,1.1404253472222223
nsrr0077,EEG3,10.895,17,1.1426920572916666,1.1428797743055557
nsrr0077,EEG3,10.895,18,1.1587076822916667,1.1588780381944443
nsrr0077,EEG3,10.895,19,1.1617230902777778,1.1619010416666666
nsrr0077,EEG3,10.895,20,1.19916015625,1.1993218315972223
nsrr0077,EEG3,10.895,21,1.2661197916666667,1.2662586805555556
nsrr0077,EEG3,10.895,22,1.2751736111111112,1.2753580729166667
nsrr0077,EEG3,10.895,23,1.3487337239583332,1.3490245225694444
nsrr0077,EEG3,10.895,24,1.3621473524305556,1.3622970920138888
nsrr0077,EEG3,10.895,25,1.3876410590277777,1.3878233506944444
nsrr0077,EEG3,10.895,26,1.4298600260416667,1.43
nsrr0077,EEG3,10.895,27,1.5040766059027777,1.504284939236111
nsrr0077,EEG3,10.895,28,1.506144748263889,1.5063302951388888
nsrr0077,EEG3,10.895,29,1.5979893663194444,1.598154296875
nsrr0077,EEG3,10.895,30,2.5857834201388887,2.586164279513889
nsrr0077,EEG3,10.895,31,2.6092198350694447,2.609558376736111
nsrr0077,EEG3,10.895,32,2.619778645833333,2.6200596788194446
nsrr0077,EEG3,10.895,33,2.7395008680555555,2.7396484375
nsrr0077,EEG3,10.895,34,2.765070529513889,2.765439453125
nsrr0077,EEG3,10.895,35,2.7814463975694443,2.7816145833333334
nsrr0077,EEG3,10.895,36,2.7844715711805557,2.7846571180555557
nsrr0077,EEG3,10.895,37,2.8292469618055556,2.8293891059027776
nsrr0077,EEG3,10.895,38,2.84330078125,2.843503689236111
nsrr0077,EEG3,10.895,39,2.874250217013889,2.8744878472222224
nsrr0077,EEG3,10.895,40,2.928871527777778,2.9291080729166667
nsrr0077,EEG3,10.895,41,2.9337217881944446,2.9339637586805556
nsrr0077,EEG3,10.895,42,3.1401768663194445,3.140402560763889
nsrr0077,EEG3,10.895,43,3.160275607638889,3.1604242621527776
