ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0572,EEG3,10.895,1,1.8094542100694444,1.8095974392361112
nsrr0572,EEG3,10.895,2,1.8213454861111111,1.821650390625
nsrr0572,EEG3,10.895,3,1.8371799045138888,1.83732421875
nsrr0572,EEG3,10.895,4,1.8382280815972223,1.8384754774305556
nsrr0572,EEG3,10.895,5,1.83880859375,1.839365234375
nsrr0572,EEG3,10.895,6,1.8630208333333333,1.8631825086805556
nsrr0572,EEG3,10.895,7,1.9118522135416667,1.9119954427083334
nsrr0572,EEG3,10.895,8,2.545736762152778,2.5459505208333333
nsrr0572,EEG3,10.895,9,2.5639268663194446,2.564078776041667
nsrr0572,EEG3,10.895,10,2.5711295572916666,2.5712782118055557
nsrr0572,EEG3,10.895,11,2.6414116753472223,2.641593967013889
nsrr0572,EEG3,10.895,12,3.150784505208333,3.1509483506944442
nsrr0572,EEG3,10.895,13,3.157023654513889,3.1571636284722224
nsrr0572,EEG3,10.895,14,3.230349392361111,3.2305870225694444
nsrr0572,EEG3,10.895,15,3.259638671875,3.2598643663194444
nsrr0572,EEG3,10.895,16,3.269001736111111,3.2691688368055556
nsrr0572,EEG3,10.895,17,3.384375,3.3845301649305557
nsrr0572,EEG3,10.895,18,3.468911675347222,3.469202473958333
nsrr0572,EEG3,10.895,19,3.4696842447916665,3.4698600260416668
nsrr0572,EEG3,10.895,20,3.5059027777777776,3.5060492621527777
nsrr0572,EEG3,10.895,21,3.513369140625,3.5135243055555554
nsrr0572,EEG3,10.895,22,3.562913411458333,3.563091362847222
nsrr0572,EEG3,10.895,23,3.5948990885416667,3.59509765625
nsrr0572,EEG3,10.895,24,3.6063389756944444,3.6064973958333333
nsrr0572,EEG3,10.895,25,3.6117230902777777,3.6119205729166666
nsrr0572,EEG3,10.895,26,4.078993055555555,4.079146050347222
nsrr0572,EEG3,10.895,27,4.1714095052083335,4.171553819444444
nsrr0572,EEG3,10.895,28,4.280046657986111,4.280256076388889
nsrr0572,EEG3,10.895,29,4.317046440972222,4.317192925347222
nsrr0572,EEG3,10.895,30,4.807692057291667,4.8078797743055555
nsrr0572,EEG3,10.895,31,4.8966015625,4.896743706597222
nsrr0572,EEG3,10.895,32,4.904801432291666,4.905007595486111
nsrr0572,EEG3,10.895,33,4.912593315972222,4.912798394097222
nsrr0572,EEG3,10.895,34,4.943205295138889,4.943360460069444
nsrr0572,EEG3,10.895,35,5.018811848958333,5.019220920138889
nsrr0572,EEG3,10.895,36,5.095858289930556,5.0960091145833335
nsrr0572,EEG3,10.895,37,5.155264756944445,5.155445963541666
nsrr0572,EEG3,10.895,38,5.338634982638889,5.33880859375
nsrr0572,EEG3,10.895,39,5.4922515190972225,5.4924544270833335
nsrr0572,EEG3,10.895,40,5.594208984375,5.594410807291666
nsrr0572,EEG3,10.895,41,6.079613715277778,6.079766710069444
nsrr0572,EEG3,10.895,42,6.089852430555555,6.090050998263889
nsrr0572,EEG3,10.895,43,6.118111979166667,6.118275824652778
nsrr0572,EEG3,10.895,44,6.158240017361111,6.158455946180555
nsrr0572,EEG3,10.895,45,6.564564887152778,6.5647569444444445
nsrr0572,EEG3,10.895,46,6.565048828125,6.565217013888889
nsrr0572,EEG3,10.895,47,6.577074652777778,6.5772482638888885
nsrr0572,EEG3,10.895,48,6.580094401041666,6.580391710069445
nsrr0572,EEG3,10.895,49,6.850111762152777,6.8502821180555555
nsrr0572,EEG3,10.895,50,7.0174370659722225,7.017583550347222
nsrr0572,EEG3,10.895,51,7.176343315972222,7.176561414930555
nsrr0572,EEG3,10.895,52,7.189063585069444,7.189228515625
nsrr0572,EEG3,10.895,53,7.246810980902778,7.246993272569444
nsrr0572,EEG3,10.895,54,7.364161241319445,7.364305555555555
nsrr0572,EEG3,10.895,55,7.43576171875,7.4359353298611115
nsrr0572,EEG3,10.895,56,7.482657335069445,7.482835286458333
nsrr0572,EEG3,10.895,57,7.51115234375,7.511295572916667
nsrr0572,EEG3,10.895,58,8.566119791666667,8.566366102430555
nsrr0572,EEG3,10.895,59,8.732991536458334,8.733233506944444
nsrr0572,EEG3,10.895,60,8.759088541666667,8.759266493055556
nsrr0572,EEG3,10.895,61,8.808327907986111,8.808470052083333
nsrr0572,EEG3,10.895,62,8.839671223958334,8.840053168402777
nsrr0572,EEG3,10.895,63,9.468386501736111,9.468624131944445
nsrr0572,EEG3,10.895,64,9.589509548611112,9.589661458333333
nsrr0572,EEG3,10.895,65,9.643858506944444,9.644019097222222
nsrr0572,EEG3,10.895,66,9.698934461805555,9.699150390625
nsrr0572,EEG3,10.895,67,9.704606119791666,9.70478298611111
nsrr0572,EEG3,10.895,68,10.712643229166666,10.712789713541667
nsrr0572,EEG3,10.895,69,10.814173177083333,10.814312065972222
nsrr0572,EEG3,10.895,70,10.87259765625,10.872769097222223
nsrr0572,EEG3,10.895,71,11.083509114583334,11.083653428819444
nsrr0572,EEG3,10.895,72,11.0904296875,11.090589192708334
nsrr0572,EEG3,10.895,73,11.131800130208333,11.132024739583333
nsrr0572,EEG3,10.895,74,11.197507595486112,11.197686631944444
nsrr0572,EEG3,10.895,75,11.55393771701389,11.554098307291667
