ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0587,EEG3,10.895,1,2.8250596788194446,2.8252180989583335
nsrr0587,EEG3,10.895,2,2.8877582465277776,2.8880479600694446
nsrr0587,EEG3,10.895,3,2.891103515625,2.891401909722222
nsrr0587,EEG3,10.895,4,2.894267578125,2.894453125
nsrr0587,EEG3,10.895,5,2.9013639322916664,2.901591796875
nsrr0587,EEG3,10.895,6,2.911770833333333,2.912223307291667
nsrr0587,EEG3,10.895,7,2.9137923177083334,2.914048394097222
nsrr0587,EEG3,10.895,8,2.9150868055555557,2.9152897135416667
nsrr0587,EEG3,10.895,9,2.9170464409722223,2.9174099392361112
nsrr0587,EEG3,10.895,10,2.9212575954861113,2.9214192708333333
nsrr0587,EEG3,10.895,11,2.9251779513888887,2.92541015625
nsrr0587,EEG3,10.895,12,2.9261458333333334,2.926391059027778
nsrr0587,EEG3,10.895,13,2.9268891059027777,2.927057291666667
nsrr0587,EEG3,10.895,14,2.9283984375,2.9285677083333335
nsrr0587,EEG3,10.895,15,2.930910373263889,2.931099175347222
nsrr0587,EEG3,10.895,16,2.936298828125,2.936599392361111
nsrr0587,EEG3,10.895,17,2.938000217013889,2.9382042100694443
nsrr0587,EEG3,10.895,18,2.941808810763889,2.9420236545138887
nsrr0587,EEG3,10.895,19,2.9514876302083333,2.9518033854166665
nsrr0587,EEG3,10.895,20,2.9636121961805557,2.963767361111111
nsrr0587,EEG3,10.895,21,2.965166015625,2.965388454861111
nsrr0587,EEG3,10.895,22,2.9680305989583333,2.968244357638889
nsrr0587,EEG3,10.895,23,2.975322265625,2.9755262586805555
nsrr0587,EEG3,10.895,24,2.9836577690972224,2.9839073350694445
nsrr0587,EEG3,10.895,25,2.9881825086805556,2.9886762152777777
nsrr0587,EEG3,10.895,26,2.9953266059027777,2.9955164930555553
nsrr0587,EEG3,10.895,27,2.9965809461805555,2.9967860243055555
nsrr0587,EEG3,10.895,28,2.9986881510416667,2.9990104166666667
nsrr0587,EEG3,10.895,29,3.051008029513889,3.0511545138888887
nsrr0587,EEG3,10.895,30,3.052607421875,3.052783203125
nsrr0587,EEG3,10.895,31,3.0792805989583334,3.079428168402778
nsrr0587,EEG3,10.895,32,3.489748263888889,3.49
nsrr0587,EEG3,10.895,33,3.4917860243055556,3.4920638020833334
