ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0469,EEG3,10.895,1,3.3492133246527778,3.349384765625
nsrr0469,EEG3,10.895,2,3.3680653211805556,3.368381076388889
nsrr0469,EEG3,10.895,3,3.370639105902778,3.3708116319444446
nsrr0469,EEG3,10.895,4,3.402624782986111,3.4027810329861112
nsrr0469,EEG3,10.895,5,3.427809244791667,3.4280186631944445
nsrr0469,EEG3,10.895,6,3.4650336371527777,3.465290798611111
nsrr0469,EEG3,10.895,7,3.4686046006944444,3.4688422309027778
nsrr0469,EEG3,10.895,8,3.4746061197916664,3.4747623697916667
nsrr0469,EEG3,10.895,9,3.5131575520833334,3.5133322482638887
nsrr0469,EEG3,10.895,10,3.568835720486111,3.569130859375
nsrr0469,EEG3,10.895,11,3.56990234375,3.570054253472222
nsrr0469,EEG3,10.895,12,3.602492404513889,3.6026931423611113
nsrr0469,EEG3,10.895,13,3.7523513454861113,3.7524924045138888
nsrr0469,EEG3,10.895,14,3.7774305555555556,3.777570529513889
nsrr0469,EEG3,10.895,15,3.8032118055555557,3.803547092013889
nsrr0469,EEG3,10.895,16,3.8171234809027776,3.8173589409722224
nsrr0469,EEG3,10.895,17,3.8274967447916666,3.8277300347222223
nsrr0469,EEG3,10.895,18,3.831332465277778,3.831476779513889
nsrr0469,EEG3,10.895,19,3.8322840711805557,3.8325151909722224
nsrr0469,EEG3,10.895,20,3.8462044270833333,3.8463736979166665
nsrr0469,EEG3,10.895,21,3.8539322916666667,3.8541004774305554
nsrr0469,EEG3,10.895,22,3.8649793836805557,3.8652083333333334
nsrr0469,EEG3,10.895,23,3.8772200520833335,3.8773838975694446
nsrr0469,EEG3,10.895,24,3.8799598524305554,3.880124782986111
nsrr0469,EEG3,10.895,25,3.881447482638889,3.881591796875
nsrr0469,EEG3,10.895,26,3.8878721788194444,3.888158637152778
nsrr0469,EEG3,10.895,27,3.891351996527778,3.8914973958333334
nsrr0469,EEG3,10.895,28,3.901642795138889,3.9018511284722224
nsrr0469,EEG3,10.895,29,3.95154296875,3.951701388888889
nsrr0469,EEG3,10.895,30,4.031184895833333,4.031371527777778
nsrr0469,EEG3,10.895,31,4.039538845486111,4.039801432291667
nsrr0469,EEG3,10.895,32,4.047198350694444,4.047355685763889
nsrr0469,EEG3,10.895,33,4.056955295138889,4.057111545138889
nsrr0469,EEG3,10.895,34,4.064262152777777,4.064446614583333
nsrr0469,EEG3,10.895,35,4.117956814236111,4.118125
nsrr0469,EEG3,10.895,36,4.178552517361111,4.178705512152778
nsrr0469,EEG3,10.895,37,4.230560980902778,4.23076171875
nsrr0469,EEG3,10.895,38,4.272717013888889,4.272919921875
nsrr0469,EEG3,10.895,39,4.314205729166667,4.314417317708333
nsrr0469,EEG3,10.895,40,4.330116102430556,4.330276692708333
nsrr0469,EEG3,10.895,41,4.331402994791667,4.331599392361111
nsrr0469,EEG3,10.895,42,4.362177734375,4.362391493055555
nsrr0469,EEG3,10.895,43,4.432860243055556,4.433078342013889
nsrr0469,EEG3,10.895,44,5.013719618055555,5.013879123263889
nsrr0469,EEG3,10.895,45,5.040608723958333,5.040801866319445
nsrr0469,EEG3,10.895,46,5.1119596354166665,5.112216796875
nsrr0469,EEG3,10.895,47,5.1174088541666665,5.117553168402778
nsrr0469,EEG3,10.895,48,5.120479600694445,5.120635850694445
nsrr0469,EEG3,10.895,49,5.121759982638889,5.121905381944444
nsrr0469,EEG3,10.895,50,5.158160807291667,5.1583062065972225
nsrr0469,EEG3,10.895,51,5.182776692708333,5.183008897569445
nsrr0469,EEG3,10.895,52,5.184096137152777,5.184499782986111
nsrr0469,EEG3,10.895,53,5.2166970486111115,5.21693359375
nsrr0469,EEG3,10.895,54,5.421873914930556,5.422027994791667
nsrr0469,EEG3,10.895,55,5.427645399305556,5.427817925347222
nsrr0469,EEG3,10.895,56,5.429225260416667,5.429371744791666
nsrr0469,EEG3,10.895,57,5.487930772569444,5.488170572916666
nsrr0469,EEG3,10.895,58,5.517549913194444,5.517752821180555
nsrr0469,EEG3,10.895,59,5.531631944444444,5.5318391927083335
nsrr0469,EEG3,10.895,60,5.636596137152778,5.636838107638889
nsrr0469,EEG3,10.895,61,5.690265842013889,5.690405815972222
nsrr0469,EEG3,10.895,62,5.968875868055555,5.969147135416667
nsrr0469,EEG3,10.895,63,5.989774305555556,5.989970703125
nsrr0469,EEG3,10.895,64,6.151356336805556,6.151608072916667
nsrr0469,EEG3,10.895,65,6.205729166666667,6.205938585069444
nsrr0469,EEG3,10.895,66,6.712431640625,6.712622612847222
nsrr0469,EEG3,10.895,67,6.748447265625,6.748592664930555
nsrr0469,EEG3,10.895,68,6.778472222222222,6.778784722222222
nsrr0469,EEG3,10.895,69,6.81720703125,6.817530381944445
nsrr0469,EEG3,10.895,70,6.8748155381944445,6.875394965277778
nsrr0469,EEG3,10.895,71,6.907435980902778,6.907586805555556
nsrr0469,EEG3,10.895,72,6.910224609375,6.910436197916667
nsrr0469,EEG3,10.895,73,7.0489312065972225,7.049141710069445
nsrr0469,EEG3,10.895,74,7.084014756944445,7.084162326388889
nsrr0469,EEG3,10.895,75,7.1949262152777775,7.195068359375
nsrr0469,EEG3,10.895,76,7.231029730902778,7.231417100694444
nsrr0469,EEG3,10.895,77,7.231840277777778,7.232030164930555
nsrr0469,EEG3,10.895,78,7.252289496527778,7.252537977430555
nsrr0469,EEG3,10.895,79,7.2584396701388885,7.258733723958334
nsrr0469,EEG3,10.895,80,7.268846571180555,7.269069010416667
nsrr0469,EEG3,10.895,81,8.112756076388889,8.112969835069444
nsrr0469,EEG3,10.895,82,8.131422526041666,8.131565755208333
nsrr0469,EEG3,10.895,83,8.238566623263889,8.238720703125
nsrr0469,EEG3,10.895,84,8.242192925347222,8.242332899305556
nsrr0469,EEG3,10.895,85,8.271958550347222,8.272138671875
nsrr0469,EEG3,10.895,86,8.274933810763889,8.275172526041667
nsrr0469,EEG3,10.895,87,8.276274956597222,8.276518012152778
nsrr0469,EEG3,10.895,88,8.280884331597223,8.281625434027777
nsrr0469,EEG3,10.895,89,8.28779079861111,8.287953559027779
nsrr0469,EEG3,10.895,90,8.289203559027778,8.28941189236111
nsrr0469,EEG3,10.895,91,8.290770399305556,8.290968967013889
nsrr0469,EEG3,10.895,92,8.296833767361111,8.297024739583334
nsrr0469,EEG3,10.895,93,8.298060980902777,8.29823459201389
nsrr0469,EEG3,10.895,94,8.314040798611112,8.314263237847221
nsrr0469,EEG3,10.895,95,8.315959201388889,8.316178385416666
nsrr0469,EEG3,10.895,96,8.33153537326389,8.331695963541666
nsrr0469,EEG3,10.895,97,8.34081271701389,8.340952690972221
nsrr0469,EEG3,10.895,98,8.354341362847222,8.354899088541666
nsrr0469,EEG3,10.895,99,8.356748046875,8.356919487847222
nsrr0469,EEG3,10.895,100,8.358926866319445,8.359100477430555
nsrr0469,EEG3,10.895,101,8.372281901041667,8.372526041666667
nsrr0469,EEG3,10.895,102,8.379803602430556,8.380110677083334
nsrr0469,EEG3,10.895,103,8.384507378472222,8.38474609375
nsrr0469,EEG3,10.895,104,8.391534288194444,8.391762152777778
nsrr0469,EEG3,10.895,105,8.453755425347222,8.453936631944444
nsrr0469,EEG3,10.895,106,8.482783203125,8.483030598958333
nsrr0469,EEG3,10.895,107,8.487314453125,8.487465277777778
nsrr0469,EEG3,10.895,108,8.487977430555556,8.488170572916667
nsrr0469,EEG3,10.895,109,8.506522352430556,8.507069227430556
nsrr0469,EEG3,10.895,110,8.511962890625,8.512108289930556
nsrr0469,EEG3,10.895,111,8.52822265625,8.5283984375
nsrr0469,EEG3,10.895,112,8.530079210069445,8.530268012152778
nsrr0469,EEG3,10.895,113,8.531252170138888,8.531394314236111
nsrr0469,EEG3,10.895,114,8.532606336805555,8.532770182291667
nsrr0469,EEG3,10.895,115,8.551294487847223,8.551470269097223
nsrr0469,EEG3,10.895,116,8.566617838541667,8.566759982638889
nsrr0469,EEG3,10.895,117,8.568399522569445,8.568597005208334
nsrr0469,EEG3,10.895,118,8.572629123263889,8.572840711805556
nsrr0469,EEG3,10.895,119,8.581180555555555,8.581363932291667
nsrr0469,EEG3,10.895,120,8.584776475694444,8.58493381076389
nsrr0469,EEG3,10.895,121,8.586102430555556,8.586331380208334
nsrr0469,EEG3,10.895,122,8.588512369791667,8.588735894097223
nsrr0469,EEG3,10.895,123,8.594443359375,8.594649522569444
nsrr0469,EEG3,10.895,124,8.59839626736111,8.598580729166667
nsrr0469,EEG3,10.895,125,8.608892144097222,8.609115668402778
nsrr0469,EEG3,10.895,126,8.612974175347222,8.613148871527779
nsrr0469,EEG3,10.895,127,8.616755642361111,8.616928168402778
nsrr0469,EEG3,10.895,128,8.622940538194445,8.623088107638889
nsrr0469,EEG3,10.895,129,8.629143880208334,8.629425998263889
nsrr0469,EEG3,10.895,130,8.632323133680556,8.632608506944445
nsrr0469,EEG3,10.895,131,8.636061197916666,8.636309678819444
nsrr0469,EEG3,10.895,132,8.636662326388889,8.636873914930556
nsrr0469,EEG3,10.895,133,8.638249782986112,8.638411458333334
nsrr0469,EEG3,10.895,134,8.641353081597222,8.641695963541666
nsrr0469,EEG3,10.895,135,8.64318359375,8.643377821180556
nsrr0469,EEG3,10.895,136,8.648778211805556,8.64902126736111
nsrr0469,EEG3,10.895,137,8.651162109375,8.65169921875
nsrr0469,EEG3,10.895,138,8.652843967013888,8.653006727430556
nsrr0469,EEG3,10.895,139,8.654563802083333,8.654864366319444
nsrr0469,EEG3,10.895,140,8.655953776041667,8.656097005208334
nsrr0469,EEG3,10.895,141,8.656571180555556,8.656762152777778
nsrr0469,EEG3,10.895,142,8.663766276041667,8.664050564236112
nsrr0469,EEG3,10.895,143,8.666844618055556,8.667264539930555
nsrr0469,EEG3,10.895,144,8.66925998263889,8.669594184027778
nsrr0469,EEG3,10.895,145,8.670923394097223,8.67119140625
nsrr0469,EEG3,10.895,146,8.679135199652778,8.679357638888888
nsrr0469,EEG3,10.895,147,8.679848090277778,8.680245225694444
nsrr0469,EEG3,10.895,148,8.68410915798611,8.684444444444445
nsrr0469,EEG3,10.895,149,8.687715928819445,8.688501519097223
nsrr0469,EEG3,10.895,150,8.689616970486112,8.689831814236111
