ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0435,EEG3,10.895,1,1.9751106770833333,1.975261501736111
nsrr0435,EEG3,10.895,2,2.0149012586805557,2.015060763888889
nsrr0435,EEG3,10.895,3,2.0270225694444446,2.0272352430555554
nsrr0435,EEG3,10.895,4,2.0386903211805554,2.0389930555555558
nsrr0435,EEG3,10.895,5,2.071741536458333,2.0719140625
nsrr0435,EEG3,10.895,6,2.0738270399305554,2.0740896267361113
nsrr0435,EEG3,10.895,7,2.0759212239583333,2.07619140625
nsrr0435,EEG3,10.895,8,2.0795279947916665,2.0797601996527777
nsrr0435,EEG3,10.895,9,2.086899956597222,2.087063802083333
nsrr0435,EEG3,10.895,10,2.0942144097222224,2.0944737413194443
nsrr0435,EEG3,10.895,11,2.09904296875,2.0992838541666665
nsrr0435,EEG3,10.895,12,2.1026312934027778,2.1028125
nsrr0435,EEG3,10.895,13,2.1087348090277778,2.108900824652778
nsrr0435,EEG3,10.895,14,2.1102734375,2.110451388888889
nsrr0435,EEG3,10.895,15,2.1164898003472223,2.1166753472222224
nsrr0435,EEG3,10.895,16,2.1237163628472224,2.1240386284722224
nsrr0435,EEG3,10.895,17,2.142348090277778,2.142505425347222
nsrr0435,EEG3,10.895,18,2.143110894097222,2.143266059027778
nsrr0435,EEG3,10.895,19,2.1563758680555556,2.1565831163194447
nsrr0435,EEG3,10.895,20,2.170929904513889,2.171069878472222
nsrr0435,EEG3,10.895,21,2.176994357638889,2.177214626736111
nsrr0435,EEG3,10.895,22,2.178445095486111,2.1785872395833334
nsrr0435,EEG3,10.895,23,2.181812065972222,2.182080078125
nsrr0435,EEG3,10.895,24,2.2170106336805557,2.2171885850694446
nsrr0435,EEG3,10.895,25,2.226025390625,2.2262706163194443
nsrr0435,EEG3,10.895,26,2.2270638020833333,2.227220052083333
nsrr0435,EEG3,10.895,27,2.227970920138889,2.2281901041666665
nsrr0435,EEG3,10.895,28,2.229353298611111,2.2296744791666665
nsrr0435,EEG3,10.895,29,2.232562934027778,2.2327582465277778
nsrr0435,EEG3,10.895,30,2.233129340277778,2.2333506944444443
nsrr0435,EEG3,10.895,31,2.235046657986111,2.2351985677083333
nsrr0435,EEG3,10.895,32,2.24333984375,2.243488498263889
nsrr0435,EEG3,10.895,33,2.2449327256944445,2.245099826388889
nsrr0435,EEG3,10.895,34,2.247211371527778,2.2474055989583333
nsrr0435,EEG3,10.895,35,2.248121744791667,2.248327907986111
nsrr0435,EEG3,10.895,36,2.2515581597222223,2.2517686631944445
nsrr0435,EEG3,10.895,37,2.25369140625,2.2538802083333334
nsrr0435,EEG3,10.895,38,2.2547037760416666,2.2548828125
nsrr0435,EEG3,10.895,39,2.704909939236111,2.705092230902778
nsrr0435,EEG3,10.895,40,2.7056792534722223,2.705886501736111
nsrr0435,EEG3,10.895,41,2.7170421006944445,2.7174088541666666
nsrr0435,EEG3,10.895,42,2.7222330729166666,2.722488064236111
nsrr0435,EEG3,10.895,43,2.729409722222222,2.7296397569444446
nsrr0435,EEG3,10.895,44,2.730290798611111,2.730652126736111
nsrr0435,EEG3,10.895,45,2.731958550347222,2.732185329861111
nsrr0435,EEG3,10.895,46,2.7334190538194445,2.733803168402778
nsrr0435,EEG3,10.895,47,2.734294704861111,2.734552951388889
nsrr0435,EEG3,10.895,48,2.7359657118055556,2.7362185329861113
nsrr0435,EEG3,10.895,49,2.7455208333333334,2.7457595486111113
nsrr0435,EEG3,10.895,50,2.7460970052083336,2.7465321180555557
nsrr0435,EEG3,10.895,51,2.747312282986111,2.7475
nsrr0435,EEG3,10.895,52,2.7561414930555554,2.756376953125
nsrr0435,EEG3,10.895,53,2.7581770833333334,2.7583962673611113
nsrr0435,EEG3,10.895,54,2.7599750434027777,2.760129123263889
nsrr0435,EEG3,10.895,55,2.7606325954861113,2.7608767361111113
nsrr0435,EEG3,10.895,56,2.76609375,2.7664290364583333
nsrr0435,EEG3,10.895,57,2.7681141493055557,2.768452690972222
nsrr0435,EEG3,10.895,58,2.771552734375,2.7717632378472223
nsrr0435,EEG3,10.895,59,2.7723079427083333,2.7728331163194446
nsrr0435,EEG3,10.895,60,2.7746451822916667,2.7748404947916665
nsrr0435,EEG3,10.895,61,3.076247829861111,3.0764876302083333
nsrr0435,EEG3,10.895,62,3.076840277777778,3.0770399305555554
nsrr0435,EEG3,10.895,63,3.0959624565972224,3.096154513888889
nsrr0435,EEG3,10.895,64,3.0984993489583332,3.098701171875
nsrr0435,EEG3,10.895,65,3.1045789930555556,3.105007595486111
nsrr0435,EEG3,10.895,66,3.107787543402778,3.1080067274305554
nsrr0435,EEG3,10.895,67,3.1116796875,3.111987847222222
nsrr0435,EEG3,10.895,68,3.125078125,3.1252408854166664
nsrr0435,EEG3,10.895,69,3.125768229166667,3.1261295572916667
nsrr0435,EEG3,10.895,70,3.126750217013889,3.126990017361111
nsrr0435,EEG3,10.895,71,3.1437999131944445,3.1440386284722224
nsrr0435,EEG3,10.895,72,3.1748274739583335,3.1749945746527777
nsrr0435,EEG3,10.895,73,3.189685329861111,3.1898980034722224
nsrr0435,EEG3,10.895,74,3.199599609375,3.1998307291666666
nsrr0435,EEG3,10.895,75,3.2145421006944446,3.215307074652778
nsrr0435,EEG3,10.895,76,3.222384982638889,3.2225694444444444
nsrr0435,EEG3,10.895,77,3.2231879340277776,3.2233268229166665
nsrr0435,EEG3,10.895,78,3.2420203993055554,3.2421766493055557
nsrr0435,EEG3,10.895,79,3.2444422743055554,3.244812282986111
nsrr0435,EEG3,10.895,80,3.257201605902778,3.2574110243055556
nsrr0435,EEG3,10.895,81,3.2596614583333334,3.2598524305555556
nsrr0435,EEG3,10.895,82,3.265275607638889,3.2654242621527776
nsrr0435,EEG3,10.895,83,3.2948893229166667,3.2950694444444446
nsrr0435,EEG3,10.895,84,3.2953841145833334,3.295842013888889
nsrr0435,EEG3,10.895,85,3.2969053819444443,3.2972428385416666
nsrr0435,EEG3,10.895,86,3.305908203125,3.3061197916666667
nsrr0435,EEG3,10.895,87,3.3518370225694443,3.352019314236111
nsrr0435,EEG3,10.895,88,3.3524880642361112,3.3532975260416666
nsrr0435,EEG3,10.895,89,3.3685167100694446,3.3687424045138887
nsrr0435,EEG3,10.895,90,3.3727897135416667,3.372993706597222
nsrr0435,EEG3,10.895,91,3.374340277777778,3.3745811631944442
nsrr0435,EEG3,10.895,92,3.403894314236111,3.404064670138889
nsrr0435,EEG3,10.895,93,3.404404296875,3.40462890625
nsrr0435,EEG3,10.895,94,3.517702907986111,3.5178927951388888
nsrr0435,EEG3,10.895,95,3.5233311631944444,3.5234950086805554
nsrr0435,EEG3,10.895,96,3.528263888888889,3.528470052083333
nsrr0435,EEG3,10.895,97,3.552395833333333,3.5525824652777778
nsrr0435,EEG3,10.895,98,3.570675998263889,3.571486545138889
nsrr0435,EEG3,10.895,99,3.5810308159722224,3.5812141927083334
nsrr0435,EEG3,10.895,100,3.7086295572916668,3.7087944878472223
nsrr0435,EEG3,10.895,101,3.725610894097222,3.7258018663194443
nsrr0435,EEG3,10.895,102,3.729087456597222,3.729240451388889
nsrr0435,EEG3,10.895,103,3.7398198784722223,3.7399696180555555
nsrr0435,EEG3,10.895,104,3.752141927083333,3.752439236111111
nsrr0435,EEG3,10.895,105,3.7607573784722224,3.7610601128472223
nsrr0435,EEG3,10.895,106,3.7829383680555555,3.7831922743055557
nsrr0435,EEG3,10.895,107,3.7842491319444442,3.7844563802083333
nsrr0435,EEG3,10.895,108,3.8192664930555558,3.8195030381944446
nsrr0435,EEG3,10.895,109,3.8199869791666665,3.8202332899305556
nsrr0435,EEG3,10.895,110,3.84724609375,3.847439236111111
nsrr0435,EEG3,10.895,111,3.8477669270833332,3.847953559027778
nsrr0435,EEG3,10.895,112,3.874616970486111,3.874869791666667
nsrr0435,EEG3,10.895,113,3.87875,3.878981119791667
nsrr0435,EEG3,10.895,114,3.891574435763889,3.8917133246527778
nsrr0435,EEG3,10.895,115,3.8956000434027778,3.8958582899305556
nsrr0435,EEG3,10.895,116,3.898662109375,3.898837890625
nsrr0435,EEG3,10.895,117,3.9292697482638888,3.9294151475694443
nsrr0435,EEG3,10.895,118,3.932006293402778,3.9321592881944443
nsrr0435,EEG3,10.895,119,3.9850726996527777,3.985221354166667
nsrr0435,EEG3,10.895,120,4.004558376736111,4.004753689236111
nsrr0435,EEG3,10.895,121,4.006232638888889,4.006424696180556
nsrr0435,EEG3,10.895,122,4.029985894097222,4.030249565972222
nsrr0435,EEG3,10.895,123,4.061559244791667,4.0617057291666665
nsrr0435,EEG3,10.895,124,4.0796506076388885,4.079920789930555
nsrr0435,EEG3,10.895,125,4.080893012152778,4.081112196180555
