mros-visit1-aa1909
Whole Night (hrs): 13.541667		SleepStage2 (hrs): 5.825000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1,9.974026,0.300780,33.005264,6.871750
2,12.709220,1.101600,500.000000,11.508306
