ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0052,EEG3,10.895,1,0.010933159722222223,0.011094835069444444
nsrr0052,EEG3,10.895,2,0.013500434027777777,0.013690321180555555
nsrr0052,EEG3,10.895,3,0.017231987847222224,0.017409939236111113
nsrr0052,EEG3,10.895,4,0.024233940972222222,0.02441623263888889
nsrr0052,EEG3,10.895,5,0.03187717013888889,0.03222981770833333
nsrr0052,EEG3,10.895,6,0.03504448784722222,0.0353125
nsrr0052,EEG3,10.895,7,0.04651150173611111,0.04669379340277778
nsrr0052,EEG3,10.895,8,0.053385416666666664,0.05361545138888889
nsrr0052,EEG3,10.895,9,0.06180230034722222,0.06197374131944444
nsrr0052,EEG3,10.895,10,0.07590711805555556,0.07607530381944444
nsrr0052,EEG3,10.895,11,0.0768532986111111,0.07703233506944444
nsrr0052,EEG3,10.895,12,0.08852647569444444,0.08877495659722222
nsrr0052,EEG3,10.895,13,0.10762261284722222,0.10781575520833334
nsrr0052,EEG3,10.895,14,0.10842013888888889,0.10872612847222222
nsrr0052,EEG3,10.895,15,0.14293619791666667,0.1430837673611111
nsrr0052,EEG3,10.895,16,0.14488172743055555,0.14517252604166667
nsrr0052,EEG3,10.895,17,0.15085069444444443,0.15099934895833333
nsrr0052,EEG3,10.895,18,0.1545583767361111,0.1546994357638889
nsrr0052,EEG3,10.895,19,0.15799479166666666,0.15813585069444444
nsrr0052,EEG3,10.895,20,0.1614724392361111,0.16165473090277777
nsrr0052,EEG3,10.895,21,0.16321397569444446,0.16336371527777777
nsrr0052,EEG3,10.895,22,0.17830295138888888,0.1784689670138889
nsrr0052,EEG3,10.895,23,0.19912434895833334,0.19932508680555555
nsrr0052,EEG3,10.895,24,0.20442599826388888,0.20456597222222223
nsrr0052,EEG3,10.895,25,0.21157769097222223,0.21203016493055554
nsrr0052,EEG3,10.895,26,0.30034071180555555,0.3005078125
nsrr0052,EEG3,10.895,27,0.30140733506944445,0.3016536458333333
nsrr0052,EEG3,10.895,28,0.30745768229166665,0.30765082465277777
nsrr0052,EEG3,10.895,29,0.3110080295138889,0.31116319444444446
nsrr0052,EEG3,10.895,30,0.32117838541666666,0.32150065104166664
nsrr0052,EEG3,10.895,31,0.3297677951388889,0.3299164496527778
nsrr0052,EEG3,10.895,32,0.332119140625,0.33228515625
nsrr0052,EEG3,10.895,33,0.3331293402777778,0.3333289930555556
nsrr0052,EEG3,10.895,34,0.3556369357638889,0.3558159722222222
nsrr0052,EEG3,10.895,35,0.35751085069444444,0.3577615017361111
nsrr0052,EEG3,10.895,36,0.359892578125,0.36013671875
nsrr0052,EEG3,10.895,37,0.36170030381944446,0.3619390190972222
nsrr0052,EEG3,10.895,38,0.36262261284722225,0.3628927951388889
nsrr0052,EEG3,10.895,39,0.3763400607638889,0.37652235243055554
nsrr0052,EEG3,10.895,40,0.3854481336805556,0.38559136284722223
nsrr0052,EEG3,10.895,41,0.3911794704861111,0.3914301215277778
nsrr0052,EEG3,10.895,42,0.3925965711805556,0.392763671875
nsrr0052,EEG3,10.895,43,0.3956618923611111,0.3958463541666667
nsrr0052,EEG3,10.895,44,0.3991644965277778,0.3994455295138889
nsrr0052,EEG3,10.895,45,0.4335753038194444,0.4337337239583333
nsrr0052,EEG3,10.895,46,0.43767686631944447,0.43794487847222224
nsrr0052,EEG3,10.895,47,0.43987955729166667,0.44008355034722224
nsrr0052,EEG3,10.895,48,0.4411263020833333,0.4413552517361111
nsrr0052,EEG3,10.895,49,0.514287109375,0.5145073784722223
nsrr0052,EEG3,10.895,50,0.5151388888888889,0.5152907986111112
nsrr0052,EEG3,10.895,51,0.5214561631944444,0.5216200086805556
nsrr0052,EEG3,10.895,52,0.5221614583333334,0.5224164496527778
nsrr0052,EEG3,10.895,53,0.5261263020833333,0.5263129340277778
nsrr0052,EEG3,10.895,54,0.5362717013888889,0.53642578125
nsrr0052,EEG3,10.895,55,0.5374468315972222,0.5377571614583333
nsrr0052,EEG3,10.895,56,0.5472146267361111,0.5473665364583333
nsrr0052,EEG3,10.895,57,0.5550173611111111,0.5551920572916667
nsrr0052,EEG3,10.895,58,0.55611328125,0.5562673611111111
nsrr0052,EEG3,10.895,59,0.5637348090277777,0.5639246961805555
nsrr0052,EEG3,10.895,60,0.5720779079861111,0.5722276475694444
nsrr0052,EEG3,10.895,61,0.5802658420138889,0.5804937065972222
nsrr0052,EEG3,10.895,62,0.5918229166666666,0.5919965277777778
nsrr0052,EEG3,10.895,63,0.6031456163194444,0.6033333333333334
nsrr0052,EEG3,10.895,64,0.6104351128472222,0.6105848524305556
nsrr0052,EEG3,10.895,65,0.6453862847222223,0.6455631510416666
nsrr0052,EEG3,10.895,66,0.6901258680555555,0.6902940538194444
nsrr0052,EEG3,10.895,67,0.6935948350694444,0.6937543402777778
nsrr0052,EEG3,10.895,68,0.7008376736111112,0.7009776475694445
nsrr0052,EEG3,10.895,69,0.7129503038194445,0.7131065538194444
nsrr0052,EEG3,10.895,70,0.7165071614583334,0.7166753472222223
nsrr0052,EEG3,10.895,71,0.7182096354166667,0.7185698784722222
nsrr0052,EEG3,10.895,72,0.7224110243055556,0.7225607638888889
nsrr0052,EEG3,10.895,73,0.7257747395833334,0.7260883246527777
nsrr0052,EEG3,10.895,74,0.7563400607638889,0.7565299479166666
nsrr0052,EEG3,10.895,75,0.7625227864583334,0.7626790364583333
nsrr0052,EEG3,10.895,76,0.7704720052083334,0.7707085503472222
nsrr0052,EEG3,10.895,77,0.8540505642361111,0.8543142361111111
nsrr0052,EEG3,10.895,78,0.873505859375,0.8737326388888889
nsrr0052,EEG3,10.895,79,1.0601085069444445,1.0603493923611111
nsrr0052,EEG3,10.895,80,1.0888812934027778,1.0890538194444443
nsrr0052,EEG3,10.895,81,1.3848404947916666,1.3850499131944445
nsrr0052,EEG3,10.895,82,1.4013606770833333,1.4015592447916667
nsrr0052,EEG3,10.895,83,1.4040603298611112,1.4042426215277777
nsrr0052,EEG3,10.895,84,1.4157801649305555,1.4160123697916667
nsrr0052,EEG3,10.895,85,1.8943706597222223,1.8945909288194445
nsrr0052,EEG3,10.895,86,1.8959494357638889,1.896120876736111
nsrr0052,EEG3,10.895,87,1.8994259982638888,1.8995757378472222
nsrr0052,EEG3,10.895,88,1.9063237847222223,1.906474609375
nsrr0052,EEG3,10.895,89,1.9103927951388888,1.910634765625
nsrr0052,EEG3,10.895,90,1.925642361111111,1.9257877604166667
nsrr0052,EEG3,10.895,91,1.9335872395833333,1.9338845486111111
nsrr0052,EEG3,10.895,92,2.0045128038194444,2.004660373263889
nsrr0052,EEG3,10.895,93,2.017041015625,2.0171853298611113
nsrr0052,EEG3,10.895,94,2.0218934461805556,2.0220496961805554
nsrr0052,EEG3,10.895,95,2.0353038194444446,2.035539279513889
nsrr0052,EEG3,10.895,96,2.085404730902778,2.085749782986111
nsrr0052,EEG3,10.895,97,2.0928689236111113,2.093031684027778
nsrr0052,EEG3,10.895,98,2.0964203559027776,2.0965842013888887
nsrr0052,EEG3,10.895,99,2.115519748263889,2.1156987847222224
nsrr0052,EEG3,10.895,100,2.116941189236111,2.1171028645833334
nsrr0052,EEG3,10.895,101,2.1199544270833335,2.120708550347222
nsrr0052,EEG3,10.895,102,2.1246397569444446,2.1248459201388887
nsrr0052,EEG3,10.895,103,2.125698784722222,2.125908203125
nsrr0052,EEG3,10.895,104,2.162847222222222,2.1630013020833334
nsrr0052,EEG3,10.895,105,2.1743370225694445,2.174478081597222
nsrr0052,EEG3,10.895,106,2.1782877604166666,2.1784624565972224
nsrr0052,EEG3,10.895,107,2.1816417100694445,2.181909722222222
nsrr0052,EEG3,10.895,108,2.308581814236111,2.3087424045138887
nsrr0052,EEG3,10.895,109,2.3122374131944445,2.312451171875
nsrr0052,EEG3,10.895,110,2.32107421875,2.321274956597222
nsrr0052,EEG3,10.895,111,2.4386024305555556,2.4388444010416666
nsrr0052,EEG3,10.895,112,2.548078342013889,2.5483409288194445
nsrr0052,EEG3,10.895,113,2.589013671875,2.589189453125
nsrr0052,EEG3,10.895,114,4.171595052083333,4.1717361111111115
nsrr0052,EEG3,10.895,115,4.193963758680556,4.19412109375
nsrr0052,EEG3,10.895,116,4.210993923611111,4.211151258680555
nsrr0052,EEG3,10.895,117,4.214165581597222,4.21439453125
nsrr0052,EEG3,10.895,118,4.229399956597222,4.229577907986111
nsrr0052,EEG3,10.895,119,4.245424262152778,4.245600043402778
nsrr0052,EEG3,10.895,120,4.250911458333333,4.251073133680555
nsrr0052,EEG3,10.895,121,4.284856770833334,4.285048828125
nsrr0052,EEG3,10.895,122,4.289137369791667,4.289302300347222
nsrr0052,EEG3,10.895,123,4.343407118055556,4.343556857638889
nsrr0052,EEG3,10.895,124,4.4650271267361115,4.465170355902778
nsrr0052,EEG3,10.895,125,4.484080946180556,4.4842339409722225
nsrr0052,EEG3,10.895,126,4.504913194444445,4.505072699652778
nsrr0052,EEG3,10.895,127,4.505906032986111,4.506149088541667
nsrr0052,EEG3,10.895,128,4.536829427083333,4.536985677083333
nsrr0052,EEG3,10.895,129,4.545649956597222,4.545874565972222
nsrr0052,EEG3,10.895,130,4.567007378472222,4.567231987847222
nsrr0052,EEG3,10.895,131,4.570593532986111,4.570767144097222
nsrr0052,EEG3,10.895,132,4.642101779513889,4.642256944444444
nsrr0052,EEG3,10.895,133,4.651870659722222,4.652072482638889
nsrr0052,EEG3,10.895,134,4.849742838541666,4.850024956597222
nsrr0052,EEG3,10.895,135,4.854729817708333,4.854924045138889
nsrr0052,EEG3,10.895,136,6.051500651041667,6.05171875
nsrr0052,EEG3,10.895,137,6.060514322916666,6.060680338541666
nsrr0052,EEG3,10.895,138,6.180553385416666,6.180726996527778
nsrr0052,EEG3,10.895,139,6.20974609375,6.209955512152778
nsrr0052,EEG3,10.895,140,6.220260416666667,6.220451388888889
nsrr0052,EEG3,10.895,141,6.227496744791667,6.227862413194444
nsrr0052,EEG3,10.895,142,6.257349175347223,6.2575477430555555
nsrr0052,EEG3,10.895,143,6.263935546875,6.2644650607638885
nsrr0052,EEG3,10.895,144,6.295502387152778,6.295751953125
nsrr0052,EEG3,10.895,145,6.356800130208334,6.357003038194445
nsrr0052,EEG3,10.895,146,6.367756076388889,6.367921006944444
nsrr0052,EEG3,10.895,147,6.421171875,6.4215299479166665
nsrr0052,EEG3,10.895,148,6.422972005208333,6.423128255208334
nsrr0052,EEG3,10.895,149,6.448549262152778,6.448716362847223
nsrr0052,EEG3,10.895,150,6.454725477430555,6.4549750434027775
nsrr0052,EEG3,10.895,151,6.455972222222222,6.456208767361111
nsrr0052,EEG3,10.895,152,6.480279947916666,6.480434027777778
nsrr0052,EEG3,10.895,153,6.508501519097222,6.5086480034722225
nsrr0052,EEG3,10.895,154,6.572433810763889,6.572644314236111
nsrr0052,EEG3,10.895,155,6.577967664930555,6.578141276041666
nsrr0052,EEG3,10.895,156,6.5825423177083335,6.582732204861111
