ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0211,EEG3,10.895,1,1.1588639322916667,1.1592046440972221
nsrr0211,EEG3,10.895,2,1.1659874131944445,1.1663161892361111
nsrr0211,EEG3,10.895,3,1.2001595052083334,1.200310329861111
nsrr0211,EEG3,10.895,4,1.2078960503472222,1.2080837673611111
nsrr0211,EEG3,10.895,5,1.2247330729166668,1.2249066840277778
nsrr0211,EEG3,10.895,6,1.231804470486111,1.2320084635416666
nsrr0211,EEG3,10.895,7,1.2412456597222221,1.2414214409722222
nsrr0211,EEG3,10.895,8,1.2471484375,1.2475010850694443
nsrr0211,EEG3,10.895,9,1.2521614583333334,1.2523328993055556
nsrr0211,EEG3,10.895,10,1.2603721788194444,1.2609819878472222
nsrr0211,EEG3,10.895,11,1.264465060763889,1.2646592881944445
nsrr0211,EEG3,10.895,12,1.2665234375,1.2666883680555556
nsrr0211,EEG3,10.895,13,1.3052745225694444,1.3054340277777778
nsrr0211,EEG3,10.895,14,1.3383072916666667,1.3385319010416667
nsrr0211,EEG3,10.895,15,1.3540082465277778,1.3542621527777778
nsrr0211,EEG3,10.895,16,1.4118674045138888,1.4121017795138888
nsrr0211,EEG3,10.895,17,1.920234375,1.9204361979166666
nsrr0211,EEG3,10.895,18,1.924919704861111,1.925168185763889
nsrr0211,EEG3,10.895,19,1.9284624565972222,1.9287098524305555
nsrr0211,EEG3,10.895,20,1.9416232638888888,1.9417664930555556
nsrr0211,EEG3,10.895,21,1.9470290798611112,1.9472059461805555
nsrr0211,EEG3,10.895,22,1.951008029513889,1.951535373263889
nsrr0211,EEG3,10.895,23,1.9729210069444445,1.9731629774305555
nsrr0211,EEG3,10.895,24,1.983742404513889,1.9839084201388888
nsrr0211,EEG3,10.895,25,2.002524956597222,2.002758246527778
nsrr0211,EEG3,10.895,26,2.0142947048611113,2.014523654513889
nsrr0211,EEG3,10.895,27,2.0163856336805557,2.0165776909722224
nsrr0211,EEG3,10.895,28,2.018052300347222,2.018385416666667
nsrr0211,EEG3,10.895,29,2.0676453993055555,2.0678363715277777
nsrr0211,EEG3,10.895,30,2.53912109375,2.5393934461805556
nsrr0211,EEG3,10.895,31,2.543732638888889,2.543927951388889
nsrr0211,EEG3,10.895,32,2.5635557725694444,2.5637825520833335
nsrr0211,EEG3,10.895,33,2.5744932725694443,2.5747938368055556
nsrr0211,EEG3,10.895,34,2.579964192708333,2.5801692708333333
nsrr0211,EEG3,10.895,35,2.5943641493055556,2.5945171440972223
nsrr0211,EEG3,10.895,36,2.5976019965277777,2.5977463107638887
nsrr0211,EEG3,10.895,37,2.6006976996527778,2.600908203125
nsrr0211,EEG3,10.895,38,2.6037901475694443,2.6040006510416664
nsrr0211,EEG3,10.895,39,2.6246657986111113,2.6248177083333335
nsrr0211,EEG3,10.895,40,2.6520594618055555,2.652201605902778
nsrr0211,EEG3,10.895,41,2.7232921006944446,2.723444010416667
nsrr0211,EEG3,10.895,42,2.7595453559027776,2.7597352430555557
nsrr0211,EEG3,10.895,43,2.766030815972222,2.766328125
nsrr0211,EEG3,10.895,44,2.7815863715277778,2.781732855902778
nsrr0211,EEG3,10.895,45,2.8263682725694443,2.826510416666667
nsrr0211,EEG3,10.895,46,2.832966579861111,2.8331998697916667
nsrr0211,EEG3,10.895,47,2.857033420138889,2.8572374131944445
nsrr0211,EEG3,10.895,48,2.9469672309027777,2.947318793402778
nsrr0211,EEG3,10.895,49,2.974379340277778,2.9745963541666667
nsrr0211,EEG3,10.895,50,2.995944010416667,2.996271701388889
nsrr0211,EEG3,10.895,51,3.0794249131944444,3.0796028645833333
nsrr0211,EEG3,10.895,52,3.4645670572916667,3.464810112847222
nsrr0211,EEG3,10.895,53,3.5731749131944444,3.573454861111111
nsrr0211,EEG3,10.895,54,3.578998480902778,3.579185112847222
nsrr0211,EEG3,10.895,55,3.635302734375,3.635728081597222
nsrr0211,EEG3,10.895,56,3.644963107638889,3.6451736111111113
nsrr0211,EEG3,10.895,57,3.651342230902778,3.651488715277778
nsrr0211,EEG3,10.895,58,3.66025390625,3.660402560763889
nsrr0211,EEG3,10.895,59,3.730869140625,3.731013454861111
nsrr0211,EEG3,10.895,60,3.7452918836805558,3.7458235677083334
nsrr0211,EEG3,10.895,61,3.761013454861111,3.7611675347222224
nsrr0211,EEG3,10.895,62,4.05021484375,4.050387369791666
nsrr0211,EEG3,10.895,63,4.089503038194445,4.089645182291667
nsrr0211,EEG3,10.895,64,4.133018663194444,4.133160807291667
nsrr0211,EEG3,10.895,65,4.1516319444444445,4.1519194878472225
nsrr0211,EEG3,10.895,66,4.156496310763889,4.1566351996527775
nsrr0211,EEG3,10.895,67,4.161023220486111,4.161171875
nsrr0211,EEG3,10.895,68,4.1676193576388885,4.167779947916666
nsrr0211,EEG3,10.895,69,4.173895399305556,4.1741362847222225
nsrr0211,EEG3,10.895,70,4.181770833333333,4.181934678819444
nsrr0211,EEG3,10.895,71,4.202451171875,4.202623697916667
nsrr0211,EEG3,10.895,72,4.209173177083334,4.2093283420138885
nsrr0211,EEG3,10.895,73,4.220138888888889,4.220284288194445
nsrr0211,EEG3,10.895,74,4.228104383680556,4.228442925347222
nsrr0211,EEG3,10.895,75,4.272509765625,4.272683376736111
nsrr0211,EEG3,10.895,76,4.285595703125,4.285863715277777
nsrr0211,EEG3,10.895,77,4.294475911458333,4.294749348958334
nsrr0211,EEG3,10.895,78,4.307088758680556,4.307331814236111
nsrr0211,EEG3,10.895,79,4.307850477430556,4.307993706597222
nsrr0211,EEG3,10.895,80,4.314032118055556,4.314386935763889
nsrr0211,EEG3,10.895,81,4.321771918402778,4.321991102430555
nsrr0211,EEG3,10.895,82,4.328481987847222,4.328777126736111
nsrr0211,EEG3,10.895,83,4.3379134114583335,4.338141276041667
nsrr0211,EEG3,10.895,84,4.339831814236111,4.339992404513889
nsrr0211,EEG3,10.895,85,4.346118706597222,4.3462912326388885
nsrr0211,EEG3,10.895,86,4.351337890625,4.351571180555555
nsrr0211,EEG3,10.895,87,4.382268880208334,4.382422960069444
nsrr0211,EEG3,10.895,88,4.392827690972222,4.392985026041667
nsrr0211,EEG3,10.895,89,4.402228732638889,4.402380642361111
nsrr0211,EEG3,10.895,90,4.4124609375,4.412619357638889
nsrr0211,EEG3,10.895,91,4.456149088541666,4.456422526041667
nsrr0211,EEG3,10.895,92,4.465587022569444,4.465745442708333
nsrr0211,EEG3,10.895,93,4.472648654513889,4.4727951388888885
nsrr0211,EEG3,10.895,94,4.475549045138889,4.475741102430556
nsrr0211,EEG3,10.895,95,4.4846809895833335,4.484851345486111
nsrr0211,EEG3,10.895,96,4.5117393663194445,4.511979166666666
nsrr0211,EEG3,10.895,97,4.513820529513889,4.514075520833333
nsrr0211,EEG3,10.895,98,4.547796223958334,4.547972005208333
nsrr0211,EEG3,10.895,99,4.548812934027778,4.549060329861111
nsrr0211,EEG3,10.895,100,4.5556000434027775,4.555911458333333
nsrr0211,EEG3,10.895,101,4.578366970486111,4.578519965277778
nsrr0211,EEG3,10.895,102,4.605865885416667,4.606234809027778
nsrr0211,EEG3,10.895,103,4.608136935763889,4.608279079861111
nsrr0211,EEG3,10.895,104,4.655812717013889,4.656055772569444
nsrr0211,EEG3,10.895,105,4.670431857638889,4.670623914930555
nsrr0211,EEG3,10.895,106,4.720008680555556,4.720215928819444
nsrr0211,EEG3,10.895,107,4.763014322916667,4.763158637152777
nsrr0211,EEG3,10.895,108,4.793530815972222,4.7942925347222225
nsrr0211,EEG3,10.895,109,4.795032552083334,4.795285373263889
nsrr0211,EEG3,10.895,110,4.799572482638889,4.799963107638889
nsrr0211,EEG3,10.895,111,4.856583116319444,4.856729600694444
nsrr0211,EEG3,10.895,112,4.875422092013889,4.875604383680556
nsrr0211,EEG3,10.895,113,4.8809613715277775,4.881151258680555
nsrr0211,EEG3,10.895,114,5.549404296875,5.549577907986111
nsrr0211,EEG3,10.895,115,5.628997395833333,5.629141710069445
nsrr0211,EEG3,10.895,116,6.129208984375,6.129705946180556
nsrr0211,EEG3,10.895,117,6.130736762152778,6.131015625
nsrr0211,EEG3,10.895,118,6.143814019097222,6.143997395833333
nsrr0211,EEG3,10.895,119,6.148465711805556,6.148623046875
nsrr0211,EEG3,10.895,120,6.184679904513889,6.184890407986111
nsrr0211,EEG3,10.895,121,6.186692708333333,6.18693359375
nsrr0211,EEG3,10.895,122,6.196947699652778,6.197132161458334
nsrr0211,EEG3,10.895,123,6.205276692708333,6.205480685763889
nsrr0211,EEG3,10.895,124,6.210887586805556,6.211064453125
nsrr0211,EEG3,10.895,125,6.245138888888889,6.245383029513889
nsrr0211,EEG3,10.895,126,6.247917751736111,6.248246527777778
nsrr0211,EEG3,10.895,127,6.269112413194445,6.269263237847222
nsrr0211,EEG3,10.895,128,6.275609809027777,6.275830078125
nsrr0211,EEG3,10.895,129,6.337686631944444,6.33818359375
nsrr0211,EEG3,10.895,130,6.3390082465277775,6.339794921875
nsrr0211,EEG3,10.895,131,6.340458984375,6.340667317708333
nsrr0211,EEG3,10.895,132,6.347175564236111,6.347588975694444
nsrr0211,EEG3,10.895,133,6.34822265625,6.348859592013889
nsrr0211,EEG3,10.895,134,6.349227430555556,6.349371744791667
nsrr0211,EEG3,10.895,135,6.360543619791667,6.3606966145833335
nsrr0211,EEG3,10.895,136,6.363350694444445,6.363536241319444
nsrr0211,EEG3,10.895,137,6.452387152777778,6.452645399305555
nsrr0211,EEG3,10.895,138,6.464178602430556,6.464338107638889
nsrr0211,EEG3,10.895,139,6.470693359375,6.470876736111111
nsrr0211,EEG3,10.895,140,6.472160373263889,6.472733289930556
nsrr0211,EEG3,10.895,141,6.4756868489583335,6.475838758680555
nsrr0211,EEG3,10.895,142,6.4787391493055555,6.478989800347223
nsrr0211,EEG3,10.895,143,6.484892578125,6.485100911458333
nsrr0211,EEG3,10.895,144,6.489543185763889,6.489728732638889
nsrr0211,EEG3,10.895,145,6.515325520833334,6.515496961805556
nsrr0211,EEG3,10.895,146,6.518385416666667,6.5185362413194445
nsrr0211,EEG3,10.895,147,6.519663628472222,6.5198394097222225
nsrr0211,EEG3,10.895,148,6.523765190972222,6.524029947916667
nsrr0211,EEG3,10.895,149,6.536917317708333,6.537078993055555
