ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0407,EEG3,10.895,1,2.0643467881944444,2.0645106336805554
nsrr0407,EEG3,10.895,2,2.317856987847222,2.318068576388889
nsrr0407,EEG3,10.895,3,2.3588541666666667,2.359052734375
nsrr0407,EEG3,10.895,4,3.5265375434027777,3.5270844184027776
nsrr0407,EEG3,10.895,5,3.569751519097222,3.5699446614583334
nsrr0407,EEG3,10.895,6,3.6249370659722224,3.625099826388889
nsrr0407,EEG3,10.895,7,3.673366970486111,3.6735774739583333
nsrr0407,EEG3,10.895,8,3.7511241319444446,3.7513324652777778
nsrr0407,EEG3,10.895,9,3.931585286458333,3.931724175347222
nsrr0407,EEG3,10.895,10,4.058838975694444,4.058977864583333
nsrr0407,EEG3,10.895,11,4.693640407986111,4.693784722222222
nsrr0407,EEG3,10.895,12,4.766305338541667,4.766470269097222
nsrr0407,EEG3,10.895,13,5.2604361979166665,5.2606825086805555
nsrr0407,EEG3,10.895,14,6.166223958333333,6.166436631944444
nsrr0407,EEG3,10.895,15,6.289309895833333,6.289523654513889
nsrr0407,EEG3,10.895,16,6.449045138888889,6.449184027777778
nsrr0407,EEG3,10.895,17,6.556768663194444,6.55701171875
nsrr0407,EEG3,10.895,18,6.7134396701388885,6.713642578125
nsrr0407,EEG3,10.895,19,6.834488932291666,6.834639756944444
nsrr0407,EEG3,10.895,20,6.927972005208333,6.928181423611111
nsrr0407,EEG3,10.895,21,6.991218532986111,6.991458333333333
nsrr0407,EEG3,10.895,22,7.068984375,7.069134114583333
nsrr0407,EEG3,10.895,23,7.196330295138889,7.196491970486111
nsrr0407,EEG3,10.895,24,8.228595920138888,8.228765190972222
nsrr0407,EEG3,10.895,25,8.308131510416667,8.308276909722222
nsrr0407,EEG3,10.895,26,8.708921440972222,8.709172092013889
nsrr0407,EEG3,10.895,27,8.716407335069444,8.716564670138888
nsrr0407,EEG3,10.895,28,8.732103949652778,8.732255859375
nsrr0407,EEG3,10.895,29,8.78357421875,8.783731553819445
nsrr0407,EEG3,10.895,30,8.796024305555555,8.796167534722223
nsrr0407,EEG3,10.895,31,8.855584852430555,8.85586154513889
nsrr0407,EEG3,10.895,32,8.888883463541667,8.889022352430555
nsrr0407,EEG3,10.895,33,8.93712890625,8.937292751736111
nsrr0407,EEG3,10.895,34,9.004029947916667,9.004169921875
nsrr0407,EEG3,10.895,35,9.03671657986111,9.036940104166666
nsrr0407,EEG3,10.895,36,9.072926432291666,9.073190104166667
nsrr0407,EEG3,10.895,37,9.254321831597222,9.25446506076389
nsrr0407,EEG3,10.895,38,9.956516927083333,9.956775173611112
