ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0133,EEG3,10.895,1,1.8269672309027778,1.8271788194444445
nsrr0133,EEG3,10.895,2,1.8312858072916667,1.8316254340277778
nsrr0133,EEG3,10.895,3,1.8332302517361112,1.8333778211805556
nsrr0133,EEG3,10.895,4,1.8346885850694445,1.8348958333333334
nsrr0133,EEG3,10.895,5,1.8414507378472222,1.841623263888889
nsrr0133,EEG3,10.895,6,1.8595572916666667,1.8597157118055556
nsrr0133,EEG3,10.895,7,1.8616612413194444,1.8618218315972221
nsrr0133,EEG3,10.895,8,1.8652745225694445,1.8657302517361112
nsrr0133,EEG3,10.895,9,1.866345486111111,1.866545138888889
nsrr0133,EEG3,10.895,10,1.9616807725694445,1.9618370225694444
nsrr0133,EEG3,10.895,11,1.9628678385416667,1.9631423611111112
nsrr0133,EEG3,10.895,12,1.9649739583333334,1.9651345486111111
nsrr0133,EEG3,10.895,13,1.9659711371527777,1.9664735243055556
nsrr0133,EEG3,10.895,14,1.9672547743055555,1.9674989149305555
nsrr0133,EEG3,10.895,15,2.0025987413194444,2.002751736111111
nsrr0133,EEG3,10.895,16,2.0048090277777777,2.0051790364583333
nsrr0133,EEG3,10.895,17,2.0072808159722224,2.007587890625
nsrr0133,EEG3,10.895,18,2.0869466145833333,2.087197265625
nsrr0133,EEG3,10.895,19,2.0889539930555556,2.0891981336805556
nsrr0133,EEG3,10.895,20,2.0900444878472224,2.0908409288194445
nsrr0133,EEG3,10.895,21,2.115949435763889,2.1161176215277777
nsrr0133,EEG3,10.895,22,2.1560167100694443,2.1561848958333334
nsrr0133,EEG3,10.895,23,2.1569542100694443,2.1571788194444443
nsrr0133,EEG3,10.895,24,2.1627897135416667,2.162936197916667
nsrr0133,EEG3,10.895,25,2.165208333333333,2.1653721788194447
nsrr0133,EEG3,10.895,26,2.2273936631944444,2.227644314236111
nsrr0133,EEG3,10.895,27,2.2318858506944443,2.2321321614583334
nsrr0133,EEG3,10.895,28,2.2351779513888888,2.235349392361111
nsrr0133,EEG3,10.895,29,2.311027560763889,2.3111686197916668
nsrr0133,EEG3,10.895,30,2.3125672743055556,2.3128569878472223
nsrr0133,EEG3,10.895,31,2.321779513888889,2.3219259982638887
nsrr0133,EEG3,10.895,32,2.3229752604166665,2.3231467013888887
nsrr0133,EEG3,10.895,33,2.3237814670138888,2.324011501736111
nsrr0133,EEG3,10.895,34,2.3998784722222224,2.4000944010416667
nsrr0133,EEG3,10.895,35,2.4020095486111113,2.4021983506944444
nsrr0133,EEG3,10.895,36,2.410693359375,2.4108387586805557
nsrr0133,EEG3,10.895,37,2.4131456163194445,2.4134385850694446
nsrr0133,EEG3,10.895,38,2.4799739583333333,2.4802669270833335
nsrr0133,EEG3,10.895,39,2.481183810763889,2.4813498263888887
nsrr0133,EEG3,10.895,40,2.4822732204861113,2.4824522569444443
nsrr0133,EEG3,10.895,41,2.4908550347222222,2.4910959201388887
nsrr0133,EEG3,10.895,42,2.5411675347222222,2.5413335503472223
nsrr0133,EEG3,10.895,43,2.5701388888888888,2.570368923611111
nsrr0133,EEG3,10.895,44,2.570930989583333,2.5711046006944445
nsrr0133,EEG3,10.895,45,2.6875347222222223,2.687685546875
nsrr0133,EEG3,10.895,46,2.6964420572916667,2.6967296006944443
nsrr0133,EEG3,10.895,47,2.703982204861111,2.7043272569444445
nsrr0133,EEG3,10.895,48,2.719976128472222,2.720185546875
nsrr0133,EEG3,10.895,49,2.723333333333333,2.723588324652778
nsrr0133,EEG3,10.895,50,2.996623263888889,2.996767578125
nsrr0133,EEG3,10.895,51,3.0007845052083333,3.000988498263889
nsrr0133,EEG3,10.895,52,3.008713107638889,3.0089377170138887
nsrr0133,EEG3,10.895,53,3.013015407986111,3.0132259114583335
nsrr0133,EEG3,10.895,54,3.0403211805555554,3.0404850260416665
nsrr0133,EEG3,10.895,55,3.201312934027778,3.2014670138888888
nsrr0133,EEG3,10.895,56,3.2268153211805557,3.227077907986111
nsrr0133,EEG3,10.895,57,3.248935546875,3.2495713975694445
nsrr0133,EEG3,10.895,58,3.665564236111111,3.665832248263889
nsrr0133,EEG3,10.895,59,3.6693565538194446,3.6694986979166666
nsrr0133,EEG3,10.895,60,3.670454644097222,3.670652126736111
nsrr0133,EEG3,10.895,61,3.743191189236111,3.743406032986111
nsrr0133,EEG3,10.895,62,3.7513096788194447,3.7515277777777776
nsrr0133,EEG3,10.895,63,3.759709201388889,3.759976128472222
nsrr0133,EEG3,10.895,64,3.7942795138888887,3.7945041232638888
nsrr0133,EEG3,10.895,65,3.8002864583333333,3.8004448784722222
nsrr0133,EEG3,10.895,66,3.8362022569444445,3.83634765625
nsrr0133,EEG3,10.895,67,4.021807725694444,4.021975911458333
nsrr0133,EEG3,10.895,68,4.053680555555555,4.053834635416667
nsrr0133,EEG3,10.895,69,4.059377170138889,4.059536675347222
nsrr0133,EEG3,10.895,70,4.091639539930555,4.09181640625
nsrr0133,EEG3,10.895,71,4.106239149305556,4.106442057291667
nsrr0133,EEG3,10.895,72,4.108264973958334,4.108490668402778
nsrr0133,EEG3,10.895,73,4.113020833333334,4.113210720486111
nsrr0133,EEG3,10.895,74,4.127114800347222,4.127254774305555
nsrr0133,EEG3,10.895,75,4.438666449652778,4.438875868055556
nsrr0133,EEG3,10.895,76,4.44033203125,4.440511067708333
nsrr0133,EEG3,10.895,77,4.453192274305556,4.453356119791667
nsrr0133,EEG3,10.895,78,4.492526041666666,4.492693142361111
nsrr0133,EEG3,10.895,79,4.628442925347223,4.628659939236111
nsrr0133,EEG3,10.895,80,4.681146918402778,4.681362847222222
nsrr0133,EEG3,10.895,81,4.7644227430555555,4.764583333333333
nsrr0133,EEG3,10.895,82,4.773438585069444,4.773643663194444
nsrr0133,EEG3,10.895,83,4.781629774305555,4.781776258680556
nsrr0133,EEG3,10.895,84,5.661668836805555,5.661838107638889
nsrr0133,EEG3,10.895,85,5.665776909722222,5.66658203125
nsrr0133,EEG3,10.895,86,5.675329861111111,5.675469835069444
nsrr0133,EEG3,10.895,87,5.679842664930556,5.6799934895833335
nsrr0133,EEG3,10.895,88,5.680541449652778,5.680835503472222
nsrr0133,EEG3,10.895,89,5.730202907986111,5.730350477430555
nsrr0133,EEG3,10.895,90,5.828335503472222,5.828543836805555
nsrr0133,EEG3,10.895,91,5.834429253472222,5.834644097222222
nsrr0133,EEG3,10.895,92,5.840326605902778,5.840532769097222
nsrr0133,EEG3,10.895,93,5.852248263888889,5.852387152777778
nsrr0133,EEG3,10.895,94,5.854136284722222,5.854340277777778
nsrr0133,EEG3,10.895,95,5.856335720486111,5.856491970486111
nsrr0133,EEG3,10.895,96,5.863844401041667,5.863986545138889
nsrr0133,EEG3,10.895,97,5.867269965277778,5.867497829861111
nsrr0133,EEG3,10.895,98,5.871286892361111,5.871553819444444
nsrr0133,EEG3,10.895,99,5.892808159722223,5.893062065972222
nsrr0133,EEG3,10.895,100,5.893962673611111,5.894125434027778
nsrr0133,EEG3,10.895,101,5.8950390625,5.895208333333334
nsrr0133,EEG3,10.895,102,5.910145399305556,5.9102983940972225
nsrr0133,EEG3,10.895,103,5.957892795138889,5.958075086805556
nsrr0133,EEG3,10.895,104,5.984975043402778,5.985180121527778
nsrr0133,EEG3,10.895,105,6.0695182291666665,6.069708116319444
nsrr0133,EEG3,10.895,106,6.210070529513889,6.210209418402778
nsrr0133,EEG3,10.895,107,6.241810980902778,6.241979166666667
nsrr0133,EEG3,10.895,108,6.243241102430556,6.243401692708333
nsrr0133,EEG3,10.895,109,6.318146701388889,6.318345269097223
nsrr0133,EEG3,10.895,110,6.420786675347222,6.420952690972222
nsrr0133,EEG3,10.895,111,6.423336588541667,6.4234809027777775
nsrr0133,EEG3,10.895,112,6.447858072916667,6.447999131944444
nsrr0133,EEG3,10.895,113,6.462200520833333,6.462394748263889
nsrr0133,EEG3,10.895,114,6.569945746527778,6.570187717013889
nsrr0133,EEG3,10.895,115,6.641107855902778,6.641309678819445
nsrr0133,EEG3,10.895,116,7.208742404513889,7.208934461805556
nsrr0133,EEG3,10.895,117,7.2095323350694445,7.209728732638889
nsrr0133,EEG3,10.895,118,7.218230251736111,7.218413628472222
nsrr0133,EEG3,10.895,119,7.248606770833334,7.248846571180556
nsrr0133,EEG3,10.895,120,7.262443576388889,7.262938368055556
nsrr0133,EEG3,10.895,121,7.2692252604166665,7.269424913194444
nsrr0133,EEG3,10.895,122,7.2909928385416665,7.291247829861111
nsrr0133,EEG3,10.895,123,7.302681206597223,7.302889539930556
nsrr0133,EEG3,10.895,124,7.315743272569445,7.315900607638889
nsrr0133,EEG3,10.895,125,7.883579644097222,7.883897569444445
nsrr0133,EEG3,10.895,126,7.902009548611111,7.90216796875
nsrr0133,EEG3,10.895,127,7.903751085069445,7.904050564236111
nsrr0133,EEG3,10.895,128,8.099127604166666,8.099348958333334
nsrr0133,EEG3,10.895,129,8.09970703125,8.099850260416666
nsrr0133,EEG3,10.895,130,8.10470703125,8.104855685763889
nsrr0133,EEG3,10.895,131,8.112421875,8.112579210069445
nsrr0133,EEG3,10.895,132,8.112936197916667,8.1130859375
nsrr0133,EEG3,10.895,133,8.131511501736112,8.13166015625
nsrr0133,EEG3,10.895,134,8.148312717013889,8.148487413194445
nsrr0133,EEG3,10.895,135,8.192268880208333,8.192408854166667
nsrr0133,EEG3,10.895,136,8.302590060763889,8.302744140625
nsrr0133,EEG3,10.895,137,8.306917317708333,8.307057291666666
nsrr0133,EEG3,10.895,138,8.32863064236111,8.328770616319444
nsrr0133,EEG3,10.895,139,8.365254991319444,8.365393880208334
nsrr0133,EEG3,10.895,140,8.405266927083334,8.40550998263889
nsrr0133,EEG3,10.895,141,8.449771050347222,8.449935980902778
nsrr0133,EEG3,10.895,142,8.455980902777778,8.456170789930555
nsrr0133,EEG3,10.895,143,8.555438368055556,8.555577256944444
nsrr0133,EEG3,10.895,144,8.578092447916667,8.578241102430555
nsrr0133,EEG3,10.895,145,8.62033203125,8.6205078125
