ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0002,EEG3,10.895,1,1.2613736979166668,1.2616536458333334
nsrr0002,EEG3,10.895,2,1.2701725260416667,1.27048828125
nsrr0002,EEG3,10.895,3,1.507898220486111,1.5082367621527777
nsrr0002,EEG3,10.895,4,1.5370008680555556,1.5371397569444445
nsrr0002,EEG3,10.895,5,1.5396440972222223,1.5397927517361112
nsrr0002,EEG3,10.895,6,1.577033420138889,1.5771820746527778
nsrr0002,EEG3,10.895,7,1.5780110677083334,1.5781618923611112
nsrr0002,EEG3,10.895,8,1.6021820746527777,1.602404513888889
nsrr0002,EEG3,10.895,9,1.612140842013889,1.612663845486111
nsrr0002,EEG3,10.895,10,1.6153309461805556,1.6155609809027778
nsrr0002,EEG3,10.895,11,1.6331043836805557,1.6332725694444445
nsrr0002,EEG3,10.895,12,1.6693739149305555,1.6695572916666668
nsrr0002,EEG3,10.895,13,1.7014073350694445,1.7016764322916667
nsrr0002,EEG3,10.895,14,1.7476128472222223,1.7477875434027779
nsrr0002,EEG3,10.895,15,1.9236295572916666,1.9242339409722222
nsrr0002,EEG3,10.895,16,1.9246788194444444,1.9249088541666666
nsrr0002,EEG3,10.895,17,1.935666232638889,1.9358311631944445
nsrr0002,EEG3,10.895,18,1.9443511284722221,1.9445062934027777
nsrr0002,EEG3,10.895,19,2.2898914930555554,2.290607638888889
nsrr0002,EEG3,10.895,20,2.761572265625,2.7617860243055556
nsrr0002,EEG3,10.895,21,2.7654036458333335,2.7656629774305554
nsrr0002,EEG3,10.895,22,2.772361111111111,2.7725737847222223
nsrr0002,EEG3,10.895,23,2.792009548611111,2.792261284722222
nsrr0002,EEG3,10.895,24,2.8078721788194443,2.8081553819444443
nsrr0002,EEG3,10.895,25,2.820367838541667,2.820769314236111
nsrr0002,EEG3,10.895,26,2.8387489149305556,2.8390375434027777
nsrr0002,EEG3,10.895,27,2.8408995225694444,2.841205512152778
nsrr0002,EEG3,10.895,28,2.8504546440972223,2.8506987847222223
nsrr0002,EEG3,10.895,29,2.8816818576388887,2.8818988715277776
nsrr0002,EEG3,10.895,30,2.887204861111111,2.8873578559027777
nsrr0002,EEG3,10.895,31,2.914769965277778,2.9149099392361113
nsrr0002,EEG3,10.895,32,2.981657986111111,2.982197265625
