ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0345,EEG3,10.895,1,1.4869151475694444,1.4870659722222221
nsrr0345,EEG3,10.895,2,1.5886957465277778,1.588837890625
nsrr0345,EEG3,10.895,3,1.591443142361111,1.5915950520833333
nsrr0345,EEG3,10.895,4,1.6148676215277777,1.6151453993055556
nsrr0345,EEG3,10.895,5,1.6273719618055555,1.6275336371527778
nsrr0345,EEG3,10.895,6,1.637062717013889,1.6372189670138888
nsrr0345,EEG3,10.895,7,1.6400824652777777,1.6403483072916667
nsrr0345,EEG3,10.895,8,1.6407801649305556,1.6410503472222222
nsrr0345,EEG3,10.895,9,1.6506076388888888,1.6508213975694443
nsrr0345,EEG3,10.895,10,1.651728515625,1.65197265625
nsrr0345,EEG3,10.895,11,1.6523773871527778,1.6525651041666667
nsrr0345,EEG3,10.895,12,1.6528559027777778,1.6530034722222222
nsrr0345,EEG3,10.895,13,1.6558062065972223,1.6560264756944445
nsrr0345,EEG3,10.895,14,1.6567252604166667,1.6569856770833333
nsrr0345,EEG3,10.895,15,1.659054904513889,1.659287109375
nsrr0345,EEG3,10.895,16,1.6887749565972223,1.6889279513888888
nsrr0345,EEG3,10.895,17,1.6923969184027778,1.6925792100694443
nsrr0345,EEG3,10.895,18,1.693544921875,1.693708767361111
nsrr0345,EEG3,10.895,19,1.6963530815972223,1.6965006510416667
nsrr0345,EEG3,10.895,20,1.7007573784722223,1.7009418402777778
nsrr0345,EEG3,10.895,21,1.704150390625,1.7043272569444445
nsrr0345,EEG3,10.895,22,1.70693359375,1.7071712239583334
nsrr0345,EEG3,10.895,23,1.7126139322916667,1.7128656684027779
nsrr0345,EEG3,10.895,24,2.3278125,2.327958984375
nsrr0345,EEG3,10.895,25,2.3589800347222223,2.359155815972222
nsrr0345,EEG3,10.895,26,2.362202690972222,2.362454427083333
nsrr0345,EEG3,10.895,27,2.3652159288194445,2.3653689236111113
nsrr0345,EEG3,10.895,28,2.3673611111111112,2.367511935763889
nsrr0345,EEG3,10.895,29,2.9508094618055556,2.9509483506944445
nsrr0345,EEG3,10.895,30,2.9899598524305557,2.9901963975694446
nsrr0345,EEG3,10.895,31,2.992170138888889,2.992337239583333
nsrr0345,EEG3,10.895,32,2.993544921875,2.9936903211805554
nsrr0345,EEG3,10.895,33,3.0014127604166667,3.001595052083333
nsrr0345,EEG3,10.895,34,3.0198296440972223,3.020027126736111
nsrr0345,EEG3,10.895,35,3.0261631944444445,3.0263161892361112
nsrr0345,EEG3,10.895,36,3.041201171875,3.0414171006944444
nsrr0345,EEG3,10.895,37,3.0423708767361113,3.042583550347222
nsrr0345,EEG3,10.895,38,3.047804904513889,3.047976345486111
nsrr0345,EEG3,10.895,39,3.048967013888889,3.049116753472222
nsrr0345,EEG3,10.895,40,3.073901909722222,3.0741417100694446
nsrr0345,EEG3,10.895,41,3.0762489149305554,3.0764008246527776
nsrr0345,EEG3,10.895,42,3.081908637152778,3.082075737847222
nsrr0345,EEG3,10.895,43,3.0894205729166666,3.089675564236111
nsrr0345,EEG3,10.895,44,3.0921885850694446,3.0923546006944442
nsrr0345,EEG3,10.895,45,3.0951909722222224,3.095398220486111
nsrr0345,EEG3,10.895,46,3.100622829861111,3.1007790798611112
nsrr0345,EEG3,10.895,47,3.1027322048611112,3.1028917100694446
nsrr0345,EEG3,10.895,48,3.1080110677083335,3.108257378472222
nsrr0345,EEG3,10.895,49,3.1117903645833334,3.112068142361111
nsrr0345,EEG3,10.895,50,3.114860026041667,3.1150282118055554
nsrr0345,EEG3,10.895,51,3.118302951388889,3.1185340711805556
nsrr0345,EEG3,10.895,52,3.132154947916667,3.1323307291666667
nsrr0345,EEG3,10.895,53,3.1375108506944445,3.137693142361111
nsrr0345,EEG3,10.895,54,3.1476139322916667,3.1478559027777777
nsrr0345,EEG3,10.895,55,3.150419921875,3.1506195746527776
nsrr0345,EEG3,10.895,56,3.1529503038194444,3.1531944444444444
nsrr0345,EEG3,10.895,57,3.1556217447916666,3.155859375
nsrr0345,EEG3,10.895,58,3.1564832899305557,3.1568446180555556
nsrr0345,EEG3,10.895,59,3.182287326388889,3.1824663628472223
nsrr0345,EEG3,10.895,60,3.1835167100694446,3.1837391493055556
nsrr0345,EEG3,10.895,61,3.184558376736111,3.1848817274305556
nsrr0345,EEG3,10.895,62,3.2047569444444446,3.2048969184027776
nsrr0345,EEG3,10.895,63,3.2178689236111113,3.2180750868055554
nsrr0345,EEG3,10.895,64,3.219965277777778,3.220112847222222
nsrr0345,EEG3,10.895,65,3.2210633680555554,3.2213009982638887
nsrr0345,EEG3,10.895,66,3.24779296875,3.2480240885416665
nsrr0345,EEG3,10.895,67,3.8849500868055555,3.885256076388889
nsrr0345,EEG3,10.895,68,3.8966807725694443,3.8968608940972222
nsrr0345,EEG3,10.895,69,3.9166395399305554,3.9167805989583333
nsrr0345,EEG3,10.895,70,3.9208116319444444,3.921081814236111
nsrr0345,EEG3,10.895,71,3.9746527777777776,3.9748057725694443
nsrr0345,EEG3,10.895,72,3.991196831597222,3.9914322916666665
nsrr0345,EEG3,10.895,73,4.000378689236111,4.000563151041667
nsrr0345,EEG3,10.895,74,4.561520182291667,4.5617447916666665
nsrr0345,EEG3,10.895,75,4.5814431423611115,4.58158203125
nsrr0345,EEG3,10.895,76,4.606185980902778,4.606368272569444
nsrr0345,EEG3,10.895,77,4.615328776041666,4.615508897569445
nsrr0345,EEG3,10.895,78,4.67951171875,4.679839409722222
nsrr0345,EEG3,10.895,79,4.7523773871527775,4.7525390625
nsrr0345,EEG3,10.895,80,4.770583767361111,4.770846354166666
nsrr0345,EEG3,10.895,81,4.776402994791667,4.776724175347222
nsrr0345,EEG3,10.895,82,4.819689670138889,4.819831814236111
nsrr0345,EEG3,10.895,83,4.825514322916667,4.825711805555556
nsrr0345,EEG3,10.895,84,4.826979166666667,4.8272102864583335
nsrr0345,EEG3,10.895,85,4.848603515625,4.848797743055556
nsrr0345,EEG3,10.895,86,4.882112630208334,4.882484809027778
nsrr0345,EEG3,10.895,87,4.943600260416667,4.943741319444444
nsrr0345,EEG3,10.895,88,4.955,4.955208333333333
nsrr0345,EEG3,10.895,89,4.975703125,4.9760134548611115
nsrr0345,EEG3,10.895,90,5.042554253472222,5.0428125
nsrr0345,EEG3,10.895,91,5.111244574652778,5.111781684027778
nsrr0345,EEG3,10.895,92,5.146229383680556,5.146388888888889
nsrr0345,EEG3,10.895,93,5.173990885416667,5.174189453125
nsrr0345,EEG3,10.895,94,5.1973263888888885,5.197518446180555
nsrr0345,EEG3,10.895,95,5.211075303819444,5.211236979166666
nsrr0345,EEG3,10.895,96,5.232763671875,5.232977430555556
nsrr0345,EEG3,10.895,97,5.265952690972222,5.266099175347223
nsrr0345,EEG3,10.895,98,5.269344618055555,5.269487847222222
nsrr0345,EEG3,10.895,99,5.315346137152778,5.3154937065972225
nsrr0345,EEG3,10.895,100,5.331475694444444,5.331782769097222
