ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0586,EEG3,10.895,1,1.193937717013889,1.1941655815972223
nsrr0586,EEG3,10.895,2,1.2064800347222222,1.206691623263889
nsrr0586,EEG3,10.895,3,1.2553483072916667,1.255525173611111
nsrr0586,EEG3,10.895,4,1.25857421875,1.258837890625
nsrr0586,EEG3,10.895,5,1.2628569878472222,1.2632172309027778
nsrr0586,EEG3,10.895,6,1.2704915364583333,1.2706499565972222
nsrr0586,EEG3,10.895,7,1.278923611111111,1.2791265190972223
nsrr0586,EEG3,10.895,8,1.2970030381944444,1.2976833767361111
nsrr0586,EEG3,10.895,9,1.3456901041666667,1.3459396701388888
nsrr0586,EEG3,10.895,10,1.3537727864583333,1.354045138888889
nsrr0586,EEG3,10.895,11,1.3613042534722222,1.3614898003472222
nsrr0586,EEG3,10.895,12,1.3638346354166666,1.3640212673611112
nsrr0586,EEG3,10.895,13,1.3652387152777778,1.3654915364583333
nsrr0586,EEG3,10.895,14,1.3716417100694445,1.3717979600694445
nsrr0586,EEG3,10.895,15,1.3728005642361112,1.3730870225694445
nsrr0586,EEG3,10.895,16,1.3742740885416667,1.3744357638888889
nsrr0586,EEG3,10.895,17,1.381965060763889,1.3821495225694445
nsrr0586,EEG3,10.895,18,1.4000770399305555,1.4002842881944444
nsrr0586,EEG3,10.895,19,1.40208984375,1.4022775607638889
nsrr0586,EEG3,10.895,20,1.4033365885416667,1.4035177951388889
nsrr0586,EEG3,10.895,21,1.4055132378472222,1.4056998697916667
nsrr0586,EEG3,10.895,22,1.4069954427083333,1.4073046875
nsrr0586,EEG3,10.895,23,1.4134526909722223,1.4135959201388888
nsrr0586,EEG3,10.895,24,1.41396484375,1.4143489583333333
nsrr0586,EEG3,10.895,25,1.4211946614583333,1.4213509114583334
nsrr0586,EEG3,10.895,26,1.4266156684027778,1.4268272569444445
nsrr0586,EEG3,10.895,27,1.430146484375,1.430329861111111
nsrr0586,EEG3,10.895,28,1.4313324652777777,1.43158203125
nsrr0586,EEG3,10.895,29,1.438566623263889,1.4387771267361111
nsrr0586,EEG3,10.895,30,1.443747829861111,1.4439236111111111
nsrr0586,EEG3,10.895,31,1.4448567708333333,1.4450629340277779
nsrr0586,EEG3,10.895,32,1.4454752604166667,1.4461338975694444
nsrr0586,EEG3,10.895,33,1.4521950954861111,1.4523741319444445
nsrr0586,EEG3,10.895,34,1.4579329427083334,1.4581629774305556
nsrr0586,EEG3,10.895,35,1.4740245225694444,1.47419921875
nsrr0586,EEG3,10.895,36,1.4752723524305555,1.475422092013889
nsrr0586,EEG3,10.895,37,1.4802582465277778,1.4806456163194444
nsrr0586,EEG3,10.895,38,1.4821017795138889,1.4824175347222222
nsrr0586,EEG3,10.895,39,1.4827408854166666,1.4828851996527779
nsrr0586,EEG3,10.895,40,1.4911827256944445,1.4913335503472223
nsrr0586,EEG3,10.895,41,1.4931336805555555,1.4933246527777777
nsrr0586,EEG3,10.895,42,1.5004991319444445,1.5012575954861112
nsrr0586,EEG3,10.895,43,1.5054622395833333,1.5056195746527778
nsrr0586,EEG3,10.895,44,1.5068435329861112,1.5070182291666667
nsrr0586,EEG3,10.895,45,1.511648220486111,1.5119205729166667
nsrr0586,EEG3,10.895,46,1.5427994791666666,1.5430121527777778
nsrr0586,EEG3,10.895,47,1.5451508246527779,1.5453537326388889
nsrr0586,EEG3,10.895,48,1.5459483506944445,1.5460959201388889
nsrr0586,EEG3,10.895,49,1.546740451388889,1.547033420138889
nsrr0586,EEG3,10.895,50,1.5547623697916666,1.555002170138889
nsrr0586,EEG3,10.895,51,1.5570496961805556,1.5572254774305556
