ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0519,EEG3,10.895,1,1.1449077690972222,1.1450759548611111
nsrr0519,EEG3,10.895,2,1.1577256944444445,1.158029513888889
nsrr0519,EEG3,10.895,3,1.1698589409722222,1.1700401475694444
nsrr0519,EEG3,10.895,4,1.1935460069444443,1.1937836371527777
nsrr0519,EEG3,10.895,5,1.2804774305555555,1.2806770833333334
nsrr0519,EEG3,10.895,6,1.32013671875,1.3207465277777777
nsrr0519,EEG3,10.895,7,1.3433951822916668,1.343566623263889
nsrr0519,EEG3,10.895,8,1.3501182725694445,1.3507855902777777
nsrr0519,EEG3,10.895,9,1.3523166232638888,1.3524576822916667
nsrr0519,EEG3,10.895,10,1.3542903645833333,1.3545062934027778
nsrr0519,EEG3,10.895,11,1.3550086805555555,1.3551725260416667
nsrr0519,EEG3,10.895,12,1.3677484809027778,1.3679969618055556
nsrr0519,EEG3,10.895,13,1.3695149739583334,1.3697178819444444
nsrr0519,EEG3,10.895,14,1.37111328125,1.371298828125
nsrr0519,EEG3,10.895,15,1.372449001736111,1.3727571614583334
nsrr0519,EEG3,10.895,16,1.3817860243055555,1.3820540364583334
nsrr0519,EEG3,10.895,17,1.508310546875,1.508503689236111
nsrr0519,EEG3,10.895,18,1.515710720486111,1.5160167100694444
nsrr0519,EEG3,10.895,19,1.527883029513889,1.5281239149305557
nsrr0519,EEG3,10.895,20,1.5293858506944444,1.529631076388889
nsrr0519,EEG3,10.895,21,1.5316102430555556,1.53208984375
nsrr0519,EEG3,10.895,22,1.5325944010416668,1.5327430555555555
nsrr0519,EEG3,10.895,23,1.5591243489583333,1.5593185763888888
nsrr0519,EEG3,10.895,24,1.5610850694444445,1.561320529513889
nsrr0519,EEG3,10.895,25,1.5619900173611112,1.5622580295138888
nsrr0519,EEG3,10.895,26,1.7887076822916668,1.7888661024305557
nsrr0519,EEG3,10.895,27,2.1928407118055557,2.1930631510416667
nsrr0519,EEG3,10.895,28,2.204228515625,2.2043739149305557
nsrr0519,EEG3,10.895,29,2.5314366319444446,2.531759982638889
nsrr0519,EEG3,10.895,30,2.5435677083333332,2.54375
nsrr0519,EEG3,10.895,31,2.5448101128472222,2.545007595486111
nsrr0519,EEG3,10.895,32,2.556967230902778,2.5571202256944443
