ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0171,EEG3,10.895,1,0.973466796875,0.9736263020833333
nsrr0171,EEG3,10.895,2,0.9866493055555555,0.9868218315972223
nsrr0171,EEG3,10.895,3,0.9894856770833333,0.9896603732638889
nsrr0171,EEG3,10.895,4,0.9918033854166667,0.992109375
nsrr0171,EEG3,10.895,5,0.9932378472222222,0.9934743923611111
nsrr0171,EEG3,10.895,6,0.9964181857638889,0.9967144097222222
nsrr0171,EEG3,10.895,7,1.0000596788194445,1.0002365451388888
nsrr0171,EEG3,10.895,8,1.0039583333333333,1.0040983072916667
nsrr0171,EEG3,10.895,9,1.0122395833333333,1.0125444878472223
nsrr0171,EEG3,10.895,10,1.0166547309027778,1.016806640625
nsrr0171,EEG3,10.895,11,1.0174598524305556,1.0176942274305556
nsrr0171,EEG3,10.895,12,1.0253179253472222,1.0255013020833332
nsrr0171,EEG3,10.895,13,1.0272026909722223,1.0274305555555556
nsrr0171,EEG3,10.895,14,1.0342144097222221,1.0344476996527778
nsrr0171,EEG3,10.895,15,1.0365125868055556,1.0367024739583333
nsrr0171,EEG3,10.895,16,1.0454188368055555,1.0457508680555556
nsrr0171,EEG3,10.895,17,1.0521440972222222,1.0523860677083334
nsrr0171,EEG3,10.895,18,1.058259548611111,1.0584016927083333
nsrr0171,EEG3,10.895,19,1.0603135850694445,1.060478515625
nsrr0171,EEG3,10.895,20,1.06314453125,1.063386501736111
nsrr0171,EEG3,10.895,21,1.07423828125,1.0744704861111112
nsrr0171,EEG3,10.895,22,1.0756076388888889,1.075754123263889
nsrr0171,EEG3,10.895,23,1.0986089409722222,1.0988031684027777
nsrr0171,EEG3,10.895,24,1.0991319444444445,1.0992914496527777
nsrr0171,EEG3,10.895,25,1.1056998697916667,1.1059168836805555
nsrr0171,EEG3,10.895,26,1.1068033854166666,1.1069997829861111
nsrr0171,EEG3,10.895,27,1.1554741753472222,1.1557063802083334
nsrr0171,EEG3,10.895,28,1.1565603298611111,1.156953125
nsrr0171,EEG3,10.895,29,1.1614290364583333,1.1616872829861111
nsrr0171,EEG3,10.895,30,1.1751529947916666,1.1753059895833333
nsrr0171,EEG3,10.895,31,1.1845062934027777,1.184658203125
nsrr0171,EEG3,10.895,32,1.1861664496527777,1.1863107638888888
nsrr0171,EEG3,10.895,33,1.1881119791666668,1.1883018663194445
nsrr0171,EEG3,10.895,34,1.2100325520833333,1.2102615017361111
nsrr0171,EEG3,10.895,35,1.2321397569444446,1.2323752170138889
nsrr0171,EEG3,10.895,36,1.2512261284722221,1.2514680989583333
nsrr0171,EEG3,10.895,37,1.2833875868055555,1.283611111111111
nsrr0171,EEG3,10.895,38,1.31533203125,1.3155457899305556
nsrr0171,EEG3,10.895,39,1.5041221788194445,1.5044032118055555
nsrr0171,EEG3,10.895,40,1.5442621527777778,1.544572482638889
nsrr0171,EEG3,10.895,41,1.5644585503472221,1.5646354166666667
nsrr0171,EEG3,10.895,42,1.5893869357638888,1.5895822482638888
nsrr0171,EEG3,10.895,43,1.60982421875,1.610011935763889
nsrr0171,EEG3,10.895,44,1.6181467013888888,1.6184440104166666
nsrr0171,EEG3,10.895,45,1.6868229166666666,1.6871082899305556
nsrr0171,EEG3,10.895,46,1.6926529947916666,1.6928667534722222
nsrr0171,EEG3,10.895,47,1.7143174913194446,1.7145876736111112
nsrr0171,EEG3,10.895,48,1.717165798611111,1.7174088541666668
nsrr0171,EEG3,10.895,49,1.7218782552083334,1.722077907986111
nsrr0171,EEG3,10.895,50,1.7324848090277778,1.7326888020833333
nsrr0171,EEG3,10.895,51,1.7776345486111111,1.7778125
nsrr0171,EEG3,10.895,52,1.8311165364583333,1.8312999131944445
nsrr0171,EEG3,10.895,53,1.9250987413194445,1.9253114149305555
nsrr0171,EEG3,10.895,54,1.92705078125,1.9271896701388889
nsrr0171,EEG3,10.895,55,1.9295030381944445,1.9296983506944445
nsrr0171,EEG3,10.895,56,1.9371799045138889,1.9373491753472223
nsrr0171,EEG3,10.895,57,1.938361545138889,1.9385948350694444
nsrr0171,EEG3,10.895,58,1.9501161024305556,1.9502799479166666
nsrr0171,EEG3,10.895,59,1.9540093315972222,1.9541775173611111
nsrr0171,EEG3,10.895,60,1.99021484375,1.99044921875
nsrr0171,EEG3,10.895,61,1.9992849392361112,1.9994390190972222
nsrr0171,EEG3,10.895,62,2.0046321614583333,2.004777560763889
nsrr0171,EEG3,10.895,63,2.0227560763888888,2.0228949652777777
nsrr0171,EEG3,10.895,64,2.025027126736111,2.0252311197916666
nsrr0171,EEG3,10.895,65,2.0287293836805556,2.0288791232638888
nsrr0171,EEG3,10.895,66,2.033962673611111,2.034167751736111
nsrr0171,EEG3,10.895,67,2.0585069444444444,2.0587662760416667
nsrr0171,EEG3,10.895,68,2.059921875,2.060064019097222
nsrr0171,EEG3,10.895,69,2.062517361111111,2.0627549913194443
nsrr0171,EEG3,10.895,70,2.0942903645833333,2.0944954427083333
nsrr0171,EEG3,10.895,71,2.1059049479166667,2.1060904947916668
nsrr0171,EEG3,10.895,72,2.110786675347222,2.1109548611111113
nsrr0171,EEG3,10.895,73,2.1123556857638888,2.1125282118055555
nsrr0171,EEG3,10.895,74,2.143704427083333,2.143968098958333
nsrr0171,EEG3,10.895,75,2.1450824652777776,2.1452745225694443
nsrr0171,EEG3,10.895,76,2.151833767361111,2.1521180555555555
nsrr0171,EEG3,10.895,77,2.1646050347222223,2.1648036024305557
nsrr0171,EEG3,10.895,78,2.1805110677083333,2.1807964409722222
nsrr0171,EEG3,10.895,79,2.1826681857638888,2.1828993055555554
nsrr0171,EEG3,10.895,80,2.199638671875,2.1998274739583334
nsrr0171,EEG3,10.895,81,2.232404513888889,2.2325564236111113
nsrr0171,EEG3,10.895,82,2.240004340277778,2.24015625
nsrr0171,EEG3,10.895,83,2.2451714409722223,2.2453428819444445
nsrr0171,EEG3,10.895,84,2.2530924479166665,2.2532606336805556
nsrr0171,EEG3,10.895,85,2.2829307725694443,2.283080512152778
nsrr0171,EEG3,10.895,86,2.287114800347222,2.2874186197916666
nsrr0171,EEG3,10.895,87,2.2916124131944446,2.2917664930555555
nsrr0171,EEG3,10.895,88,2.2947569444444444,2.294916449652778
nsrr0171,EEG3,10.895,89,2.312866753472222,2.313032769097222
nsrr0171,EEG3,10.895,90,2.376494140625,2.3766547309027777
nsrr0171,EEG3,10.895,91,2.3796278211805557,2.379777560763889
nsrr0171,EEG3,10.895,92,2.39208984375,2.392341579861111
nsrr0171,EEG3,10.895,93,2.398117404513889,2.398362630208333
nsrr0171,EEG3,10.895,94,2.4091861979166667,2.4093500434027777
nsrr0171,EEG3,10.895,95,2.4164832899305555,2.4166243489583334
nsrr0171,EEG3,10.895,96,2.423059895833333,2.423200954861111
nsrr0171,EEG3,10.895,97,2.4610948350694444,2.4612532552083333
nsrr0171,EEG3,10.895,98,2.4837706163194446,2.483988715277778
nsrr0171,EEG3,10.895,99,2.4906271701388887,2.4908626302083334
nsrr0171,EEG3,10.895,100,2.496223958333333,2.496535373263889
nsrr0171,EEG3,10.895,101,2.5124424913194443,2.5125857204861113
nsrr0171,EEG3,10.895,102,2.5143608940972224,2.5145377604166668
nsrr0171,EEG3,10.895,103,2.5214659288194445,2.521605902777778
nsrr0171,EEG3,10.895,104,2.5281358506944445,2.528302951388889
nsrr0171,EEG3,10.895,105,2.532424045138889,2.5326302083333334
nsrr0171,EEG3,10.895,106,2.547590060763889,2.54775390625
nsrr0171,EEG3,10.895,107,2.5602734375,2.560441623263889
nsrr0171,EEG3,10.895,108,2.6280002170138888,2.6282725694444444
nsrr0171,EEG3,10.895,109,2.6312358940972222,2.631433376736111
nsrr0171,EEG3,10.895,110,2.641369357638889,2.64154296875
nsrr0171,EEG3,10.895,111,2.6448600260416666,2.6450043402777776
nsrr0171,EEG3,10.895,112,2.6596158854166667,2.6597808159722223
nsrr0171,EEG3,10.895,113,2.664033203125,2.6642220052083334
nsrr0171,EEG3,10.895,114,2.667954644097222,2.66845703125
nsrr0171,EEG3,10.895,115,2.6756022135416666,2.6757725694444443
nsrr0171,EEG3,10.895,116,2.6783550347222222,2.6786653645833334
nsrr0171,EEG3,10.895,117,2.8384874131944446,2.838642578125
nsrr0171,EEG3,10.895,118,2.874331597222222,2.874494357638889
nsrr0171,EEG3,10.895,119,2.87490234375,2.875044487847222
nsrr0171,EEG3,10.895,120,2.888491753472222,2.888693576388889
nsrr0171,EEG3,10.895,121,2.9045930989583333,2.904773220486111
nsrr0171,EEG3,10.895,122,2.9262706163194445,2.9264442274305558
nsrr0171,EEG3,10.895,123,2.927273220486111,2.927443576388889
nsrr0171,EEG3,10.895,124,2.9357215711805558,2.935999348958333
nsrr0171,EEG3,10.895,125,2.9367664930555555,2.936995442708333
nsrr0171,EEG3,10.895,126,2.942150607638889,2.942451171875
nsrr0171,EEG3,10.895,127,2.9965006510416665,2.9966417100694445
nsrr0171,EEG3,10.895,128,3.0238715277777777,3.024187282986111
nsrr0171,EEG3,10.895,129,3.0898231336805555,3.0899782986111113
nsrr0171,EEG3,10.895,130,3.0955099826388888,3.0956879340277776
nsrr0171,EEG3,10.895,131,3.103249782986111,3.1035926649305554
nsrr0171,EEG3,10.895,132,3.1448665364583333,3.1450086805555557
nsrr0171,EEG3,10.895,133,3.176960720486111,3.1771451822916665
nsrr0171,EEG3,10.895,134,3.1795106336805556,3.1796918402777776
nsrr0171,EEG3,10.895,135,3.2460904947916664,3.2462879774305557
nsrr0171,EEG3,10.895,136,3.253435329861111,3.2535883246527777
nsrr0171,EEG3,10.895,137,3.2587489149305555,3.259318576388889
nsrr0171,EEG3,10.895,138,3.2738747829861112,3.274157986111111
nsrr0171,EEG3,10.895,139,3.6826790364583335,3.682820095486111
nsrr0171,EEG3,10.895,140,3.7073036024305557,3.7074913194444443
nsrr0171,EEG3,10.895,141,3.727021484375,3.727250434027778
nsrr0171,EEG3,10.895,142,3.7702126736111112,3.770580512152778
nsrr0171,EEG3,10.895,143,3.776875,3.777043185763889
nsrr0171,EEG3,10.895,144,3.797734375,3.7978949652777776
nsrr0171,EEG3,10.895,145,3.807892795138889,3.8081684027777776
nsrr0171,EEG3,10.895,146,3.8580110677083335,3.8582660590277778
nsrr0171,EEG3,10.895,147,3.882107204861111,3.8823426649305555
nsrr0171,EEG3,10.895,148,3.9089594184027776,3.9091004774305556
nsrr0171,EEG3,10.895,149,3.9178700086805556,3.9180197482638888
nsrr0171,EEG3,10.895,150,3.919228515625,3.919406467013889
nsrr0171,EEG3,10.895,151,3.9299945746527776,3.9301768663194445
nsrr0171,EEG3,10.895,152,3.9426204427083333,3.9428385416666667
nsrr0171,EEG3,10.895,153,3.9451378038194442,3.9453385416666666
nsrr0171,EEG3,10.895,154,3.969709201388889,3.9698621961805554
nsrr0171,EEG3,10.895,155,4.0042534722222225,4.004442274305555
nsrr0171,EEG3,10.895,156,4.005809461805556,4.006021050347222
nsrr0171,EEG3,10.895,157,4.006769748263889,4.007112630208334
nsrr0171,EEG3,10.895,158,4.115002170138889,4.115164930555555
nsrr0171,EEG3,10.895,159,4.125678168402778,4.125932074652778
