ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0220,EEG3,10.895,1,0.8888812934027778,0.8890657552083333
nsrr0220,EEG3,10.895,2,0.9025303819444445,0.9027788628472222
nsrr0220,EEG3,10.895,3,1.3124327256944444,1.3128385416666666
nsrr0220,EEG3,10.895,4,1.317951388888889,1.3180935329861112
nsrr0220,EEG3,10.895,5,1.318408203125,1.3185655381944446
nsrr0220,EEG3,10.895,6,1.327607421875,1.327958984375
nsrr0220,EEG3,10.895,7,1.3288747829861112,1.3290386284722222
nsrr0220,EEG3,10.895,8,1.3318098958333333,1.3324088541666668
nsrr0220,EEG3,10.895,9,1.347995876736111,1.3481467013888888
nsrr0220,EEG3,10.895,10,1.3613096788194445,1.3617447916666667
nsrr0220,EEG3,10.895,11,1.3673914930555555,1.3675553385416668
nsrr0220,EEG3,10.895,12,1.3715570746527779,1.3717632378472222
nsrr0220,EEG3,10.895,13,1.3821299913194445,1.382648654513889
nsrr0220,EEG3,10.895,14,1.4059939236111112,1.4062250434027779
nsrr0220,EEG3,10.895,15,1.4122374131944444,1.4123860677083333
nsrr0220,EEG3,10.895,16,1.771628689236111,1.771882595486111
nsrr0220,EEG3,10.895,17,1.7783767361111111,1.7785753038194445
nsrr0220,EEG3,10.895,18,1.779716796875,1.7799283854166668
nsrr0220,EEG3,10.895,19,1.8106890190972222,1.8111121961805556
nsrr0220,EEG3,10.895,20,1.8352669270833333,1.8355381944444444
nsrr0220,EEG3,10.895,21,1.8367078993055554,1.836865234375
nsrr0220,EEG3,10.895,22,1.8491124131944445,1.8493999565972221
nsrr0220,EEG3,10.895,23,1.8520985243055557,1.852375217013889
nsrr0220,EEG3,10.895,24,1.8588910590277778,1.8590364583333334
nsrr0220,EEG3,10.895,25,1.8651812065972222,1.8657606336805554
nsrr0220,EEG3,10.895,26,1.9177354600694445,1.9181022135416668
nsrr0220,EEG3,10.895,27,2.445788845486111,2.4459353298611113
nsrr0220,EEG3,10.895,28,2.9632465277777778,2.9634016927083335
nsrr0220,EEG3,10.895,29,2.9645225694444446,2.9647059461805556
nsrr0220,EEG3,10.895,30,3.0187315538194444,3.019447699652778
nsrr0220,EEG3,10.895,31,3.0201529947916668,3.020295138888889
nsrr0220,EEG3,10.895,32,3.0796983506944446,3.079869791666667
nsrr0220,EEG3,10.895,33,3.080932074652778,3.081095920138889
nsrr0220,EEG3,10.895,34,3.1027202690972224,3.102868923611111
nsrr0220,EEG3,10.895,35,3.141432291666667,3.141642795138889
nsrr0220,EEG3,10.895,36,3.1896050347222222,3.1898958333333334
nsrr0220,EEG3,10.895,37,3.197258029513889,3.1974555121527777
nsrr0220,EEG3,10.895,38,3.5777484809027778,3.577890625
nsrr0220,EEG3,10.895,39,3.6085319010416668,3.6086903211805557
nsrr0220,EEG3,10.895,40,4.102422960069444,4.1026801215277775
nsrr0220,EEG3,10.895,41,4.921061197916667,4.921241319444444
nsrr0220,EEG3,10.895,42,5.086431206597222,5.086575520833334
nsrr0220,EEG3,10.895,43,5.5240668402777775,5.524669053819444
nsrr0220,EEG3,10.895,44,5.6454069010416665,5.645564236111111
nsrr0220,EEG3,10.895,45,5.786527777777778,5.786741536458333
nsrr0220,EEG3,10.895,46,7.041569010416667,7.0417252604166665
nsrr0220,EEG3,10.895,47,7.154011501736111,7.154210069444445
nsrr0220,EEG3,10.895,48,7.795747612847222,7.7964095052083335
nsrr0220,EEG3,10.895,49,8.156758897569444,8.156996527777778
nsrr0220,EEG3,10.895,50,8.158481987847223,8.158703342013888
nsrr0220,EEG3,10.895,51,8.163709852430555,8.163862847222223
nsrr0220,EEG3,10.895,52,8.257430555555555,8.25771484375
nsrr0220,EEG3,10.895,53,8.423155381944444,8.423310546875
nsrr0220,EEG3,10.895,54,8.454986979166666,8.455126953125
nsrr0220,EEG3,10.895,55,8.466130642361112,8.466399739583334
nsrr0220,EEG3,10.895,56,8.479688585069445,8.479951171875
nsrr0220,EEG3,10.895,57,8.789014756944445,8.789161241319444
nsrr0220,EEG3,10.895,58,8.864979383680556,8.865227864583334
nsrr0220,EEG3,10.895,59,8.873811848958333,8.873956163194444
nsrr0220,EEG3,10.895,60,8.907996961805555,8.908282335069444
nsrr0220,EEG3,10.895,61,8.92517795138889,8.925419921875
nsrr0220,EEG3,10.895,62,8.930048828125,8.93021484375
nsrr0220,EEG3,10.895,63,8.932260199652777,8.932510850694445
nsrr0220,EEG3,10.895,64,9.155838758680556,9.156014539930556
nsrr0220,EEG3,10.895,65,9.567924262152777,9.568165147569445
nsrr0220,EEG3,10.895,66,9.614752604166666,9.614920789930556
nsrr0220,EEG3,10.895,67,9.69342013888889,9.693681640625
nsrr0220,EEG3,10.895,68,9.722952473958333,9.723207465277778
nsrr0220,EEG3,10.895,69,9.745390625,9.745546875
nsrr0220,EEG3,10.895,70,9.830540364583333,9.830756293402779
nsrr0220,EEG3,10.895,71,9.849187282986112,9.849326171875
nsrr0220,EEG3,10.895,72,9.867014973958334,9.867153862847223
nsrr0220,EEG3,10.895,73,9.870247395833333,9.870442708333334
nsrr0220,EEG3,10.895,74,9.898143446180555,9.898284505208334
nsrr0220,EEG3,10.895,75,10.052335069444444,10.052478298611112
nsrr0220,EEG3,10.895,76,10.08046875,10.080668402777778
nsrr0220,EEG3,10.895,77,10.423765190972222,10.42394314236111
nsrr0220,EEG3,10.895,78,10.45144314236111,10.45166775173611
nsrr0220,EEG3,10.895,79,10.456378038194444,10.45664822048611
nsrr0220,EEG3,10.895,80,10.476192491319445,10.476366102430555
