ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0288,EEG3,10.895,1,0.5173155381944444,0.517529296875
nsrr0288,EEG3,10.895,2,0.5596527777777778,0.5597960069444444
nsrr0288,EEG3,10.895,3,0.5641948784722223,0.5643543836805556
nsrr0288,EEG3,10.895,4,0.5749565972222223,0.5751388888888889
nsrr0288,EEG3,10.895,5,0.613095703125,0.6132508680555555
nsrr0288,EEG3,10.895,6,0.6151595052083333,0.6153146701388889
nsrr0288,EEG3,10.895,7,0.6221082899305556,0.622314453125
nsrr0288,EEG3,10.895,8,0.6349880642361111,0.6351378038194444
nsrr0288,EEG3,10.895,9,0.8242003038194444,0.8245464409722222
nsrr0288,EEG3,10.895,10,0.8701963975694444,0.8703678385416667
nsrr0288,EEG3,10.895,11,0.8784505208333333,0.8786013454861111
nsrr0288,EEG3,10.895,12,0.9077007378472223,0.9078472222222222
nsrr0288,EEG3,10.895,13,0.9281293402777778,0.9283409288194444
nsrr0288,EEG3,10.895,14,0.9328287760416667,0.9330783420138888
nsrr0288,EEG3,10.895,15,0.9376725260416666,0.9378396267361111
nsrr0288,EEG3,10.895,16,0.9411870659722222,0.9413357204861111
nsrr0288,EEG3,10.895,17,0.9448361545138889,0.94501953125
nsrr0288,EEG3,10.895,18,0.9957790798611111,0.9960503472222222
nsrr0288,EEG3,10.895,19,0.9974012586805555,0.9975987413194445
nsrr0288,EEG3,10.895,20,1.0858485243055556,1.0860167100694444
nsrr0288,EEG3,10.895,21,1.1579166666666667,1.1580913628472222
nsrr0288,EEG3,10.895,22,1.2465549045138888,1.2467502170138889
nsrr0288,EEG3,10.895,23,1.2700716145833333,1.270222439236111
nsrr0288,EEG3,10.895,24,1.2727712673611111,1.2729188368055555
nsrr0288,EEG3,10.895,25,1.4990397135416667,1.4991829427083334
nsrr0288,EEG3,10.895,26,1.50869140625,1.5088313802083333
nsrr0288,EEG3,10.895,27,1.5577430555555556,1.5579231770833333
nsrr0288,EEG3,10.895,28,2.4632389322916666,2.46337890625
nsrr0288,EEG3,10.895,29,2.476127387152778,2.4762684461805557
nsrr0288,EEG3,10.895,30,2.4969965277777777,2.497173394097222
nsrr0288,EEG3,10.895,31,2.577062717013889,2.5772059461805554
nsrr0288,EEG3,10.895,32,2.632671440972222,2.632839626736111
nsrr0288,EEG3,10.895,33,2.7121495225694443,2.7123111979166667
nsrr0288,EEG3,10.895,34,2.8108333333333335,2.8110319010416664
nsrr0288,EEG3,10.895,35,2.9670323350694443,2.9671885850694446
nsrr0288,EEG3,10.895,36,3.122097439236111,3.122292751736111
nsrr0288,EEG3,10.895,37,3.131574435763889,3.1317513020833334
nsrr0288,EEG3,10.895,38,3.169772135416667,3.170016276041667
nsrr0288,EEG3,10.895,39,3.177121310763889,3.1777300347222224
nsrr0288,EEG3,10.895,40,3.18634765625,3.1865386284722224
nsrr0288,EEG3,10.895,41,3.187214626736111,3.187358940972222
nsrr0288,EEG3,10.895,42,3.197484809027778,3.1976692708333334
nsrr0288,EEG3,10.895,43,3.393786892361111,3.393959418402778
nsrr0288,EEG3,10.895,44,3.4080577256944444,3.408220486111111
nsrr0288,EEG3,10.895,45,3.512290581597222,3.512484809027778
nsrr0288,EEG3,10.895,46,3.5486241319444445,3.5487890625
nsrr0288,EEG3,10.895,47,3.559113498263889,3.559312065972222
nsrr0288,EEG3,10.895,48,3.5790082465277777,3.579184027777778
nsrr0288,EEG3,10.895,49,3.6332975260416664,3.6335948350694443
nsrr0288,EEG3,10.895,50,3.6390451388888887,3.6392274305555556
nsrr0288,EEG3,10.895,51,3.7751974826388888,3.775361328125
nsrr0288,EEG3,10.895,52,3.826154513888889,3.826310763888889
nsrr0288,EEG3,10.895,53,3.82677734375,3.826931423611111
nsrr0288,EEG3,10.895,54,3.872544487847222,3.8728895399305556
nsrr0288,EEG3,10.895,55,3.8761805555555555,3.876435546875
nsrr0288,EEG3,10.895,56,3.947421875,3.9480219184027776
nsrr0288,EEG3,10.895,57,3.9820735677083334,3.982233072916667
nsrr0288,EEG3,10.895,58,4.006921657986111,4.007090928819444
nsrr0288,EEG3,10.895,59,4.024009331597222,4.024254557291667
nsrr0288,EEG3,10.895,60,4.121717664930555,4.121877170138889
nsrr0288,EEG3,10.895,61,4.141463758680556,4.141606987847222
nsrr0288,EEG3,10.895,62,4.144155815972222,4.144359809027778
nsrr0288,EEG3,10.895,63,4.167550998263889,4.167689887152778
nsrr0288,EEG3,10.895,64,4.172411024305555,4.172553168402778
nsrr0288,EEG3,10.895,65,4.215415581597222,4.21560546875
nsrr0288,EEG3,10.895,66,4.216916232638889,4.217121310763889
nsrr0288,EEG3,10.895,67,4.246795789930555,4.247073567708333
nsrr0288,EEG3,10.895,68,4.262809244791667,4.262996961805555
nsrr0288,EEG3,10.895,69,4.309829644097222,4.310030381944444
nsrr0288,EEG3,10.895,70,4.3126421440972225,4.312827690972222
nsrr0288,EEG3,10.895,71,4.333806423611111,4.333983289930556
nsrr0288,EEG3,10.895,72,5.258746744791667,5.2589735243055555
nsrr0288,EEG3,10.895,73,5.472599826388889,5.472772352430556
nsrr0288,EEG3,10.895,74,5.487085503472223,5.487224392361111
nsrr0288,EEG3,10.895,75,5.521201171875,5.521359592013889
nsrr0288,EEG3,10.895,76,5.585866970486111,5.586129557291667
nsrr0288,EEG3,10.895,77,5.592135416666666,5.592290581597222
nsrr0288,EEG3,10.895,78,5.603553602430556,5.603729383680555
nsrr0288,EEG3,10.895,79,5.611052517361111,5.6113878038194445
nsrr0288,EEG3,10.895,80,5.639380425347222,5.639623480902777
nsrr0288,EEG3,10.895,81,5.644134114583333,5.644289279513889
nsrr0288,EEG3,10.895,82,5.650638020833333,5.650792100694445
nsrr0288,EEG3,10.895,83,5.675974392361111,5.6761263020833335
nsrr0288,EEG3,10.895,84,5.690388454861111,5.690540364583334
