ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0107,EEG3,10.895,1,0.9489409722222222,0.9493467881944444
nsrr0107,EEG3,10.895,2,0.9541753472222222,0.9543446180555556
nsrr0107,EEG3,10.895,3,0.9732042100694445,0.973359375
nsrr0107,EEG3,10.895,4,0.9938986545138889,0.9946137152777778
nsrr0107,EEG3,10.895,5,1.017439236111111,1.0176996527777777
nsrr0107,EEG3,10.895,6,1.0402951388888888,1.0404535590277777
nsrr0107,EEG3,10.895,7,1.0410470920138888,1.041220703125
nsrr0107,EEG3,10.895,8,1.1092328559027778,1.109384765625
nsrr0107,EEG3,10.895,9,1.1120735677083333,1.1123567708333333
nsrr0107,EEG3,10.895,10,1.1209819878472222,1.1212662760416667
nsrr0107,EEG3,10.895,11,1.1300813802083334,1.1303059895833334
nsrr0107,EEG3,10.895,12,1.1398177083333334,1.139978298611111
nsrr0107,EEG3,10.895,13,1.1490950520833334,1.1492881944444444
nsrr0107,EEG3,10.895,14,1.1742599826388889,1.174402126736111
nsrr0107,EEG3,10.895,15,1.2031532118055555,1.2033203125
nsrr0107,EEG3,10.895,16,1.2181141493055556,1.218342013888889
nsrr0107,EEG3,10.895,17,1.375244140625,1.375578342013889
nsrr0107,EEG3,10.895,18,1.3779969618055556,1.3781749131944445
nsrr0107,EEG3,10.895,19,1.3846842447916667,1.3848372395833333
nsrr0107,EEG3,10.895,20,1.429812282986111,1.4300401475694444
nsrr0107,EEG3,10.895,21,1.4830598958333334,1.483232421875
nsrr0107,EEG3,10.895,22,1.499306640625,1.4994921875
nsrr0107,EEG3,10.895,23,2.1505251736111113,2.1507671440972222
nsrr0107,EEG3,10.895,24,2.156813151041667,2.156998697916667
nsrr0107,EEG3,10.895,25,2.280013020833333,2.2802018229166667
nsrr0107,EEG3,10.895,26,2.4673719618055556,2.467611762152778
nsrr0107,EEG3,10.895,27,2.501806640625,2.5019715711805555
nsrr0107,EEG3,10.895,28,2.520265842013889,2.520425347222222
nsrr0107,EEG3,10.895,29,2.561491970486111,2.5616569010416668
nsrr0107,EEG3,10.895,30,2.564039713541667,2.5641905381944445
nsrr0107,EEG3,10.895,31,2.5790082465277777,2.579204644097222
nsrr0107,EEG3,10.895,32,2.5919151475694444,2.59216796875
nsrr0107,EEG3,10.895,33,2.5987760416666665,2.5989898003472223
nsrr0107,EEG3,10.895,34,2.6511751302083333,2.6514127604166666
nsrr0107,EEG3,10.895,35,2.657611762152778,2.6579361979166665
nsrr0107,EEG3,10.895,36,2.669509548611111,2.6697059461805557
nsrr0107,EEG3,10.895,37,2.757778862847222,2.757939453125
nsrr0107,EEG3,10.895,38,2.774338107638889,2.7745572916666665
nsrr0107,EEG3,10.895,39,2.8022113715277777,2.802478298611111
nsrr0107,EEG3,10.895,40,2.802951388888889,2.803095703125
nsrr0107,EEG3,10.895,41,2.8130588107638888,2.8132584635416666
nsrr0107,EEG3,10.895,42,2.8403743489583335,2.8405555555555555
nsrr0107,EEG3,10.895,43,2.908828125,2.908991970486111
nsrr0107,EEG3,10.895,44,2.910617404513889,2.910791015625
nsrr0107,EEG3,10.895,45,2.9266026475694447,2.9268359375
nsrr0107,EEG3,10.895,46,2.9444704861111113,2.944949001736111
nsrr0107,EEG3,10.895,47,2.9788248697916666,2.978984375
nsrr0107,EEG3,10.895,48,2.984755859375,2.984924045138889
nsrr0107,EEG3,10.895,49,2.987632378472222,2.987775607638889
nsrr0107,EEG3,10.895,50,2.988562282986111,2.988851996527778
nsrr0107,EEG3,10.895,51,2.990639105902778,2.9907877604166666
