ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0414,EEG3,10.895,1,2.193664279513889,2.1938585069444443
nsrr0414,EEG3,10.895,2,2.199623480902778,2.1999424913194443
nsrr0414,EEG3,10.895,3,2.2007877604166666,2.200966796875
nsrr0414,EEG3,10.895,4,2.2032584635416668,2.20345703125
nsrr0414,EEG3,10.895,5,2.207001953125,2.2071799045138887
nsrr0414,EEG3,10.895,6,2.22658203125,2.226814236111111
nsrr0414,EEG3,10.895,7,2.2271419270833333,2.227455512152778
nsrr0414,EEG3,10.895,8,2.2311631944444446,2.231461588541667
nsrr0414,EEG3,10.895,9,2.2439778645833335,2.244228515625
nsrr0414,EEG3,10.895,10,2.2456868489583335,2.2459461805555554
nsrr0414,EEG3,10.895,11,2.262961154513889,2.263468967013889
nsrr0414,EEG3,10.895,12,2.2680316840277777,2.268346354166667
nsrr0414,EEG3,10.895,13,2.272009548611111,2.2722786458333335
nsrr0414,EEG3,10.895,14,2.272619357638889,2.2728200954861113
nsrr0414,EEG3,10.895,15,2.274560546875,2.274794921875
nsrr0414,EEG3,10.895,16,2.276048177083333,2.27650390625
nsrr0414,EEG3,10.895,17,2.284126519097222,2.284340277777778
nsrr0414,EEG3,10.895,18,2.285458984375,2.285726996527778
nsrr0414,EEG3,10.895,19,2.292119140625,2.292280815972222
nsrr0414,EEG3,10.895,20,2.2937803819444444,2.293947482638889
nsrr0414,EEG3,10.895,21,2.306476779513889,2.3066395399305555
nsrr0414,EEG3,10.895,22,2.3075672743055557,2.3078841145833335
nsrr0414,EEG3,10.895,23,2.308962673611111,2.309494357638889
nsrr0414,EEG3,10.895,24,2.310666232638889,2.3108094618055555
nsrr0414,EEG3,10.895,25,2.3136338975694444,2.314173177083333
nsrr0414,EEG3,10.895,26,2.316137152777778,2.3163151041666667
nsrr0414,EEG3,10.895,27,2.318078342013889,2.3183094618055557
nsrr0414,EEG3,10.895,28,2.323824869791667,2.3240049913194443
nsrr0414,EEG3,10.895,29,2.327777777777778,2.3280707465277777
nsrr0414,EEG3,10.895,30,2.3332194010416667,2.33353515625
nsrr0414,EEG3,10.895,31,2.3370041232638887,2.3374620225694445
nsrr0414,EEG3,10.895,32,2.3385069444444446,2.338726128472222
nsrr0414,EEG3,10.895,33,2.3421614583333334,2.3423198784722223
nsrr0414,EEG3,10.895,34,2.343000217013889,2.3431412760416666
nsrr0414,EEG3,10.895,35,2.345560980902778,2.3457725694444442
nsrr0414,EEG3,10.895,36,2.38255859375,2.382775607638889
nsrr0414,EEG3,10.895,37,2.3925325520833334,2.3927647569444446
nsrr0414,EEG3,10.895,38,2.3937141927083334,2.3938585069444445
nsrr0414,EEG3,10.895,39,2.3948209635416666,2.3951551649305554
nsrr0414,EEG3,10.895,40,2.3972764756944445,2.3979481336805555
nsrr0414,EEG3,10.895,41,2.4044596354166665,2.4046668836805556
nsrr0414,EEG3,10.895,42,2.406515842013889,2.4067513020833333
nsrr0414,EEG3,10.895,43,2.407712673611111,2.4079578993055555
nsrr0414,EEG3,10.895,44,2.414896918402778,2.4151681857638887
nsrr0414,EEG3,10.895,45,2.418335503472222,2.4187022569444445
nsrr0414,EEG3,10.895,46,2.4194444444444443,2.4196082899305558
nsrr0414,EEG3,10.895,47,2.4214984809027778,2.421714409722222
nsrr0414,EEG3,10.895,48,2.4225010850694444,2.4227604166666667
nsrr0414,EEG3,10.895,49,2.426181640625,2.4263216145833333
nsrr0414,EEG3,10.895,50,2.4277886284722223,2.4280501302083333
nsrr0414,EEG3,10.895,51,2.432553168402778,2.4328179253472224
nsrr0414,EEG3,10.895,52,2.435873480902778,2.436060112847222
nsrr0414,EEG3,10.895,53,2.437863498263889,2.438043619791667
nsrr0414,EEG3,10.895,54,2.445842013888889,2.4461490885416666
nsrr0414,EEG3,10.895,55,2.450112847222222,2.450366753472222
nsrr0414,EEG3,10.895,56,2.452192925347222,2.4524934895833335
nsrr0414,EEG3,10.895,57,2.4556119791666666,2.4558561197916666
nsrr0414,EEG3,10.895,58,2.465454644097222,2.4655946180555555
nsrr0414,EEG3,10.895,59,2.6080609809027777,2.608315972222222
nsrr0414,EEG3,10.895,60,2.6195421006944444,2.6198621961805557
nsrr0414,EEG3,10.895,61,2.6310557725694443,2.6314431423611113
nsrr0414,EEG3,10.895,62,2.6321061197916666,2.6323111979166667
nsrr0414,EEG3,10.895,63,2.633908420138889,2.634047309027778
nsrr0414,EEG3,10.895,64,2.6390646701388887,2.639213324652778
nsrr0414,EEG3,10.895,65,2.6404578993055554,2.6406260850694445
nsrr0414,EEG3,10.895,66,2.641521267361111,2.6417502170138887
nsrr0414,EEG3,10.895,67,2.6438661024305556,2.6440614149305555
nsrr0414,EEG3,10.895,68,2.645515407986111,2.645710720486111
nsrr0414,EEG3,10.895,69,2.6468836805555553,2.6471158854166665
nsrr0414,EEG3,10.895,70,2.6475922309027777,2.6477506510416666
nsrr0414,EEG3,10.895,71,2.6529503038194444,2.6531456163194442
nsrr0414,EEG3,10.895,72,2.65349609375,2.653646918402778
nsrr0414,EEG3,10.895,73,2.656274956597222,2.6566178385416666
nsrr0414,EEG3,10.895,74,2.6671571180555556,2.6673350694444444
nsrr0414,EEG3,10.895,75,2.6680870225694444,2.6682259114583333
nsrr0414,EEG3,10.895,76,2.681650390625,2.6818305121527777
nsrr0414,EEG3,10.895,77,2.689758029513889,2.689916449652778
