ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0392,EEG3,10.895,1,0.9928971354166667,0.9932606336805555
nsrr0392,EEG3,10.895,2,0.9935850694444445,0.9938509114583334
nsrr0392,EEG3,10.895,3,0.9942860243055556,0.9947450086805556
nsrr0392,EEG3,10.895,4,0.9958181423611111,0.9960069444444445
nsrr0392,EEG3,10.895,5,0.9979264322916667,0.9986762152777777
nsrr0392,EEG3,10.895,6,0.9995779079861111,0.9997547743055556
nsrr0392,EEG3,10.895,7,1.116689453125,1.116962890625
nsrr0392,EEG3,10.895,8,1.1175,1.1176399739583334
nsrr0392,EEG3,10.895,9,1.1214930555555556,1.1218055555555555
nsrr0392,EEG3,10.895,10,1.1238064236111112,1.1244010416666668
nsrr0392,EEG3,10.895,11,1.1255219184027778,1.1257172309027779
nsrr0392,EEG3,10.895,12,1.1295084635416666,1.129982638888889
nsrr0392,EEG3,10.895,13,1.1307508680555556,1.1309678819444444
nsrr0392,EEG3,10.895,14,1.1322135416666668,1.1324913194444444
nsrr0392,EEG3,10.895,15,1.1327897135416667,1.1329351128472223
nsrr0392,EEG3,10.895,16,1.1413237847222222,1.1414854600694444
nsrr0392,EEG3,10.895,17,1.1587489149305557,1.1589105902777779
nsrr0392,EEG3,10.895,18,1.164794921875,1.1651258680555556
nsrr0392,EEG3,10.895,19,1.1668739149305556,1.1670540364583333
nsrr0392,EEG3,10.895,20,1.1769129774305556,1.177185329861111
nsrr0392,EEG3,10.895,21,1.177834201388889,1.178017578125
nsrr0392,EEG3,10.895,22,1.1808094618055556,1.181003689236111
nsrr0392,EEG3,10.895,23,1.1866547309027777,1.1868413628472223
nsrr0392,EEG3,10.895,24,1.1910709635416667,1.1912510850694444
nsrr0392,EEG3,10.895,25,1.1967697482638888,1.196980251736111
nsrr0392,EEG3,10.895,26,1.1986631944444444,1.1989539930555555
nsrr0392,EEG3,10.895,27,1.1999066840277777,1.2000846354166668
nsrr0392,EEG3,10.895,28,1.2015939670138889,1.201750217013889
nsrr0392,EEG3,10.895,29,1.2026312934027779,1.2027821180555556
nsrr0392,EEG3,10.895,30,1.2054633246527777,1.2056228298611111
nsrr0392,EEG3,10.895,31,1.2065744357638888,1.2072374131944446
nsrr0392,EEG3,10.895,32,1.2101963975694445,1.2106586371527779
nsrr0392,EEG3,10.895,33,1.2175249565972222,1.2176942274305556
nsrr0392,EEG3,10.895,34,1.2193500434027778,1.219677734375
nsrr0392,EEG3,10.895,35,1.220265842013889,1.2205859375
nsrr0392,EEG3,10.895,36,1.2211870659722222,1.221599392361111
nsrr0392,EEG3,10.895,37,1.222218967013889,1.2224251302083333
nsrr0392,EEG3,10.895,38,1.2463422309027778,1.2466178385416666
nsrr0392,EEG3,10.895,39,1.2473036024305555,1.247453342013889
nsrr0392,EEG3,10.895,40,1.2484754774305555,1.2486566840277777
nsrr0392,EEG3,10.895,41,1.256794704861111,1.256965060763889
nsrr0392,EEG3,10.895,42,1.2588519965277778,1.2591514756944444
nsrr0392,EEG3,10.895,43,1.2595855034722223,1.2597254774305555
nsrr0392,EEG3,10.895,44,1.260661892361111,1.2609548611111112
nsrr0392,EEG3,10.895,45,1.2626312934027777,1.2630078125
nsrr0392,EEG3,10.895,46,1.263447265625,1.2636056857638889
nsrr0392,EEG3,10.895,47,1.2649848090277778,1.2652332899305556
nsrr0392,EEG3,10.895,48,1.2707248263888888,1.2711317274305556
nsrr0392,EEG3,10.895,49,1.2813802083333334,1.2816026475694444
nsrr0392,EEG3,10.895,50,1.3014171006944444,1.3015928819444444
nsrr0392,EEG3,10.895,51,1.3043511284722222,1.3045355902777778
nsrr0392,EEG3,10.895,52,1.3077354600694444,1.3079296875
nsrr0392,EEG3,10.895,53,1.3324793836805555,1.3326877170138889
nsrr0392,EEG3,10.895,54,1.3334212239583334,1.3335655381944445
nsrr0392,EEG3,10.895,55,1.38970703125,1.3899153645833333
nsrr0392,EEG3,10.895,56,1.4000434027777777,1.400207248263889
nsrr0392,EEG3,10.895,57,1.4107996961805556,1.4109548611111111
