ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0483,EEG3,10.895,1,0.012813585069444444,0.01350802951388889
nsrr0483,EEG3,10.895,2,0.027210286458333333,0.027489149305555554
nsrr0483,EEG3,10.895,3,0.030868055555555555,0.031049262152777778
nsrr0483,EEG3,10.895,4,0.03179796006944444,0.03206271701388889
nsrr0483,EEG3,10.895,5,0.03273654513888889,0.03329861111111111
nsrr0483,EEG3,10.895,6,0.05328993055555555,0.05360134548611111
nsrr0483,EEG3,10.895,7,0.06145290798611111,0.06159505208333333
nsrr0483,EEG3,10.895,8,0.06188042534722222,0.06205295138888889
nsrr0483,EEG3,10.895,9,0.07515516493055556,0.075419921875
nsrr0483,EEG3,10.895,10,0.079462890625,0.07975260416666667
nsrr0483,EEG3,10.895,11,0.08058702256944444,0.08075846354166667
nsrr0483,EEG3,10.895,12,0.08260091145833333,0.08277235243055556
nsrr0483,EEG3,10.895,13,0.08453342013888888,0.08468641493055555
nsrr0483,EEG3,10.895,14,0.08784939236111111,0.08810112847222222
nsrr0483,EEG3,10.895,15,0.09348524305555556,0.09374891493055555
nsrr0483,EEG3,10.895,16,0.11842881944444444,0.11859049479166667
nsrr0483,EEG3,10.895,17,0.1195779079861111,0.11981011284722222
nsrr0483,EEG3,10.895,18,0.13947048611111112,0.13986979166666666
nsrr0483,EEG3,10.895,19,0.38390625,0.38408203125
nsrr0483,EEG3,10.895,20,0.38473958333333336,0.38494466145833334
nsrr0483,EEG3,10.895,21,0.38684461805555553,0.3869845920138889
nsrr0483,EEG3,10.895,22,0.3982649739583333,0.39852105034722224
nsrr0483,EEG3,10.895,23,0.41084526909722224,0.4110199652777778
nsrr0483,EEG3,10.895,24,0.4174403211805556,0.41796766493055554
nsrr0483,EEG3,10.895,25,0.4253005642361111,0.4254969618055556
nsrr0483,EEG3,10.895,26,0.43760091145833335,0.43778754340277776
nsrr0483,EEG3,10.895,27,0.4430154079861111,0.44340169270833335
nsrr0483,EEG3,10.895,28,0.4444585503472222,0.44492621527777776
nsrr0483,EEG3,10.895,29,0.4770974392361111,0.47723849826388887
nsrr0483,EEG3,10.895,30,0.4818891059027778,0.48203993055555555
nsrr0483,EEG3,10.895,31,0.49451063368055553,0.4946657986111111
nsrr0483,EEG3,10.895,32,0.4959765625,0.4962554253472222
