ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0550,EEG3,10.895,1,0.6149848090277777,0.6151312934027777
nsrr0550,EEG3,10.895,2,0.6236078559027778,0.6237868923611111
nsrr0550,EEG3,10.895,3,0.6397384982638888,0.6398795572916667
nsrr0550,EEG3,10.895,4,0.6828461371527778,0.68298828125
nsrr0550,EEG3,10.895,5,0.6836067708333333,0.6837966579861111
nsrr0550,EEG3,10.895,6,0.6902973090277778,0.6905750868055556
nsrr0550,EEG3,10.895,7,0.7590874565972222,0.7593315972222222
nsrr0550,EEG3,10.895,8,0.7774631076388889,0.7778276909722223
nsrr0550,EEG3,10.895,9,0.8635232204861111,0.8637239583333334
nsrr0550,EEG3,10.895,10,0.8953385416666667,0.8954806857638888
nsrr0550,EEG3,10.895,11,1.5073828125,1.5075390625
nsrr0550,EEG3,10.895,12,1.6108528645833333,1.6110611979166667
nsrr0550,EEG3,10.895,13,1.8511197916666666,1.851259765625
nsrr0550,EEG3,10.895,14,1.8540874565972223,1.854299045138889
nsrr0550,EEG3,10.895,15,1.887560763888889,1.8877061631944445
nsrr0550,EEG3,10.895,16,1.8909331597222223,1.8911360677083333
nsrr0550,EEG3,10.895,17,1.9209461805555557,1.9210948350694443
nsrr0550,EEG3,10.895,18,1.9406380208333334,1.9412000868055554
nsrr0550,EEG3,10.895,19,2.5444140625,2.5445713975694444
nsrr0550,EEG3,10.895,20,3.645133463541667,3.6454123263888887
nsrr0550,EEG3,10.895,21,3.6462413194444445,3.646455078125
nsrr0550,EEG3,10.895,22,3.648200954861111,3.6483485243055553
nsrr0550,EEG3,10.895,23,3.650073784722222,3.65021484375
nsrr0550,EEG3,10.895,24,3.658699001736111,3.6589095052083334
nsrr0550,EEG3,10.895,25,3.666662326388889,3.6670345052083335
nsrr0550,EEG3,10.895,26,3.693113064236111,3.6933203125
nsrr0550,EEG3,10.895,27,3.7328179253472222,3.732970920138889
nsrr0550,EEG3,10.895,28,4.298141276041667,4.298393012152777
nsrr0550,EEG3,10.895,29,4.302379557291666,4.302594401041667
nsrr0550,EEG3,10.895,30,4.311783854166666,4.311927083333333
nsrr0550,EEG3,10.895,31,4.379660373263889,4.379871961805556
nsrr0550,EEG3,10.895,32,4.422781032986111,4.423000217013889
nsrr0550,EEG3,10.895,33,4.458465711805555,4.459064670138889
nsrr0550,EEG3,10.895,34,4.549653862847222,4.549805772569444
nsrr0550,EEG3,10.895,35,5.124688585069444,5.124831814236111
nsrr0550,EEG3,10.895,36,5.163251953125,5.163578559027778
nsrr0550,EEG3,10.895,37,5.251218532986111,5.251358506944444
nsrr0550,EEG3,10.895,38,5.663196614583334,5.663349609375
nsrr0550,EEG3,10.895,39,5.6742144097222225,5.674401041666667
nsrr0550,EEG3,10.895,40,5.946215277777778,5.946435546875
nsrr0550,EEG3,10.895,41,5.946809895833334,5.946965060763889
nsrr0550,EEG3,10.895,42,5.948807508680556,5.948971354166667
nsrr0550,EEG3,10.895,43,6.021533203125,6.021676432291667
nsrr0550,EEG3,10.895,44,6.028148871527778,6.028542751736111
nsrr0550,EEG3,10.895,45,6.050718315972222,6.050879991319444
nsrr0550,EEG3,10.895,46,6.059070095486111,6.0592654079861115
nsrr0550,EEG3,10.895,47,6.070122612847222,6.0702918836805555
nsrr0550,EEG3,10.895,48,6.072416449652778,6.072616102430556
nsrr0550,EEG3,10.895,49,6.081309678819444,6.08146484375
nsrr0550,EEG3,10.895,50,6.124585503472222,6.1249815538194445
nsrr0550,EEG3,10.895,51,6.1335221354166665,6.1337293836805555
nsrr0550,EEG3,10.895,52,6.1447157118055555,6.145006510416667
nsrr0550,EEG3,10.895,53,6.189691840277778,6.189981553819444
nsrr0550,EEG3,10.895,54,6.1980208333333335,6.198160807291667
nsrr0550,EEG3,10.895,55,6.359312065972222,6.359450954861111
nsrr0550,EEG3,10.895,56,6.474282769097222,6.474442274305556
nsrr0550,EEG3,10.895,57,6.804736328125,6.804906684027777
nsrr0550,EEG3,10.895,58,7.518315972222222,7.518481987847222
nsrr0550,EEG3,10.895,59,7.525514322916667,7.525772569444444
nsrr0550,EEG3,10.895,60,7.527784288194445,7.528001302083333
nsrr0550,EEG3,10.895,61,7.571199001736111,7.5713671875
nsrr0550,EEG3,10.895,62,7.599519314236111,7.599699435763889
nsrr0550,EEG3,10.895,63,7.609296875,7.609691840277778
nsrr0550,EEG3,10.895,64,7.613551432291667,7.613783637152777
nsrr0550,EEG3,10.895,65,7.642425130208333,7.642782118055556
nsrr0550,EEG3,10.895,66,7.677360026041667,7.677540147569444
nsrr0550,EEG3,10.895,67,7.686270616319445,7.686477864583333
nsrr0550,EEG3,10.895,68,7.706405164930556,7.7065657552083335
nsrr0550,EEG3,10.895,69,7.860925564236111,7.861073133680556
nsrr0550,EEG3,10.895,70,7.861451822916667,7.8616015625
nsrr0550,EEG3,10.895,71,7.9146896701388885,7.914833984375
nsrr0550,EEG3,10.895,72,8.017391493055555,8.017571614583334
