ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0609,EEG3,10.895,1,2.881722005208333,2.8822233072916665
nsrr0609,EEG3,10.895,2,2.9211512586805557,2.9212955729166667
nsrr0609,EEG3,10.895,3,2.9361002604166666,2.936304253472222
nsrr0609,EEG3,10.895,4,2.9616351996527777,2.9618055555555554
nsrr0609,EEG3,10.895,5,2.9720345052083332,2.972731119791667
nsrr0609,EEG3,10.895,6,2.9798828125,2.9803591579861113
nsrr0609,EEG3,10.895,7,2.9922808159722223,2.992526041666667
nsrr0609,EEG3,10.895,8,2.9998263888888888,3.0000401475694445
nsrr0609,EEG3,10.895,9,3.013322482638889,3.013583984375
nsrr0609,EEG3,10.895,10,3.016870659722222,3.0171104600694445
nsrr0609,EEG3,10.895,11,3.0293098958333333,3.0295128038194443
nsrr0609,EEG3,10.895,12,3.0739713541666664,3.074213324652778
nsrr0609,EEG3,10.895,13,3.0865570746527777,3.0867578125
nsrr0609,EEG3,10.895,14,3.0968619791666665,3.097114800347222
nsrr0609,EEG3,10.895,15,3.0990364583333334,3.0992371961805554
nsrr0609,EEG3,10.895,16,3.102109375,3.102280815972222
nsrr0609,EEG3,10.895,17,3.1082313368055554,3.1084602864583335
nsrr0609,EEG3,10.895,18,3.111330295138889,3.1115494791666665
nsrr0609,EEG3,10.895,19,3.1174620225694443,3.117853732638889
nsrr0609,EEG3,10.895,20,3.124709201388889,3.125014105902778
nsrr0609,EEG3,10.895,21,3.128432074652778,3.1285926649305558
nsrr0609,EEG3,10.895,22,3.129312065972222,3.1294813368055556
nsrr0609,EEG3,10.895,23,3.140422092013889,3.1405620659722224
nsrr0609,EEG3,10.895,24,3.1455978732638887,3.145757378472222
nsrr0609,EEG3,10.895,25,3.1595030381944444,3.1597471788194444
nsrr0609,EEG3,10.895,26,3.166206597222222,3.166359592013889
nsrr0609,EEG3,10.895,27,3.190299479166667,3.1904427083333333
nsrr0609,EEG3,10.895,28,3.211520182291667,3.211794704861111
nsrr0609,EEG3,10.895,29,3.21279296875,3.2130479600694444
nsrr0609,EEG3,10.895,30,3.4121940104166666,3.412333984375
nsrr0609,EEG3,10.895,31,3.416298828125,3.4164463975694446
nsrr0609,EEG3,10.895,32,3.4528103298611112,3.4529676649305556
nsrr0609,EEG3,10.895,33,3.472638888888889,3.4728211805555556
nsrr0609,EEG3,10.895,34,3.474739583333333,3.475041232638889
nsrr0609,EEG3,10.895,35,3.579890407986111,3.5802994791666665
nsrr0609,EEG3,10.895,36,3.595158420138889,3.595375434027778
nsrr0609,EEG3,10.895,37,3.615913628472222,3.6161404079861112
nsrr0609,EEG3,10.895,38,3.628519965277778,3.6288194444444444
nsrr0609,EEG3,10.895,39,3.663344184027778,3.6639095052083333
nsrr0609,EEG3,10.895,40,3.673170572916667,3.6733875868055557
nsrr0609,EEG3,10.895,41,3.676529947916667,3.6767003038194446
nsrr0609,EEG3,10.895,42,3.680439453125,3.680824652777778
nsrr0609,EEG3,10.895,43,3.6885731336805554,3.6887532552083333
nsrr0609,EEG3,10.895,44,3.697604166666667,3.697925347222222
nsrr0609,EEG3,10.895,45,3.7123838975694445,3.7125792100694444
nsrr0609,EEG3,10.895,46,3.714289279513889,3.7144401041666666
nsrr0609,EEG3,10.895,47,3.715346137152778,3.7155186631944446
nsrr0609,EEG3,10.895,48,3.7198719618055556,3.72009765625
nsrr0609,EEG3,10.895,49,3.723486328125,3.723634982638889
nsrr0609,EEG3,10.895,50,3.738888888888889,3.739116753472222
nsrr0609,EEG3,10.895,51,3.740050998263889,3.7401920572916665
nsrr0609,EEG3,10.895,52,3.7589702690972224,3.759169921875
nsrr0609,EEG3,10.895,53,3.7650933159722224,3.765316840277778
nsrr0609,EEG3,10.895,54,3.7906119791666666,3.790776909722222
nsrr0609,EEG3,10.895,55,3.822123480902778,3.822326388888889
nsrr0609,EEG3,10.895,56,3.8391623263888888,3.8394129774305554
nsrr0609,EEG3,10.895,57,3.8767296006944445,3.876884765625
nsrr0609,EEG3,10.895,58,3.956947699652778,3.9571408420138887
nsrr0609,EEG3,10.895,59,4.333907335069444,4.3340863715277775
nsrr0609,EEG3,10.895,60,4.351678602430556,4.351854383680555
nsrr0609,EEG3,10.895,61,4.37279296875,4.373017578125
nsrr0609,EEG3,10.895,62,4.377568359375,4.377763671875
nsrr0609,EEG3,10.895,63,4.383037109375,4.383191189236111
nsrr0609,EEG3,10.895,64,4.4123719618055555,4.412694227430555
nsrr0609,EEG3,10.895,65,4.452712673611111,4.452935112847222
nsrr0609,EEG3,10.895,66,4.457476128472222,4.457817925347222
nsrr0609,EEG3,10.895,67,4.466525607638889,4.466664496527778
nsrr0609,EEG3,10.895,68,4.469539930555555,4.4697450086805555
nsrr0609,EEG3,10.895,69,4.486825086805555,4.487373046875
nsrr0609,EEG3,10.895,70,4.501634114583333,4.501906467013889
nsrr0609,EEG3,10.895,71,4.51251953125,4.512748480902777
nsrr0609,EEG3,10.895,72,4.513894314236111,4.514227430555556
nsrr0609,EEG3,10.895,73,4.528361545138889,4.528620876736111
nsrr0609,EEG3,10.895,74,4.5456770833333335,4.5459581163194445
nsrr0609,EEG3,10.895,75,4.550827907986111,4.551312934027778
nsrr0609,EEG3,10.895,76,4.563489583333333,4.563768446180555
nsrr0609,EEG3,10.895,77,4.567312282986111,4.5675238715277775
nsrr0609,EEG3,10.895,78,4.5718825954861115,4.572088758680556
nsrr0609,EEG3,10.895,79,4.599896918402778,4.600064019097222
nsrr0609,EEG3,10.895,80,4.6244086371527775,4.624993489583333
nsrr0609,EEG3,10.895,81,4.639454210069444,4.639606119791667
nsrr0609,EEG3,10.895,82,4.643671875,4.643833550347222
nsrr0609,EEG3,10.895,83,4.655961371527778,4.6561111111111115
nsrr0609,EEG3,10.895,84,4.656634114583333,4.656793619791666
nsrr0609,EEG3,10.895,85,4.688684895833333,4.6888650173611115
nsrr0609,EEG3,10.895,86,4.71154296875,4.712188585069445
nsrr0609,EEG3,10.895,87,4.7310210503472225,4.7313042534722225
nsrr0609,EEG3,10.895,88,4.7660904947916665,4.766365017361111
nsrr0609,EEG3,10.895,89,4.817654079861111,4.817838541666666
nsrr0609,EEG3,10.895,90,4.826643880208334,4.8268858506944445
nsrr0609,EEG3,10.895,91,4.881580946180556,4.881739366319445
nsrr0609,EEG3,10.895,92,5.28783203125,5.2879861111111115
nsrr0609,EEG3,10.895,93,5.289214409722222,5.289380425347222
nsrr0609,EEG3,10.895,94,5.335124782986111,5.335360243055556
nsrr0609,EEG3,10.895,95,5.352950303819444,5.353120659722222
nsrr0609,EEG3,10.895,96,5.358068576388889,5.358314887152778
nsrr0609,EEG3,10.895,97,5.3810036892361115,5.3812879774305555
nsrr0609,EEG3,10.895,98,5.382702907986111,5.382894965277778
nsrr0609,EEG3,10.895,99,6.0757454427083335,6.0759874131944445
