ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0194,EEG3,10.895,1,3.0821245659722223,3.082341579861111
nsrr0194,EEG3,10.895,2,3.0853873697916665,3.0855403645833333
nsrr0194,EEG3,10.895,3,3.104167751736111,3.104333767361111
nsrr0194,EEG3,10.895,4,3.1451822916666665,3.1453895399305556
nsrr0194,EEG3,10.895,5,3.160630425347222,3.1608289930555555
nsrr0194,EEG3,10.895,6,3.183521050347222,3.1837706163194444
nsrr0194,EEG3,10.895,7,3.206140407986111,3.206330295138889
nsrr0194,EEG3,10.895,8,3.2087098524305557,3.2088606770833334
nsrr0194,EEG3,10.895,9,3.2159526909722222,3.21650390625
nsrr0194,EEG3,10.895,10,3.231794704861111,3.232165798611111
nsrr0194,EEG3,10.895,11,3.2437217881944442,3.243860677083333
nsrr0194,EEG3,10.895,12,3.2506206597222222,3.2507834201388888
nsrr0194,EEG3,10.895,13,3.251853298611111,3.252347005208333
nsrr0194,EEG3,10.895,14,3.2559635416666666,3.2562120225694446
nsrr0194,EEG3,10.895,15,3.2571701388888887,3.257392578125
nsrr0194,EEG3,10.895,16,3.2704774305555557,3.2706260850694444
nsrr0194,EEG3,10.895,17,3.278794487847222,3.279015842013889
nsrr0194,EEG3,10.895,18,3.3022894965277776,3.3025162760416666
nsrr0194,EEG3,10.895,19,3.3033387586805554,3.303486328125
nsrr0194,EEG3,10.895,20,3.30580078125,3.3059407552083333
nsrr0194,EEG3,10.895,21,3.310027126736111,3.310288628472222
nsrr0194,EEG3,10.895,22,3.3119813368055557,3.3121213107638887
nsrr0194,EEG3,10.895,23,3.3148318142361113,3.3154915364583335
nsrr0194,EEG3,10.895,24,3.3403580729166666,3.340603298611111
nsrr0194,EEG3,10.895,25,3.3465625,3.346955295138889
nsrr0194,EEG3,10.895,26,3.361799045138889,3.362058376736111
nsrr0194,EEG3,10.895,27,3.3646571180555553,3.364833984375
nsrr0194,EEG3,10.895,28,3.367575954861111,3.367717013888889
nsrr0194,EEG3,10.895,29,3.374006076388889,3.3746234809027778
nsrr0194,EEG3,10.895,30,3.4009114583333333,3.401123046875
nsrr0194,EEG3,10.895,31,3.401845703125,3.4022504340277777
nsrr0194,EEG3,10.895,32,3.4051638454861113,3.4054210069444446
nsrr0194,EEG3,10.895,33,3.4104329427083333,3.410597873263889
nsrr0194,EEG3,10.895,34,3.41404296875,3.4142133246527777
nsrr0194,EEG3,10.895,35,3.415053168402778,3.4153960503472223
nsrr0194,EEG3,10.895,36,3.430625,3.430808376736111
nsrr0194,EEG3,10.895,37,3.4348046875,3.4350618489583336
nsrr0194,EEG3,10.895,38,3.4376725260416667,3.4379340277777777
nsrr0194,EEG3,10.895,39,3.4396647135416667,3.4398328993055554
nsrr0194,EEG3,10.895,40,3.4543174913194443,3.454898003472222
nsrr0194,EEG3,10.895,41,3.4647428385416665,3.4650249565972224
nsrr0194,EEG3,10.895,42,3.4817469618055554,3.481902126736111
nsrr0194,EEG3,10.895,43,3.48501953125,3.4852191840277778
nsrr0194,EEG3,10.895,44,3.4899598524305557,3.4901280381944444
nsrr0194,EEG3,10.895,45,3.4923546006944446,3.4925477430555554
nsrr0194,EEG3,10.895,46,3.498205295138889,3.4984537760416665
nsrr0194,EEG3,10.895,47,3.501939019097222,3.5022059461805557
nsrr0194,EEG3,10.895,48,3.509501953125,3.509689670138889
nsrr0194,EEG3,10.895,49,3.5134071180555555,3.5136241319444443
nsrr0194,EEG3,10.895,50,3.540673828125,3.5409754774305555
nsrr0194,EEG3,10.895,51,3.543024088541667,3.5432161458333336
nsrr0194,EEG3,10.895,52,3.5564453125,3.556604817708333
nsrr0194,EEG3,10.895,53,3.583273654513889,3.5834385850694446
nsrr0194,EEG3,10.895,54,3.587236328125,3.5873817274305555
nsrr0194,EEG3,10.895,55,3.6023448350694443,3.6028179253472223
nsrr0194,EEG3,10.895,56,3.6088628472222224,3.6091807725694443
nsrr0194,EEG3,10.895,57,3.9704242621527777,3.970874565972222
nsrr0194,EEG3,10.895,58,3.992966579861111,3.993122829861111
nsrr0194,EEG3,10.895,59,4.002641059027778,4.002964409722222
nsrr0194,EEG3,10.895,60,4.038159722222222,4.0383485243055555
nsrr0194,EEG3,10.895,61,4.109662543402778,4.109822048611111
nsrr0194,EEG3,10.895,62,4.113968098958333,4.114233940972222
nsrr0194,EEG3,10.895,63,4.115979817708333,4.116133897569444
nsrr0194,EEG3,10.895,64,4.129484592013889,4.129791666666667
nsrr0194,EEG3,10.895,65,4.133508029513889,4.133804253472222
nsrr0194,EEG3,10.895,66,4.146741536458333,4.146937934027778
nsrr0194,EEG3,10.895,67,4.150473090277778,4.150647786458333
nsrr0194,EEG3,10.895,68,4.154008246527778,4.154215494791667
nsrr0194,EEG3,10.895,69,4.158218315972222,4.158425564236111
nsrr0194,EEG3,10.895,70,4.160387369791667,4.160614149305555
nsrr0194,EEG3,10.895,71,4.162613932291666,4.1628624131944445
nsrr0194,EEG3,10.895,72,4.194443359375,4.194815538194445
nsrr0194,EEG3,10.895,73,4.2235720486111115,4.223712022569444
nsrr0194,EEG3,10.895,74,4.228690321180555,4.228908420138889
nsrr0194,EEG3,10.895,75,4.2359429253472225,4.236083984375
nsrr0194,EEG3,10.895,76,4.237316623263889,4.237507595486111
nsrr0194,EEG3,10.895,77,4.244738498263889,4.245036892361111
nsrr0194,EEG3,10.895,78,4.246903211805556,4.247183159722222
nsrr0194,EEG3,10.895,79,4.247938368055555,4.248253038194444
nsrr0194,EEG3,10.895,80,4.271026475694445,4.271232638888889
nsrr0194,EEG3,10.895,81,4.288312717013889,4.288898654513889
nsrr0194,EEG3,10.895,82,4.292666015625,4.292849392361111
nsrr0194,EEG3,10.895,83,4.295,4.29517578125
nsrr0194,EEG3,10.895,84,4.298151041666666,4.298404947916667
nsrr0194,EEG3,10.895,85,4.319675564236111,4.319937065972222
nsrr0194,EEG3,10.895,86,4.329587673611111,4.330004340277778
nsrr0194,EEG3,10.895,87,4.387689887152778,4.387980685763889
nsrr0194,EEG3,10.895,88,4.413043619791667,4.413539496527778
nsrr0194,EEG3,10.895,89,4.41529296875,4.415583767361111
nsrr0194,EEG3,10.895,90,4.49056640625,4.490850694444444
nsrr0194,EEG3,10.895,91,4.491634114583333,4.491780598958333
nsrr0194,EEG3,10.895,92,4.522917751736111,4.523221571180556
nsrr0194,EEG3,10.895,93,4.589204644097222,4.589361979166667
nsrr0194,EEG3,10.895,94,4.602953559027778,4.603100043402778
nsrr0194,EEG3,10.895,95,4.654889322916667,4.655035807291667
nsrr0194,EEG3,10.895,96,4.676436631944444,4.676838107638889
nsrr0194,EEG3,10.895,97,4.687905815972222,4.688098958333334
nsrr0194,EEG3,10.895,98,4.703174913194444,4.703313802083334
nsrr0194,EEG3,10.895,99,4.747459852430556,4.747623697916667
nsrr0194,EEG3,10.895,100,4.752351345486111,4.752565104166667
nsrr0194,EEG3,10.895,101,4.773179253472223,4.773328993055555
nsrr0194,EEG3,10.895,102,4.84177734375,4.841954210069445
nsrr0194,EEG3,10.895,103,4.921495225694445,4.921641710069444
nsrr0194,EEG3,10.895,104,4.92474609375,4.924993489583334
nsrr0194,EEG3,10.895,105,4.936965060763889,4.937224392361111
nsrr0194,EEG3,10.895,106,4.9391482204861115,4.939361979166667
nsrr0194,EEG3,10.895,107,4.947763671875,4.947952473958333
nsrr0194,EEG3,10.895,108,4.950098741319445,4.950302734375
nsrr0194,EEG3,10.895,109,4.958058810763889,4.958325737847222
nsrr0194,EEG3,10.895,110,4.963583984375,4.963933376736111
nsrr0194,EEG3,10.895,111,4.964275173611111,4.9644574652777775
nsrr0194,EEG3,10.895,112,4.991024305555555,4.991532118055556
nsrr0194,EEG3,10.895,113,5.493637152777778,5.493838975694445
nsrr0194,EEG3,10.895,114,5.503352864583333,5.503492838541667
nsrr0194,EEG3,10.895,115,5.546618923611111,5.546826171875
nsrr0194,EEG3,10.895,116,5.548110894097222,5.548295355902778
nsrr0194,EEG3,10.895,117,5.557591145833333,5.557861328125
nsrr0194,EEG3,10.895,118,5.580675998263889,5.580847439236111
nsrr0194,EEG3,10.895,119,5.618961588541667,5.61919921875
nsrr0194,EEG3,10.895,120,5.6218869357638885,5.622054036458334
nsrr0194,EEG3,10.895,121,5.627647569444444,5.628081597222222
nsrr0194,EEG3,10.895,122,5.636767578125,5.637042100694444
nsrr0194,EEG3,10.895,123,5.67521484375,5.6753982204861115
nsrr0194,EEG3,10.895,124,5.681416015625,5.6817437065972225
nsrr0194,EEG3,10.895,125,5.684696180555555,5.684913194444444
nsrr0194,EEG3,10.895,126,5.689293619791667,5.689467230902777
nsrr0194,EEG3,10.895,127,5.887778862847222,5.887978515625
nsrr0194,EEG3,10.895,128,5.912287326388889,5.912435980902778
nsrr0194,EEG3,10.895,129,5.93138671875,5.931596137152778
nsrr0194,EEG3,10.895,130,5.940504557291667,5.940646701388889
nsrr0194,EEG3,10.895,131,5.963293185763889,5.96349609375
nsrr0194,EEG3,10.895,132,5.968861762152778,5.969026692708334
nsrr0194,EEG3,10.895,133,5.971444227430555,5.971669921875
nsrr0194,EEG3,10.895,134,5.978703342013889,5.978931206597222
nsrr0194,EEG3,10.895,135,5.985809461805555,5.986021050347222
nsrr0194,EEG3,10.895,136,5.996095920138889,5.996258680555556
nsrr0194,EEG3,10.895,137,5.997524956597222,5.997775607638889
nsrr0194,EEG3,10.895,138,6.037788628472223,6.038058810763889
nsrr0194,EEG3,10.895,139,6.040811631944444,6.040964626736111
nsrr0194,EEG3,10.895,140,6.062975260416667,6.063118489583333
nsrr0194,EEG3,10.895,141,6.066863064236111,6.067018229166667
