ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0474,EEG3,10.895,1,0.06521484375,0.06536783854166667
nsrr0474,EEG3,10.895,2,0.07773980034722222,0.07790256076388889
nsrr0474,EEG3,10.895,3,0.10609483506944445,0.10625
nsrr0474,EEG3,10.895,4,0.11232204861111111,0.11255316840277778
nsrr0474,EEG3,10.895,5,0.11964084201388889,0.11983289930555556
nsrr0474,EEG3,10.895,6,0.14507486979166667,0.14521918402777778
nsrr0474,EEG3,10.895,7,0.24133897569444446,0.24148871527777777
nsrr0474,EEG3,10.895,8,0.2545757378472222,0.25475911458333333
nsrr0474,EEG3,10.895,9,0.28768446180555557,0.2878298611111111
nsrr0474,EEG3,10.895,10,0.2958441840277778,0.2960525173611111
nsrr0474,EEG3,10.895,11,0.3961360677083333,0.39634765625
nsrr0474,EEG3,10.895,12,0.4144737413194444,0.4146278211805556
nsrr0474,EEG3,10.895,13,0.4302842881944444,0.43050455729166665
nsrr0474,EEG3,10.895,14,0.4351312934027778,0.4352973090277778
nsrr0474,EEG3,10.895,15,0.4390093315972222,0.43930121527777777
nsrr0474,EEG3,10.895,16,0.44146701388888887,0.44164171006944447
nsrr0474,EEG3,10.895,17,0.9011534288194445,0.9014409722222222
nsrr0474,EEG3,10.895,18,0.9609342447916667,0.9611404079861111
nsrr0474,EEG3,10.895,19,1.0020355902777778,1.0021842447916667
nsrr0474,EEG3,10.895,20,1.0517252604166667,1.0518793402777777
nsrr0474,EEG3,10.895,21,1.0666254340277779,1.0669184027777778
nsrr0474,EEG3,10.895,22,1.0780045572916668,1.0781575520833333
nsrr0474,EEG3,10.895,23,1.1059526909722222,1.10611328125
nsrr0474,EEG3,10.895,24,1.1128352864583333,1.1129871961805555
nsrr0474,EEG3,10.895,25,1.130011935763889,1.130246310763889
nsrr0474,EEG3,10.895,26,1.140703125,1.1410948350694445
nsrr0474,EEG3,10.895,27,1.2231174045138888,1.2232606336805556
nsrr0474,EEG3,10.895,28,1.2711762152777777,1.271359592013889
nsrr0474,EEG3,10.895,29,1.2853081597222222,1.2856174045138888
nsrr0474,EEG3,10.895,30,2.2388628472222223,2.239029947916667
nsrr0474,EEG3,10.895,31,2.2534288194444443,2.2535807291666665
nsrr0474,EEG3,10.895,32,2.303972439236111,2.3041254340277777
nsrr0474,EEG3,10.895,33,2.3292588975694444,2.329421657986111
nsrr0474,EEG3,10.895,34,2.337861328125,2.338009982638889
nsrr0474,EEG3,10.895,35,2.7438975694444445,2.744085286458333
nsrr0474,EEG3,10.895,36,2.7863064236111112,2.786557074652778
nsrr0474,EEG3,10.895,37,2.7899576822916665,2.7901822916666665
nsrr0474,EEG3,10.895,38,2.867607421875,2.8678493923611112
nsrr0474,EEG3,10.895,39,2.8681792534722224,2.868363715277778
nsrr0474,EEG3,10.895,40,2.8873882378472224,2.887663845486111
nsrr0474,EEG3,10.895,41,2.9843446180555557,2.9846397569444445
nsrr0474,EEG3,10.895,42,3.008977864583333,3.009193793402778
nsrr0474,EEG3,10.895,43,3.0294900173611112,3.0296473524305556
nsrr0474,EEG3,10.895,44,3.0471733940972223,3.0473784722222224
nsrr0474,EEG3,10.895,45,3.134743923611111,3.13490234375
nsrr0474,EEG3,10.895,46,3.143828125,3.143974609375
nsrr0474,EEG3,10.895,47,3.2335687934027777,3.2337391493055554
nsrr0474,EEG3,10.895,48,3.260109592013889,3.260556640625
nsrr0474,EEG3,10.895,49,3.2798567708333333,3.279997829861111
nsrr0474,EEG3,10.895,50,3.4087814670138887,3.4089659288194443
nsrr0474,EEG3,10.895,51,3.802639973958333,3.8027918836805554
nsrr0474,EEG3,10.895,52,3.8262315538194445,3.8264561631944445
nsrr0474,EEG3,10.895,53,3.826745876736111,3.8268934461805557
nsrr0474,EEG3,10.895,54,3.830842013888889,3.8311176215277776
nsrr0474,EEG3,10.895,55,3.9595323350694445,3.9596940104166665
nsrr0474,EEG3,10.895,56,3.97947265625,3.979616970486111
nsrr0474,EEG3,10.895,57,3.9805620659722223,3.980724826388889
nsrr0474,EEG3,10.895,58,3.9817513020833335,3.981904296875
nsrr0474,EEG3,10.895,59,3.9926649305555557,3.992875434027778
nsrr0474,EEG3,10.895,60,4.104453125,4.104613715277778
nsrr0474,EEG3,10.895,61,4.105027126736111,4.105186631944444
nsrr0474,EEG3,10.895,62,4.121666666666667,4.121820746527778
nsrr0474,EEG3,10.895,63,4.124597439236111,4.124761284722222
nsrr0474,EEG3,10.895,64,4.1743391927083335,4.174493272569444
nsrr0474,EEG3,10.895,65,4.593950737847222,4.594104817708334
nsrr0474,EEG3,10.895,66,4.614747178819444,4.614908854166667
nsrr0474,EEG3,10.895,67,4.625090060763889,4.625240885416667
nsrr0474,EEG3,10.895,68,4.634100477430556,4.6342979600694445
nsrr0474,EEG3,10.895,69,4.655411241319444,4.655674913194445
nsrr0474,EEG3,10.895,70,4.663096788194444,4.6632703993055555
nsrr0474,EEG3,10.895,71,4.751630859375,4.7518098958333335
nsrr0474,EEG3,10.895,72,4.786725260416667,4.786912977430555
nsrr0474,EEG3,10.895,73,5.112746310763889,5.112923177083333
nsrr0474,EEG3,10.895,74,5.235578342013889,5.23576171875
nsrr0474,EEG3,10.895,75,5.245651041666667,5.245888671875
nsrr0474,EEG3,10.895,76,5.295176866319444,5.2953515625
nsrr0474,EEG3,10.895,77,5.329274088541666,5.329467230902778
nsrr0474,EEG3,10.895,78,5.721937934027777,5.722222222222222
nsrr0474,EEG3,10.895,79,6.252457682291666,6.2526171875
