ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4577,EEG3,10.895,1,1.6434635416666667,1.6436263020833333
nsrr4577,EEG3,10.895,2,1.8816124131944445,1.881784939236111
nsrr4577,EEG3,10.895,3,1.882732204861111,1.8829459635416668
nsrr4577,EEG3,10.895,4,3.5718120659722223,3.571976996527778
nsrr4577,EEG3,10.895,5,3.5802126736111113,3.5803721788194443
nsrr4577,EEG3,10.895,6,3.5855338541666666,3.585726996527778
nsrr4577,EEG3,10.895,7,3.5876139322916667,3.5882996961805556
nsrr4577,EEG3,10.895,8,3.5925249565972224,3.5926833767361113
nsrr4577,EEG3,10.895,9,3.602152777777778,3.602433810763889
nsrr4577,EEG3,10.895,10,3.6081065538194443,3.6082877604166668
nsrr4577,EEG3,10.895,11,3.6306651475694443,3.6308213975694446
nsrr4577,EEG3,10.895,12,3.6341232638888887,3.634302300347222
nsrr4577,EEG3,10.895,13,3.6532421875,3.653461371527778
nsrr4577,EEG3,10.895,14,3.6552354600694446,3.6555414496527776
nsrr4577,EEG3,10.895,15,3.6613422309027777,3.6614865451388887
nsrr4577,EEG3,10.895,16,3.663920355902778,3.6640733506944443
nsrr4577,EEG3,10.895,17,3.6866796875,3.6870106336805555
nsrr4577,EEG3,10.895,18,3.6965071614583334,3.6968120659722223
nsrr4577,EEG3,10.895,19,3.710029296875,3.710349392361111
nsrr4577,EEG3,10.895,20,3.740161675347222,3.740392795138889
nsrr4577,EEG3,10.895,21,3.7428135850694444,3.743050130208333
nsrr4577,EEG3,10.895,22,3.7482508680555555,3.7483951822916666
nsrr4577,EEG3,10.895,23,3.7506510416666665,3.7508387586805556
nsrr4577,EEG3,10.895,24,3.751708984375,3.7519325086805555
nsrr4577,EEG3,10.895,25,3.762242838541667,3.7625217013888888
nsrr4577,EEG3,10.895,26,3.7694542100694446,3.769758029513889
nsrr4577,EEG3,10.895,27,3.7752039930555554,3.77541015625
nsrr4577,EEG3,10.895,28,3.796684027777778,3.796923828125
nsrr4577,EEG3,10.895,29,3.803044704861111,3.8031987847222224
nsrr4577,EEG3,10.895,30,3.8133561197916666,3.813540581597222
nsrr4577,EEG3,10.895,31,3.8165983072916667,3.8168663194444443
nsrr4577,EEG3,10.895,32,3.8230023871527776,3.8231998697916665
nsrr4577,EEG3,10.895,33,3.8257758246527778,3.8259516059027776
nsrr4577,EEG3,10.895,34,3.837366536458333,3.8375119357638887
nsrr4577,EEG3,10.895,35,3.841474609375,3.842144097222222
nsrr4577,EEG3,10.895,36,3.8437684461805555,3.843930121527778
nsrr4577,EEG3,10.895,37,3.8457649739583335,3.8460015190972223
nsrr4577,EEG3,10.895,38,3.8522710503472224,3.852524956597222
nsrr4577,EEG3,10.895,39,3.8532953559027776,3.8535807291666666
nsrr4577,EEG3,10.895,40,3.856850043402778,3.8570290798611113
nsrr4577,EEG3,10.895,41,3.8573546006944444,3.857562934027778
nsrr4577,EEG3,10.895,42,3.8649945746527776,3.8651410590277777
nsrr4577,EEG3,10.895,43,3.869753689236111,3.870129123263889
nsrr4577,EEG3,10.895,44,3.8710655381944443,3.871298828125
nsrr4577,EEG3,10.895,45,3.872273220486111,3.8724251302083332
nsrr4577,EEG3,10.895,46,3.8749576822916665,3.8751063368055556
nsrr4577,EEG3,10.895,47,3.876083984375,3.8762445746527776
nsrr4577,EEG3,10.895,48,3.878659939236111,3.878923611111111
nsrr4577,EEG3,10.895,49,3.8797493489583332,3.8799739583333333
nsrr4577,EEG3,10.895,50,3.8813292100694445,3.8815885416666664
nsrr4577,EEG3,10.895,51,3.8869780815972224,3.8872667100694445
nsrr4577,EEG3,10.895,52,3.8891861979166666,3.8894759114583333
nsrr4577,EEG3,10.895,53,3.890755208333333,3.8909114583333335
nsrr4577,EEG3,10.895,54,3.894130859375,3.8948263888888888
nsrr4577,EEG3,10.895,55,3.897427300347222,3.897603081597222
nsrr4577,EEG3,10.895,56,3.8985774739583334,3.898861762152778
nsrr4577,EEG3,10.895,57,3.9007421875,3.900900607638889
nsrr4577,EEG3,10.895,58,3.9018858506944443,3.902416449652778
nsrr4577,EEG3,10.895,59,3.9028602430555557,3.9030088975694444
nsrr4577,EEG3,10.895,60,3.9033463541666666,3.903519965277778
nsrr4577,EEG3,10.895,61,3.907076822916667,3.907218967013889
nsrr4577,EEG3,10.895,62,3.91455078125,3.9147981770833336
nsrr4577,EEG3,10.895,63,3.917790798611111,3.9179991319444443
nsrr4577,EEG3,10.895,64,3.919157986111111,3.919326171875
nsrr4577,EEG3,10.895,65,3.919683159722222,3.9198263888888887
nsrr4577,EEG3,10.895,66,3.9304481336805557,3.930646701388889
nsrr4577,EEG3,10.895,67,3.9318717447916667,3.932192925347222
nsrr4577,EEG3,10.895,68,3.9328526475694443,3.9332042100694444
nsrr4577,EEG3,10.895,69,3.9380208333333333,3.9384266493055557
nsrr4577,EEG3,10.895,70,3.9393760850694446,3.9398155381944444
nsrr4577,EEG3,10.895,71,3.940234375,3.940413411458333
nsrr4577,EEG3,10.895,72,3.942214626736111,3.9424088541666666
nsrr4577,EEG3,10.895,73,3.946396484375,3.9465462239583333
nsrr4577,EEG3,10.895,74,3.9469444444444446,3.9471104600694447
nsrr4577,EEG3,10.895,75,3.95021484375,3.950439453125
nsrr4577,EEG3,10.895,76,3.952476128472222,3.9526453993055557
nsrr4577,EEG3,10.895,77,3.9561946614583334,3.9563335503472223
nsrr4577,EEG3,10.895,78,3.9567686631944445,3.9569075520833334
nsrr4577,EEG3,10.895,79,3.9579177517361113,3.9582194010416667
nsrr4577,EEG3,10.895,80,3.9621864149305557,3.9623328993055558
nsrr4577,EEG3,10.895,81,3.9644140625,3.9645985243055555
nsrr4577,EEG3,10.895,82,3.978784722222222,3.9789713541666667
nsrr4577,EEG3,10.895,83,3.983462456597222,3.9838780381944443
nsrr4577,EEG3,10.895,84,3.9846788194444445,3.984822048611111
nsrr4577,EEG3,10.895,85,3.985593532986111,3.98576171875
nsrr4577,EEG3,10.895,86,3.9896484375,3.9898394097222223
nsrr4577,EEG3,10.895,87,3.990539279513889,3.9907378472222224
nsrr4577,EEG3,10.895,88,3.992947048611111,3.993149956597222
nsrr4577,EEG3,10.895,89,3.9959450954861113,3.9961751302083335
nsrr4577,EEG3,10.895,90,3.9970008680555558,3.9971516927083335
nsrr4577,EEG3,10.895,91,3.998091362847222,3.9983810763888887
nsrr4577,EEG3,10.895,92,4.0093771701388885,4.009529079861111
nsrr4577,EEG3,10.895,93,4.014838324652778,4.015002170138889
nsrr4577,EEG3,10.895,94,4.023637152777778,4.023777126736111
nsrr4577,EEG3,10.895,95,4.027746310763889,4.028005642361111
nsrr4577,EEG3,10.895,96,4.035345052083334,4.035526258680555
nsrr4577,EEG3,10.895,97,4.0376584201388885,4.0378190104166665
nsrr4577,EEG3,10.895,98,4.042964409722222,4.043158637152778
nsrr4577,EEG3,10.895,99,4.0472189670138885,4.0475
nsrr4577,EEG3,10.895,100,4.049870876736111,4.050035807291667
nsrr4577,EEG3,10.895,101,4.055514322916666,4.055681423611111
nsrr4577,EEG3,10.895,102,4.059710286458333,4.059851345486111
nsrr4577,EEG3,10.895,103,4.062506510416667,4.062794053819444
nsrr4577,EEG3,10.895,104,4.064696180555556,4.064988064236111
nsrr4577,EEG3,10.895,105,4.067787543402778,4.068083767361111
nsrr4577,EEG3,10.895,106,4.0720822482638885,4.072253689236111
nsrr4577,EEG3,10.895,107,4.085169270833333,4.085363498263889
nsrr4577,EEG3,10.895,108,4.089040798611111,4.089360894097222
nsrr4577,EEG3,10.895,109,4.111638454861111,4.111806640625
nsrr4577,EEG3,10.895,110,4.129765625,4.130018446180555
nsrr4577,EEG3,10.895,111,4.130896267361111,4.131200086805555
nsrr4577,EEG3,10.895,112,4.13404296875,4.134245876736111
nsrr4577,EEG3,10.895,113,4.150183376736111,4.150476345486111
nsrr4577,EEG3,10.895,114,4.163386501736111,4.163598090277778
nsrr4577,EEG3,10.895,115,4.16845703125,4.168649088541667
nsrr4577,EEG3,10.895,116,4.171358506944444,4.171593967013889
nsrr4577,EEG3,10.895,117,4.175735677083333,4.1759255642361115
nsrr4577,EEG3,10.895,118,4.182214626736111,4.182444661458334
nsrr4577,EEG3,10.895,119,4.183444010416666,4.183665364583334
nsrr4577,EEG3,10.895,120,4.195084635416666,4.195262586805556
nsrr4577,EEG3,10.895,121,4.209768880208333,4.209958767361111
nsrr4577,EEG3,10.895,122,4.220056423611111,4.220231119791666
nsrr4577,EEG3,10.895,123,4.3488563368055555,4.3490614149305555
nsrr4577,EEG3,10.895,124,4.423868272569444,4.424033203125
nsrr4577,EEG3,10.895,125,4.442284071180556,4.44244140625
nsrr4577,EEG3,10.895,126,4.4534711371527775,4.453639322916667
nsrr4577,EEG3,10.895,127,4.671944444444445,4.672105034722223
nsrr4577,EEG3,10.895,128,4.7073394097222225,4.707555338541667
nsrr4577,EEG3,10.895,129,4.711637369791666,4.711801215277778
nsrr4577,EEG3,10.895,130,4.714924045138889,4.71517578125
nsrr4577,EEG3,10.895,131,4.7223101128472225,4.722490234375
nsrr4577,EEG3,10.895,132,4.7953461371527775,4.795489366319444
nsrr4577,EEG3,10.895,133,4.803264973958333,4.803434244791666
nsrr4577,EEG3,10.895,134,4.837572699652778,4.8377886284722225
nsrr4577,EEG3,10.895,135,4.838893229166667,4.8391341145833335
nsrr4577,EEG3,10.895,136,4.854352213541667,4.854520399305556
nsrr4577,EEG3,10.895,137,4.917822265625,4.918072916666667
nsrr4577,EEG3,10.895,138,5.111207682291667,5.111382378472222
nsrr4577,EEG3,10.895,139,5.314086371527778,5.3142686631944445
nsrr4577,EEG3,10.895,140,5.338590494791666,5.338756510416666
nsrr4577,EEG3,10.895,141,5.564498697916667,5.5646375868055555
nsrr4577,EEG3,10.895,142,5.576814236111111,5.5770431857638885
nsrr4577,EEG3,10.895,143,5.604858940972222,5.605059678819444
nsrr4577,EEG3,10.895,144,5.772666015625,5.772822265625
nsrr4577,EEG3,10.895,145,5.838434244791666,5.83861328125
nsrr4577,EEG3,10.895,146,5.847125651041667,5.847317708333334
nsrr4577,EEG3,10.895,147,5.857815755208334,5.857975260416667
nsrr4577,EEG3,10.895,148,5.8914171006944445,5.891667751736111
nsrr4577,EEG3,10.895,149,6.031520182291667,6.031716579861111
nsrr4577,EEG3,10.895,150,6.044337022569445,6.044580078125
nsrr4577,EEG3,10.895,151,6.059519314236111,6.0597504340277775
nsrr4577,EEG3,10.895,152,6.076334635416667,6.076498480902778
nsrr4577,EEG3,10.895,153,6.722032335069445,6.722212456597222
nsrr4577,EEG3,10.895,154,6.734256727430555,6.734406467013889
nsrr4577,EEG3,10.895,155,6.790771484375,6.790983072916666
nsrr4577,EEG3,10.895,156,6.821322699652778,6.821506076388889
nsrr4577,EEG3,10.895,157,6.871014539930556,6.871286892361111
nsrr4577,EEG3,10.895,158,6.911573350694445,6.911806640625
nsrr4577,EEG3,10.895,159,7.195082465277777,7.195265842013889
nsrr4577,EEG3,10.895,160,7.236334635416667,7.236509331597222
nsrr4577,EEG3,10.895,161,7.249904513888889,7.250244140625
nsrr4577,EEG3,10.895,162,7.2763075086805555,7.276489800347222
nsrr4577,EEG3,10.895,163,7.399114583333334,7.399263237847222
nsrr4577,EEG3,10.895,164,7.763581814236111,7.763902994791667
nsrr4577,EEG3,10.895,165,7.821323784722222,7.821474609375
nsrr4577,EEG3,10.895,166,7.909927300347222,7.910105251736111
nsrr4577,EEG3,10.895,167,8.026259765625,8.026401909722223
nsrr4577,EEG3,10.895,168,8.081616753472222,8.081761067708333
nsrr4577,EEG3,10.895,169,8.089644097222223,8.089844835069444
nsrr4577,EEG3,10.895,170,8.214761284722222,8.214932725694444
nsrr4577,EEG3,10.895,171,9.152711588541667,9.152865668402777
nsrr4577,EEG3,10.895,172,9.170574001736112,9.170792100694445
nsrr4577,EEG3,10.895,173,9.393717447916666,9.393863932291667
