ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr1959,EEG3,10.895,1,0.38921875,0.38989149305555554
nsrr1959,EEG3,10.895,2,0.39905381944444446,0.3993326822916667
nsrr1959,EEG3,10.895,3,0.425048828125,0.4252528211805556
nsrr1959,EEG3,10.895,4,1.2598871527777777,1.2600368923611112
nsrr1959,EEG3,10.895,5,1.2663075086805555,1.2664713541666666
nsrr1959,EEG3,10.895,6,2.4947135416666666,2.494853515625
nsrr1959,EEG3,10.895,7,2.5015776909722223,2.501753472222222
nsrr1959,EEG3,10.895,8,2.503857421875,2.5040386284722222
nsrr1959,EEG3,10.895,9,2.507290581597222,2.507449001736111
nsrr1959,EEG3,10.895,10,2.5212141927083334,2.5213834635416665
nsrr1959,EEG3,10.895,11,2.5268511284722224,2.527046440972222
nsrr1959,EEG3,10.895,12,2.529988064236111,2.5301605902777777
nsrr1959,EEG3,10.895,13,2.538119574652778,2.5382671440972224
nsrr1959,EEG3,10.895,14,2.542707248263889,2.5428569878472222
nsrr1959,EEG3,10.895,15,2.5443218315972222,2.5444932725694445
nsrr1959,EEG3,10.895,16,2.546666666666667,2.546930338541667
nsrr1959,EEG3,10.895,17,2.5501953125,2.550398220486111
nsrr1959,EEG3,10.895,18,2.576469184027778,2.5766362847222224
nsrr1959,EEG3,10.895,19,2.579087456597222,2.579231770833333
nsrr1959,EEG3,10.895,20,2.608429904513889,2.608620876736111
nsrr1959,EEG3,10.895,21,2.612856987847222,2.613009982638889
nsrr1959,EEG3,10.895,22,2.6312955729166667,2.631558159722222
nsrr1959,EEG3,10.895,23,2.6418467881944445,2.642007378472222
nsrr1959,EEG3,10.895,24,2.6442643229166665,2.6444856770833334
nsrr1959,EEG3,10.895,25,2.6644075520833335,2.6645941840277776
nsrr1959,EEG3,10.895,26,2.667683376736111,2.6678537326388887
nsrr1959,EEG3,10.895,27,2.7257411024305553,2.7259233940972223
nsrr1959,EEG3,10.895,28,2.757043185763889,2.7571885850694446
nsrr1959,EEG3,10.895,29,2.7579079861111113,2.7581304253472223
nsrr1959,EEG3,10.895,30,2.9082541232638888,2.908459201388889
nsrr1959,EEG3,10.895,31,2.9218836805555557,2.922136501736111
nsrr1959,EEG3,10.895,32,2.9469585503472224,2.947183159722222
nsrr1959,EEG3,10.895,33,2.9490646701388887,2.9492274305555557
nsrr1959,EEG3,10.895,34,2.9662044270833334,2.96634765625
nsrr1959,EEG3,10.895,35,3.156189236111111,3.156399739583333
nsrr1959,EEG3,10.895,36,3.1764876302083334,3.1767154947916665
nsrr1959,EEG3,10.895,37,3.1886751302083334,3.1888606770833334
nsrr1959,EEG3,10.895,38,3.196252170138889,3.196391059027778
nsrr1959,EEG3,10.895,39,3.350347222222222,3.350539279513889
nsrr1959,EEG3,10.895,40,3.351157769097222,3.3513151041666664
nsrr1959,EEG3,10.895,41,3.3680403645833334,3.3682725694444446
nsrr1959,EEG3,10.895,42,3.3863487413194444,3.3865201822916666
nsrr1959,EEG3,10.895,43,3.4948274739583334,3.4949685329861113
nsrr1959,EEG3,10.895,44,4.071172960069444,4.071366102430556
nsrr1959,EEG3,10.895,45,4.1203125,4.120473090277778
nsrr1959,EEG3,10.895,46,4.122245008680555,4.122409939236111
nsrr1959,EEG3,10.895,47,4.1247743055555555,4.124943576388889
nsrr1959,EEG3,10.895,48,4.1292122395833335,4.1293717447916665
nsrr1959,EEG3,10.895,49,4.131328125,4.131643880208333
nsrr1959,EEG3,10.895,50,4.135018446180555,4.135218098958333
nsrr1959,EEG3,10.895,51,4.172743055555555,4.172926432291667
nsrr1959,EEG3,10.895,52,4.173994140625,4.1742165798611115
nsrr1959,EEG3,10.895,53,4.181644965277778,4.1819455295138885
nsrr1959,EEG3,10.895,54,4.185513237847222,4.185682508680555
nsrr1959,EEG3,10.895,55,4.195583767361111,4.195737847222222
nsrr1959,EEG3,10.895,56,4.203054470486111,4.203205295138889
nsrr1959,EEG3,10.895,57,4.204340277777778,4.204556206597222
nsrr1959,EEG3,10.895,58,4.222668185763889,4.222925347222223
nsrr1959,EEG3,10.895,59,4.224288194444444,4.224523654513889
nsrr1959,EEG3,10.895,60,4.232694227430556,4.2328483072916665
nsrr1959,EEG3,10.895,61,4.234997829861111,4.235174696180556
nsrr1959,EEG3,10.895,62,4.236199001736111,4.236538628472222
nsrr1959,EEG3,10.895,63,4.238821614583333,4.239014756944444
nsrr1959,EEG3,10.895,64,4.2423046875,4.242475043402778
nsrr1959,EEG3,10.895,65,4.250921223958334,4.251167534722223
nsrr1959,EEG3,10.895,66,4.2516861979166665,4.251859809027778
nsrr1959,EEG3,10.895,67,4.266546223958334,4.266729600694444
nsrr1959,EEG3,10.895,68,4.271316189236111,4.271460503472222
nsrr1959,EEG3,10.895,69,4.2830859375,4.2833203125
nsrr1959,EEG3,10.895,70,4.286912977430555,4.287051866319445
nsrr1959,EEG3,10.895,71,4.295018446180555,4.295173611111111
nsrr1959,EEG3,10.895,72,4.302175564236111,4.302322048611111
nsrr1959,EEG3,10.895,73,4.316312934027778,4.316482204861111
nsrr1959,EEG3,10.895,74,4.325128038194444,4.325464409722223
nsrr1959,EEG3,10.895,75,4.334727647569444,4.3349381510416665
nsrr1959,EEG3,10.895,76,4.342659505208333,4.342811414930556
nsrr1959,EEG3,10.895,77,4.3572417534722225,4.357458767361111
nsrr1959,EEG3,10.895,78,4.357795138888889,4.357973090277778
nsrr1959,EEG3,10.895,79,4.362925347222222,4.363430989583334
nsrr1959,EEG3,10.895,80,4.450509982638889,4.450657552083333
nsrr1959,EEG3,10.895,81,4.4548947482638885,4.455034722222222
nsrr1959,EEG3,10.895,82,4.4706000434027775,4.4707638888888885
nsrr1959,EEG3,10.895,83,4.475080295138889,4.475230034722222
nsrr1959,EEG3,10.895,84,4.4801649305555555,4.480341796875
nsrr1959,EEG3,10.895,85,4.4843522135416665,4.484622395833333
nsrr1959,EEG3,10.895,86,4.498453776041667,4.498649088541667
nsrr1959,EEG3,10.895,87,4.499454210069445,4.499633246527778
nsrr1959,EEG3,10.895,88,4.628017578125,4.628204210069445
nsrr1959,EEG3,10.895,89,4.6293717447916665,4.629588758680556
nsrr1959,EEG3,10.895,90,4.634673394097222,4.634835069444445
nsrr1959,EEG3,10.895,91,4.647263454861111,4.647404513888889
nsrr1959,EEG3,10.895,92,4.678231336805555,4.678376736111111
nsrr1959,EEG3,10.895,93,4.685660807291667,4.685836588541667
nsrr1959,EEG3,10.895,94,4.6928070746527775,4.693023003472222
nsrr1959,EEG3,10.895,95,4.703011067708333,4.703236762152778
nsrr1959,EEG3,10.895,96,4.703541666666666,4.703824869791666
nsrr1959,EEG3,10.895,97,4.709180772569445,4.709437934027778
nsrr1959,EEG3,10.895,98,4.716791449652778,4.717290581597222
nsrr1959,EEG3,10.895,99,4.7179144965277775,4.718096788194444
nsrr1959,EEG3,10.895,100,4.7252029079861115,4.725379774305556
nsrr1959,EEG3,10.895,101,4.733794487847222,4.7341916232638885
nsrr1959,EEG3,10.895,102,4.734901258680556,4.735075954861111
nsrr1959,EEG3,10.895,103,5.04509765625,5.0453103298611115
nsrr1959,EEG3,10.895,104,5.0531217447916665,5.053345269097222
nsrr1959,EEG3,10.895,105,5.067756076388889,5.067928602430555
nsrr1959,EEG3,10.895,106,5.090904947916667,5.091055772569445
nsrr1959,EEG3,10.895,107,5.103102213541667,5.103277994791667
nsrr1959,EEG3,10.895,108,5.129441189236111,5.129592013888889
nsrr1959,EEG3,10.895,109,5.141104600694445,5.141282552083333
nsrr1959,EEG3,10.895,110,5.149301215277778,5.149504123263889
nsrr1959,EEG3,10.895,111,5.149825303819444,5.1500466579861115
nsrr1959,EEG3,10.895,112,5.157347005208333,5.157518446180555
nsrr1959,EEG3,10.895,113,5.159051649305556,5.159206814236111
nsrr1959,EEG3,10.895,114,5.162434895833333,5.162707248263889
nsrr1959,EEG3,10.895,115,5.189447699652778,5.189598524305556
nsrr1959,EEG3,10.895,116,5.1947189670138885,5.194874131944444
nsrr1959,EEG3,10.895,117,5.203123914930556,5.203331163194444
nsrr1959,EEG3,10.895,118,5.216633029513889,5.216847873263889
nsrr1959,EEG3,10.895,119,5.224554036458334,5.224756944444445
