ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr1493,EEG3,10.895,1,4.104661458333333,4.104944661458333
nsrr1493,EEG3,10.895,2,4.121758897569444,4.121899956597222
nsrr1493,EEG3,10.895,3,4.122445746527778,4.122703993055556
nsrr1493,EEG3,10.895,4,4.142344835069444,4.142535807291667
nsrr1493,EEG3,10.895,5,4.143579644097223,4.144010416666666
nsrr1493,EEG3,10.895,6,4.2308962673611115,4.2310590277777775
nsrr1493,EEG3,10.895,7,4.251277126736111,4.251460503472222
nsrr1493,EEG3,10.895,8,4.271043836805555,4.271713324652778
nsrr1493,EEG3,10.895,9,4.289660373263889,4.2898046875
nsrr1493,EEG3,10.895,10,4.330559895833333,4.330894097222222
nsrr1493,EEG3,10.895,11,4.363311631944445,4.36345703125
nsrr1493,EEG3,10.895,12,4.3709765625,4.371190321180555
nsrr1493,EEG3,10.895,13,4.392396918402778,4.392541232638889
nsrr1493,EEG3,10.895,14,4.403834635416667,4.40400390625
nsrr1493,EEG3,10.895,15,4.435798611111111,4.435958116319444
nsrr1493,EEG3,10.895,16,4.439367404513889,4.439530164930556
nsrr1493,EEG3,10.895,17,4.4407421875,4.440962456597222
nsrr1493,EEG3,10.895,18,4.441928168402778,4.442092013888889
nsrr1493,EEG3,10.895,19,4.478514539930556,4.478667534722222
nsrr1493,EEG3,10.895,20,4.512481553819445,4.512651909722222
nsrr1493,EEG3,10.895,21,4.520513237847222,4.520669487847222
nsrr1493,EEG3,10.895,22,4.535862630208333,4.536024305555555
nsrr1493,EEG3,10.895,23,4.555791015625,4.556014539930556
nsrr1493,EEG3,10.895,24,4.558291015625,4.558489583333333
nsrr1493,EEG3,10.895,25,4.626337890625,4.6265234375
nsrr1493,EEG3,10.895,26,4.626921657986111,4.627082248263889
nsrr1493,EEG3,10.895,27,4.6401963975694445,4.640758463541666
nsrr1493,EEG3,10.895,28,4.6506553819444445,4.651075303819445
nsrr1493,EEG3,10.895,29,4.673228081597222,4.673473307291666
nsrr1493,EEG3,10.895,30,4.674122178819444,4.674748263888889
nsrr1493,EEG3,10.895,31,4.698774956597222,4.699011501736111
nsrr1493,EEG3,10.895,32,4.6993619791666665,4.699629991319444
nsrr1493,EEG3,10.895,33,4.708508029513889,4.708755425347222
