ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr3367,EEG3,10.895,1,2.5946885850694446,2.5949479166666665
nsrr3367,EEG3,10.895,2,2.603823784722222,2.6042664930555555
nsrr3367,EEG3,10.895,3,2.6203993055555554,2.6205674913194446
nsrr3367,EEG3,10.895,4,2.622531467013889,2.6226942274305554
nsrr3367,EEG3,10.895,5,2.6255512152777776,2.6258213975694447
nsrr3367,EEG3,10.895,6,2.6311664496527776,2.6313248697916665
nsrr3367,EEG3,10.895,7,2.6403135850694444,2.640558810763889
nsrr3367,EEG3,10.895,8,2.641196831597222,2.641533203125
nsrr3367,EEG3,10.895,9,2.650337456597222,2.6505284288194444
nsrr3367,EEG3,10.895,10,2.6546961805555553,2.6549327256944446
nsrr3367,EEG3,10.895,11,2.656796875,2.6569596354166665
nsrr3367,EEG3,10.895,12,2.65787109375,2.658034939236111
nsrr3367,EEG3,10.895,13,2.71857421875,2.7188509114583335
nsrr3367,EEG3,10.895,14,2.7236197916666667,2.7238248697916667
nsrr3367,EEG3,10.895,15,2.7596126302083333,2.759775390625
nsrr3367,EEG3,10.895,16,2.7604058159722222,2.7607421875
nsrr3367,EEG3,10.895,17,2.7612934027777776,2.761462673611111
nsrr3367,EEG3,10.895,18,2.7621006944444444,2.7623003472222223
nsrr3367,EEG3,10.895,19,2.7644444444444445,2.764631076388889
nsrr3367,EEG3,10.895,20,2.7651714409722223,2.7653504774305557
nsrr3367,EEG3,10.895,21,2.7792035590277777,2.779453125
nsrr3367,EEG3,10.895,22,4.587752821180556,4.588002387152778
nsrr3367,EEG3,10.895,23,4.623495008680556,4.623648003472222
nsrr3367,EEG3,10.895,24,4.641121961805555,4.641276041666667
nsrr3367,EEG3,10.895,25,4.642483723958334,4.642646484375
nsrr3367,EEG3,10.895,26,4.660876736111111,4.6611534288194445
nsrr3367,EEG3,10.895,27,4.692379557291667,4.692705078125
nsrr3367,EEG3,10.895,28,4.697954644097222,4.698109809027778
nsrr3367,EEG3,10.895,29,4.755274522569445,4.755477430555556
nsrr3367,EEG3,10.895,30,4.758165147569445,4.758335503472222
nsrr3367,EEG3,10.895,31,4.760587022569444,4.761019965277778
nsrr3367,EEG3,10.895,32,4.764590928819445,4.764809027777778
nsrr3367,EEG3,10.895,33,4.767725694444445,4.768232421875
nsrr3367,EEG3,10.895,34,4.771451822916666,4.771688368055556
nsrr3367,EEG3,10.895,35,4.791941189236111,4.792340494791667
nsrr3367,EEG3,10.895,36,4.792710503472223,4.793170572916667
nsrr3367,EEG3,10.895,37,4.893679470486111,4.893935546875
nsrr3367,EEG3,10.895,38,4.896963975694445,4.897139756944444
nsrr3367,EEG3,10.895,39,4.976416015625,4.9767838541666665
nsrr3367,EEG3,10.895,40,4.982138671875,4.982581380208333
nsrr3367,EEG3,10.895,41,5.623288845486111,5.623531901041667
nsrr3367,EEG3,10.895,42,6.167496744791666,6.167647569444444
nsrr3367,EEG3,10.895,43,6.174279513888889,6.174476996527778
nsrr3367,EEG3,10.895,44,6.2101844618055555,6.210340711805555
nsrr3367,EEG3,10.895,45,6.228462456597223,6.228653428819444
nsrr3367,EEG3,10.895,46,6.2297981770833335,6.230011935763889
nsrr3367,EEG3,10.895,47,6.405875651041667,6.406023220486111
nsrr3367,EEG3,10.895,48,6.4325,6.432671440972222
nsrr3367,EEG3,10.895,49,6.456548394097222,6.456704644097222
nsrr3367,EEG3,10.895,50,7.406861979166667,7.407038845486111
nsrr3367,EEG3,10.895,51,7.409752604166667,7.409939236111111
nsrr3367,EEG3,10.895,52,7.410732421875,7.410936414930555
nsrr3367,EEG3,10.895,53,7.433130425347223,7.433299696180556
nsrr3367,EEG3,10.895,54,7.446134982638889,7.446520182291667
nsrr3367,EEG3,10.895,55,7.450692274305555,7.451064453125
nsrr3367,EEG3,10.895,56,7.453121744791667,7.453415798611111
nsrr3367,EEG3,10.895,57,7.485402560763889,7.485658637152778
nsrr3367,EEG3,10.895,58,7.518390842013889,7.518569878472222
nsrr3367,EEG3,10.895,59,7.764822048611111,7.765045572916667
nsrr3367,EEG3,10.895,60,7.773500434027778,7.773715277777778
nsrr3367,EEG3,10.895,61,7.778257378472222,7.778449435763889
nsrr3367,EEG3,10.895,62,7.791068793402777,7.791393229166666
nsrr3367,EEG3,10.895,63,7.795682508680556,7.795897352430556
nsrr3367,EEG3,10.895,64,7.819045138888889,7.819243706597222
nsrr3367,EEG3,10.895,65,7.8451171875,7.845340711805555
nsrr3367,EEG3,10.895,66,7.900766059027778,7.901036241319445
nsrr3367,EEG3,10.895,67,7.902276475694444,7.902439236111111
nsrr3367,EEG3,10.895,68,7.903761935763889,7.903930121527778
nsrr3367,EEG3,10.895,69,7.906571180555556,7.906915147569444
nsrr3367,EEG3,10.895,70,7.907970920138889,7.908168402777778
