ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr1731,EEG3,10.895,1,0.05975151909722222,0.06008355034722222
nsrr1731,EEG3,10.895,2,0.33663736979166664,0.3367914496527778
nsrr1731,EEG3,10.895,3,0.34095377604166666,0.34112087673611113
nsrr1731,EEG3,10.895,4,0.35552951388888887,0.35568250868055556
nsrr1731,EEG3,10.895,5,0.3710177951388889,0.3711566840277778
nsrr1731,EEG3,10.895,6,0.4105859375,0.4108420138888889
nsrr1731,EEG3,10.895,7,0.42912434895833335,0.42941297743055556
nsrr1731,EEG3,10.895,8,0.4328157552083333,0.4330295138888889
nsrr1731,EEG3,10.895,9,0.44711046006944444,0.4472927517361111
nsrr1731,EEG3,10.895,10,0.4630978732638889,0.4632476128472222
nsrr1731,EEG3,10.895,11,0.46635091145833335,0.4665570746527778
nsrr1731,EEG3,10.895,12,0.48106336805555555,0.48129991319444443
nsrr1731,EEG3,10.895,13,0.48218424479166666,0.48232855902777777
nsrr1731,EEG3,10.895,14,0.48634440104166665,0.48662000868055555
nsrr1731,EEG3,10.895,15,0.498671875,0.49896701388888887
nsrr1731,EEG3,10.895,16,0.5151410590277777,0.5154904513888889
nsrr1731,EEG3,10.895,17,0.9098350694444445,0.9102094184027778
nsrr1731,EEG3,10.895,18,0.9259592013888889,0.9264952256944444
nsrr1731,EEG3,10.895,19,0.9304340277777777,0.9310959201388889
nsrr1731,EEG3,10.895,20,0.93166015625,0.9318098958333333
nsrr1731,EEG3,10.895,21,1.2627256944444445,1.2628797743055555
nsrr1731,EEG3,10.895,22,1.3041254340277777,1.304269748263889
nsrr1731,EEG3,10.895,23,1.30751953125,1.3076898871527778
nsrr1731,EEG3,10.895,24,1.3843435329861111,1.3845355902777778
nsrr1731,EEG3,10.895,25,1.8864377170138888,1.8866688368055555
nsrr1731,EEG3,10.895,26,1.889240451388889,1.8893999565972222
nsrr1731,EEG3,10.895,27,1.8988465711805556,1.8989952256944445
nsrr1731,EEG3,10.895,28,1.9147471788194443,1.9149164496527777
nsrr1731,EEG3,10.895,29,1.9560470920138888,1.9562076822916667
nsrr1731,EEG3,10.895,30,1.9660514322916667,1.966213107638889
nsrr1731,EEG3,10.895,31,1.9939507378472223,1.9941145833333334
nsrr1731,EEG3,10.895,32,2.4652810329861112,2.465426432291667
nsrr1731,EEG3,10.895,33,2.797265625,2.7974110243055557
