ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr2037,EEG3,10.895,1,0.49645290798611114,0.49661458333333336
nsrr2037,EEG3,10.895,2,0.49712890625,0.497353515625
nsrr2037,EEG3,10.895,3,0.5445431857638889,0.5447287326388889
nsrr2037,EEG3,10.895,4,0.5578135850694445,0.5580099826388889
nsrr2037,EEG3,10.895,5,0.5848708767361112,0.5851681857638888
nsrr2037,EEG3,10.895,6,0.5934689670138888,0.5936241319444444
nsrr2037,EEG3,10.895,7,0.6518315972222222,0.6522808159722222
nsrr2037,EEG3,10.895,8,0.6666536458333333,0.6668250868055555
nsrr2037,EEG3,10.895,9,0.6713953993055556,0.6717144097222222
nsrr2037,EEG3,10.895,10,0.673642578125,0.6739279513888888
nsrr2037,EEG3,10.895,11,0.7009038628472222,0.7010709635416666
nsrr2037,EEG3,10.895,12,0.7041861979166667,0.7043315972222223
nsrr2037,EEG3,10.895,13,0.7163487413194445,0.71669921875
nsrr2037,EEG3,10.895,14,0.7219173177083333,0.7220757378472222
nsrr2037,EEG3,10.895,15,0.7301529947916666,0.7303092447916667
nsrr2037,EEG3,10.895,16,0.7371169704861111,0.7375737847222222
nsrr2037,EEG3,10.895,17,0.7439735243055555,0.7442491319444444
nsrr2037,EEG3,10.895,18,0.7472927517361111,0.7476866319444444
nsrr2037,EEG3,10.895,19,0.7494379340277778,0.7495985243055555
nsrr2037,EEG3,10.895,20,0.7522536892361111,0.7524273003472223
nsrr2037,EEG3,10.895,21,0.7558756510416667,0.7560677083333334
nsrr2037,EEG3,10.895,22,0.8000868055555556,0.8002853732638889
nsrr2037,EEG3,10.895,23,0.802294921875,0.802587890625
nsrr2037,EEG3,10.895,24,0.8187261284722223,0.8189637586805556
nsrr2037,EEG3,10.895,25,0.8201475694444444,0.8207606336805555
nsrr2037,EEG3,10.895,26,0.8233550347222223,0.8236024305555556
nsrr2037,EEG3,10.895,27,0.8260026041666667,0.8261501736111111
nsrr2037,EEG3,10.895,28,0.8290635850694444,0.8293413628472223
nsrr2037,EEG3,10.895,29,0.8363454861111111,0.836572265625
nsrr2037,EEG3,10.895,30,0.8411610243055555,0.8413140190972223
nsrr2037,EEG3,10.895,31,0.8484950086805556,0.8486794704861111
nsrr2037,EEG3,10.895,32,0.8516948784722222,0.8519845920138889
nsrr2037,EEG3,10.895,33,0.8587673611111111,0.8589225260416666
nsrr2037,EEG3,10.895,34,0.8670442708333334,0.8672319878472222
nsrr2037,EEG3,10.895,35,0.8682986111111111,0.8684396701388889
nsrr2037,EEG3,10.895,36,0.8698936631944445,0.870048828125
nsrr2037,EEG3,10.895,37,0.8718782552083333,0.8726009114583333
nsrr2037,EEG3,10.895,38,0.8829459635416667,0.8831076388888889
nsrr2037,EEG3,10.895,39,0.8895084635416667,0.8897732204861111
nsrr2037,EEG3,10.895,40,0.8980067274305555,0.8981575520833334
nsrr2037,EEG3,10.895,41,0.9027311197916666,0.9028830295138889
nsrr2037,EEG3,10.895,42,0.903564453125,0.9039203559027778
nsrr2037,EEG3,10.895,43,0.9112489149305556,0.9114680989583334
nsrr2037,EEG3,10.895,44,0.9140798611111111,0.9142556423611111
nsrr2037,EEG3,10.895,45,0.9197233072916666,0.9201139322916667
nsrr2037,EEG3,10.895,46,0.92927734375,0.92943359375
nsrr2037,EEG3,10.895,47,0.9305403645833333,0.9307497829861111
nsrr2037,EEG3,10.895,48,0.9333430989583333,0.933623046875
nsrr2037,EEG3,10.895,49,0.9406749131944444,0.9408246527777778
nsrr2037,EEG3,10.895,50,0.9450466579861111,0.9452463107638889
nsrr2037,EEG3,10.895,51,0.9459993489583334,0.9465169270833333
nsrr2037,EEG3,10.895,52,0.968876953125,0.9692274305555556
nsrr2037,EEG3,10.895,53,0.9721668836805556,0.9726421440972223
nsrr2037,EEG3,10.895,54,0.9730913628472222,0.9732595486111111
nsrr2037,EEG3,10.895,55,0.9759809027777778,0.9762098524305556
nsrr2037,EEG3,10.895,56,0.9770442708333333,0.9776009114583334
nsrr2037,EEG3,10.895,57,0.9783919270833333,0.9786697048611112
nsrr2037,EEG3,10.895,58,0.9805533854166667,0.9807834201388889
nsrr2037,EEG3,10.895,59,0.9870453559027778,0.98740234375
nsrr2037,EEG3,10.895,60,0.9930707465277778,0.99341796875
nsrr2037,EEG3,10.895,61,0.9974099392361111,0.997841796875
nsrr2037,EEG3,10.895,62,1.0051432291666667,1.0053743489583333
nsrr2037,EEG3,10.895,63,1.0081868489583334,1.0084266493055556
nsrr2037,EEG3,10.895,64,1.0111859809027777,1.0114290364583334
nsrr2037,EEG3,10.895,65,1.0151736111111112,1.0153146701388889
nsrr2037,EEG3,10.895,66,1.0191221788194444,1.0193294270833333
nsrr2037,EEG3,10.895,67,1.0765863715277777,1.0767805989583332
nsrr2037,EEG3,10.895,68,1.0781358506944445,1.0783159722222222
nsrr2037,EEG3,10.895,69,1.0900325520833334,1.0903504774305555
nsrr2037,EEG3,10.895,70,1.1028038194444445,1.10298828125
nsrr2037,EEG3,10.895,71,1.1042013888888889,1.1046050347222223
nsrr2037,EEG3,10.895,72,1.110759548611111,1.110929904513889
nsrr2037,EEG3,10.895,73,1.11220703125,1.112355685763889
nsrr2037,EEG3,10.895,74,1.1248177083333333,1.1250651041666666
nsrr2037,EEG3,10.895,75,1.1445540364583333,1.1447482638888888
nsrr2037,EEG3,10.895,76,1.1486631944444445,1.1488997395833334
nsrr2037,EEG3,10.895,77,1.161337890625,1.1615049913194444
nsrr2037,EEG3,10.895,78,1.2127354600694444,1.2128938802083333
nsrr2037,EEG3,10.895,79,1.6337174479166667,1.633859592013889
nsrr2037,EEG3,10.895,80,1.6665494791666666,1.6666937934027777
nsrr2037,EEG3,10.895,81,1.7231022135416667,1.7233669704861112
nsrr2037,EEG3,10.895,82,1.7534450954861112,1.7537152777777778
nsrr2037,EEG3,10.895,83,1.7552571614583334,1.7555555555555555
nsrr2037,EEG3,10.895,84,1.7578917100694444,1.7581770833333332
nsrr2037,EEG3,10.895,85,1.7900954861111111,1.790341796875
nsrr2037,EEG3,10.895,86,1.8091167534722221,1.8092686631944443
nsrr2037,EEG3,10.895,87,1.8157269965277778,1.816252170138889
nsrr2037,EEG3,10.895,88,1.8175,1.8176616753472221
nsrr2037,EEG3,10.895,89,1.8198307291666667,1.8199750434027777
nsrr2037,EEG3,10.895,90,1.8222591145833333,1.8227821180555555
nsrr2037,EEG3,10.895,91,1.8251475694444443,1.8253309461805556
nsrr2037,EEG3,10.895,92,1.830480685763889,1.830695529513889
nsrr2037,EEG3,10.895,93,1.857482638888889,1.8576898871527778
nsrr2037,EEG3,10.895,94,1.8593229166666667,1.8594715711805556
nsrr2037,EEG3,10.895,95,1.8638910590277777,1.8641167534722223
nsrr2037,EEG3,10.895,96,1.8654220920138889,1.8656163194444444
nsrr2037,EEG3,10.895,97,1.8676334635416667,1.8678266059027777
nsrr2037,EEG3,10.895,98,1.869091796875,1.8694390190972223
nsrr2037,EEG3,10.895,99,1.8984114583333334,1.8986360677083334
nsrr2037,EEG3,10.895,100,1.8996332465277779,1.8998111979166667
nsrr2037,EEG3,10.895,101,1.9068055555555556,1.9069574652777779
nsrr2037,EEG3,10.895,102,1.9217719184027777,1.9222504340277777
nsrr2037,EEG3,10.895,103,1.9239778645833334,1.924172092013889
nsrr2037,EEG3,10.895,104,1.9324620225694444,1.9326529947916666
nsrr2037,EEG3,10.895,105,1.943273654513889,1.9435926649305555
nsrr2037,EEG3,10.895,106,1.9592133246527779,1.9593988715277777
nsrr2037,EEG3,10.895,107,1.9638628472222222,1.9640787760416667
nsrr2037,EEG3,10.895,108,1.9668467881944445,1.96703125
nsrr2037,EEG3,10.895,109,1.9729253472222221,1.9731011284722222
nsrr2037,EEG3,10.895,110,1.977060546875,1.9772601996527779
nsrr2037,EEG3,10.895,111,2.0001671006944446,2.0003678385416666
nsrr2037,EEG3,10.895,112,2.0105826822916666,2.01078125
nsrr2037,EEG3,10.895,113,2.0641471354166665,2.064367404513889
nsrr2037,EEG3,10.895,114,2.07833984375,2.078490668402778
nsrr2037,EEG3,10.895,115,2.08708984375,2.0872688802083332
nsrr2037,EEG3,10.895,116,2.0955360243055554,2.0958018663194444
nsrr2037,EEG3,10.895,117,2.099828559027778,2.100105251736111
nsrr2037,EEG3,10.895,118,2.1062196180555555,2.10640625
nsrr2037,EEG3,10.895,119,2.1289691840277776,2.1292122395833335
nsrr2037,EEG3,10.895,120,2.133083767361111,2.133259548611111
nsrr2037,EEG3,10.895,121,2.1390733506944444,2.1392838541666666
nsrr2037,EEG3,10.895,122,2.1457649739583333,2.1459537760416665
nsrr2037,EEG3,10.895,123,2.149497612847222,2.1496495225694443
nsrr2037,EEG3,10.895,124,2.1522645399305556,2.152509765625
nsrr2037,EEG3,10.895,125,2.1598198784722222,2.1600596788194446
nsrr2037,EEG3,10.895,126,2.293515625,2.293701171875
nsrr2037,EEG3,10.895,127,2.3033376736111113,2.303550347222222
nsrr2037,EEG3,10.895,128,2.357156032986111,2.3573307291666667
