ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr3971,EEG3,10.895,1,2.023226996527778,2.0238096788194446
nsrr3971,EEG3,10.895,2,2.0568055555555556,2.0570496961805556
nsrr3971,EEG3,10.895,3,2.064972873263889,2.0651345486111112
nsrr3971,EEG3,10.895,4,2.066841362847222,2.0669932725694444
nsrr3971,EEG3,10.895,5,2.070576171875,2.0707161458333334
nsrr3971,EEG3,10.895,6,2.0719737413194443,2.0721809895833334
nsrr3971,EEG3,10.895,7,2.0988075086805558,2.099115668402778
nsrr3971,EEG3,10.895,8,2.1137434895833334,2.113910590277778
nsrr3971,EEG3,10.895,9,2.1195388454861113,2.1197059461805554
nsrr3971,EEG3,10.895,10,2.122086588541667,2.1225260416666667
nsrr3971,EEG3,10.895,11,2.1331022135416666,2.1334136284722223
nsrr3971,EEG3,10.895,12,2.1366319444444444,2.1368250868055556
nsrr3971,EEG3,10.895,13,2.1375434027777778,2.137771267361111
nsrr3971,EEG3,10.895,14,2.146525607638889,2.146897786458333
nsrr3971,EEG3,10.895,15,2.1550520833333335,2.1552604166666667
nsrr3971,EEG3,10.895,16,2.156948784722222,2.1572862413194445
nsrr3971,EEG3,10.895,17,2.1599077690972224,2.1602745225694444
nsrr3971,EEG3,10.895,18,2.1659092881944444,2.1661121961805554
nsrr3971,EEG3,10.895,19,2.168927951388889,2.169201388888889
nsrr3971,EEG3,10.895,20,2.1740440538194443,2.1741905381944444
nsrr3971,EEG3,10.895,21,2.1759537760416667,2.176130642361111
nsrr3971,EEG3,10.895,22,2.177650824652778,2.1777973090277776
nsrr3971,EEG3,10.895,23,2.1799934895833335,2.1801432291666667
nsrr3971,EEG3,10.895,24,2.1820909288194446,2.1822775607638887
nsrr3971,EEG3,10.895,25,2.1982606336805555,2.1984168836805558
nsrr3971,EEG3,10.895,26,2.2195638020833335,2.219704861111111
nsrr3971,EEG3,10.895,27,2.2524793836805554,2.2527202690972223
nsrr3971,EEG3,10.895,28,2.26345703125,2.263705512152778
nsrr3971,EEG3,10.895,29,2.2658604600694443,2.266243489583333
nsrr3971,EEG3,10.895,30,2.2924956597222224,2.29263671875
nsrr3971,EEG3,10.895,31,2.2939246961805555,2.2941569010416667
nsrr3971,EEG3,10.895,32,2.296005859375,2.296240234375
nsrr3971,EEG3,10.895,33,2.324185112847222,2.3243956163194444
nsrr3971,EEG3,10.895,34,2.3492730034722222,2.34955078125
nsrr3971,EEG3,10.895,35,2.427158203125,2.427314453125
nsrr3971,EEG3,10.895,36,2.4305924479166667,2.4307964409722222
nsrr3971,EEG3,10.895,37,2.4323817274305557,2.432572699652778
nsrr3971,EEG3,10.895,38,2.469441189236111,2.4695920138888887
nsrr3971,EEG3,10.895,39,2.470945095486111,2.4712847222222223
nsrr3971,EEG3,10.895,40,2.474007161458333,2.474154730902778
nsrr3971,EEG3,10.895,41,2.4847233072916666,2.4849446614583335
nsrr3971,EEG3,10.895,42,2.488625217013889,2.488891059027778
nsrr3971,EEG3,10.895,43,2.507115885416667,2.5075184461805557
nsrr3971,EEG3,10.895,44,2.5197623697916667,2.519905598958333
nsrr3971,EEG3,10.895,45,2.5275390625,2.527730034722222
nsrr3971,EEG3,10.895,46,2.533220486111111,2.5334049479166665
nsrr3971,EEG3,10.895,47,2.534771050347222,2.5349348958333335
nsrr3971,EEG3,10.895,48,2.63470703125,2.634848090277778
nsrr3971,EEG3,10.895,49,2.6400716145833334,2.6403070746527777
nsrr3971,EEG3,10.895,50,2.6516069878472224,2.6519075520833333
nsrr3971,EEG3,10.895,51,2.664543185763889,2.6646885850694444
nsrr3971,EEG3,10.895,52,2.7480078125,2.7481749131944446
nsrr3971,EEG3,10.895,53,2.7491720920138887,2.74943359375
nsrr3971,EEG3,10.895,54,2.7517664930555554,2.7519596354166667
nsrr3971,EEG3,10.895,55,2.761579861111111,2.7618500434027777
nsrr3971,EEG3,10.895,56,2.772517361111111,2.7727311197916666
nsrr3971,EEG3,10.895,57,2.7747873263888887,2.7750206163194444
nsrr3971,EEG3,10.895,58,2.778264973958333,2.77845703125
nsrr3971,EEG3,10.895,59,2.793115234375,2.7935047743055557
nsrr3971,EEG3,10.895,60,2.8091167534722223,2.8093663194444445
nsrr3971,EEG3,10.895,61,2.816323784722222,2.816481119791667
nsrr3971,EEG3,10.895,62,2.834399956597222,2.8346864149305557
nsrr3971,EEG3,10.895,63,2.8517632378472224,2.85193359375
nsrr3971,EEG3,10.895,64,2.8721354166666666,2.8725151909722224
nsrr3971,EEG3,10.895,65,2.88435546875,2.8845030381944445
nsrr3971,EEG3,10.895,66,2.889224175347222,2.889363064236111
nsrr3971,EEG3,10.895,67,2.9024283854166666,2.9025792100694443
nsrr3971,EEG3,10.895,68,2.9145464409722224,2.91474609375
nsrr3971,EEG3,10.895,69,2.9311197916666667,2.931314019097222
nsrr3971,EEG3,10.895,70,2.932145182291667,2.9323697916666664
nsrr3971,EEG3,10.895,71,2.945346137152778,2.9458875868055556
nsrr3971,EEG3,10.895,72,2.953529730902778,2.953716362847222
nsrr3971,EEG3,10.895,73,2.967446831597222,2.967707248263889
nsrr3971,EEG3,10.895,74,2.9742122395833333,2.9743695746527776
nsrr3971,EEG3,10.895,75,2.991701388888889,2.9918522135416667
nsrr3971,EEG3,10.895,76,2.999304470486111,2.9995030381944443
nsrr3971,EEG3,10.895,77,3.020486111111111,3.020691189236111
nsrr3971,EEG3,10.895,78,3.0232508680555554,3.023484157986111
nsrr3971,EEG3,10.895,79,3.114537760416667,3.1146950954861112
nsrr3971,EEG3,10.895,80,3.1491243489583334,3.1493522135416665
nsrr3971,EEG3,10.895,81,3.1534299045138887,3.1536414930555554
nsrr3971,EEG3,10.895,82,3.177445746527778,3.177607421875
nsrr3971,EEG3,10.895,83,3.2283203125,3.228460286458333
nsrr3971,EEG3,10.895,84,3.2821169704861113,3.2823502604166666
nsrr3971,EEG3,10.895,85,3.3009852430555555,3.3012413194444443
nsrr3971,EEG3,10.895,86,3.307408854166667,3.3075651041666667
nsrr3971,EEG3,10.895,87,3.3680794270833334,3.368224826388889
nsrr3971,EEG3,10.895,88,3.4103743489583334,3.4105544704861113
nsrr3971,EEG3,10.895,89,3.413121744791667,3.4132671440972224
nsrr3971,EEG3,10.895,90,3.4240852864583333,3.42423828125
nsrr3971,EEG3,10.895,91,3.4444422743055556,3.4447645399305555
nsrr3971,EEG3,10.895,92,3.4487901475694445,3.448986545138889
nsrr3971,EEG3,10.895,93,3.4555240885416665,3.4557063802083334
nsrr3971,EEG3,10.895,94,3.456642795138889,3.456794704861111
nsrr3971,EEG3,10.895,95,3.459105902777778,3.459253472222222
nsrr3971,EEG3,10.895,96,3.464615885416667,3.464831814236111
nsrr3971,EEG3,10.895,97,3.4838932291666667,3.484130859375
nsrr3971,EEG3,10.895,98,3.4871929253472222,3.4873470052083335
nsrr3971,EEG3,10.895,99,3.5006922743055555,3.5009505208333334
nsrr3971,EEG3,10.895,100,3.5094053819444446,3.509623480902778
nsrr3971,EEG3,10.895,101,3.7299869791666667,3.7301866319444446
nsrr3971,EEG3,10.895,102,3.7362651909722224,3.7364561631944446
nsrr3971,EEG3,10.895,103,3.7442610677083334,3.744416232638889
nsrr3971,EEG3,10.895,104,3.758849826388889,3.7589984809027777
nsrr3971,EEG3,10.895,105,3.8524099392361113,3.852633463541667
nsrr3971,EEG3,10.895,106,3.8532606336805557,3.8534385850694446
nsrr3971,EEG3,10.895,107,3.8570616319444446,3.857258029513889
nsrr3971,EEG3,10.895,108,3.8789192708333333,3.879157986111111
nsrr3971,EEG3,10.895,109,3.889370659722222,3.8895171440972223
nsrr3971,EEG3,10.895,110,3.943070746527778,3.943240017361111
nsrr3971,EEG3,10.895,111,3.966882595486111,3.967038845486111
nsrr3971,EEG3,10.895,112,3.9749055989583333,3.975113932291667
nsrr3971,EEG3,10.895,113,3.9773578559027776,3.9775358072916664
nsrr3971,EEG3,10.895,114,3.981858723958333,3.9824479166666666
nsrr3971,EEG3,10.895,115,3.982976345486111,3.9831586371527776
nsrr3971,EEG3,10.895,116,4.028467881944445,4.028811848958333
nsrr3971,EEG3,10.895,117,4.031072048611111,4.031491970486111
nsrr3971,EEG3,10.895,118,4.0328146701388885,4.03298828125
nsrr3971,EEG3,10.895,119,4.0341178385416665,4.0343207465277775
nsrr3971,EEG3,10.895,120,4.048389756944444,4.04861328125
nsrr3971,EEG3,10.895,121,4.504279513888889,4.504858940972222
nsrr3971,EEG3,10.895,122,4.521395399305556,4.521646050347222
nsrr3971,EEG3,10.895,123,4.5335915798611115,4.5338758680555555
nsrr3971,EEG3,10.895,124,4.61458984375,4.614773220486111
nsrr3971,EEG3,10.895,125,4.617700737847223,4.6178559027777775
nsrr3971,EEG3,10.895,126,4.632501085069444,4.632827690972222
nsrr3971,EEG3,10.895,127,4.798386501736111,4.798528645833334
nsrr3971,EEG3,10.895,128,4.823268229166667,4.823765190972222
nsrr3971,EEG3,10.895,129,4.837413194444444,4.837573784722222
nsrr3971,EEG3,10.895,130,4.843318142361111,4.843465711805556
nsrr3971,EEG3,10.895,131,4.850169270833334,4.850345052083333
nsrr3971,EEG3,10.895,132,4.853559027777778,4.853885633680555
nsrr3971,EEG3,10.895,133,4.8727419704861115,4.8729437934027775
nsrr3971,EEG3,10.895,134,4.882726779513889,4.882885199652778
nsrr3971,EEG3,10.895,135,4.886053602430556,4.886213107638889
nsrr3971,EEG3,10.895,136,4.9100542534722225,4.910210503472222
nsrr3971,EEG3,10.895,137,4.913037109375,4.913208550347222
nsrr3971,EEG3,10.895,138,4.947161458333333,4.947389322916667
nsrr3971,EEG3,10.895,139,4.979100477430555,4.979269748263889
nsrr3971,EEG3,10.895,140,6.428937717013889,6.4290983072916665
nsrr3971,EEG3,10.895,141,6.455972222222222,6.456227213541666
nsrr3971,EEG3,10.895,142,6.458824869791667,6.458977864583333
nsrr3971,EEG3,10.895,143,6.462275390625,6.462520616319445
nsrr3971,EEG3,10.895,144,6.495228949652778,6.495388454861111
nsrr3971,EEG3,10.895,145,6.536545138888889,6.5366851128472225
nsrr3971,EEG3,10.895,146,6.55109375,6.551241319444444
nsrr3971,EEG3,10.895,147,6.562395833333333,6.562544487847222
nsrr3971,EEG3,10.895,148,6.582325303819444,6.582486979166666
nsrr3971,EEG3,10.895,149,6.591258680555556,6.59142578125
nsrr3971,EEG3,10.895,150,6.594830729166667,6.59515625
nsrr3971,EEG3,10.895,151,6.604139539930555,6.604332682291667
nsrr3971,EEG3,10.895,152,6.607153862847222,6.6075651041666665
nsrr3971,EEG3,10.895,153,6.608349609375,6.608555772569445
nsrr3971,EEG3,10.895,154,6.609919704861111,6.610708550347222
nsrr3971,EEG3,10.895,155,6.646736111111111,6.646931423611111
nsrr3971,EEG3,10.895,156,6.655482855902778,6.655635850694445
