ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4412,EEG3,10.895,1,0.10821397569444445,0.10843641493055556
nsrr4412,EEG3,10.895,2,0.12375325520833333,0.12393229166666667
nsrr4412,EEG3,10.895,3,0.14718207465277777,0.14734266493055556
nsrr4412,EEG3,10.895,4,0.15959201388888888,0.16017469618055555
nsrr4412,EEG3,10.895,5,0.16903645833333333,0.16920789930555555
nsrr4412,EEG3,10.895,6,0.17527994791666668,0.17551323784722223
nsrr4412,EEG3,10.895,7,0.5557204861111111,0.5558865017361111
nsrr4412,EEG3,10.895,8,0.580400390625,0.5806510416666667
nsrr4412,EEG3,10.895,9,0.6618337673611111,0.6619921875
nsrr4412,EEG3,10.895,10,0.6628179253472222,0.6629676649305556
nsrr4412,EEG3,10.895,11,0.6714756944444444,0.6716145833333333
nsrr4412,EEG3,10.895,12,0.6920724826388889,0.6922276475694444
nsrr4412,EEG3,10.895,13,0.7070334201388889,0.70720703125
nsrr4412,EEG3,10.895,14,0.7614822048611111,0.7617100694444444
nsrr4412,EEG3,10.895,15,0.7792708333333334,0.7795562065972222
nsrr4412,EEG3,10.895,16,0.7839822048611111,0.7842046440972222
nsrr4412,EEG3,10.895,17,0.7921831597222222,0.7923546006944444
nsrr4412,EEG3,10.895,18,0.804365234375,0.8045149739583334
nsrr4412,EEG3,10.895,19,0.8159114583333333,0.8160601128472222
nsrr4412,EEG3,10.895,20,0.8195073784722222,0.8196647135416667
nsrr4412,EEG3,10.895,21,0.8697786458333333,0.8699500868055555
nsrr4412,EEG3,10.895,22,0.9654535590277777,0.9656553819444444
nsrr4412,EEG3,10.895,23,0.9709928385416666,0.9711555989583334
nsrr4412,EEG3,10.895,24,1.1128689236111111,1.1130501302083333
nsrr4412,EEG3,10.895,25,1.22318359375,1.2233268229166667
nsrr4412,EEG3,10.895,26,1.2657552083333334,1.2659309895833333
nsrr4412,EEG3,10.895,27,1.2791905381944444,1.279338107638889
nsrr4412,EEG3,10.895,28,1.34541015625,1.3456043836805556
nsrr4412,EEG3,10.895,29,1.4615516493055556,1.4618674045138889
nsrr4412,EEG3,10.895,30,2.403491753472222,2.40365234375
nsrr4412,EEG3,10.895,31,2.4378569878472223,2.43806640625
nsrr4412,EEG3,10.895,32,2.4394856770833333,2.439638671875
nsrr4412,EEG3,10.895,33,2.4516644965277776,2.451872829861111
