ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4935,EEG3,10.895,1,1.6771940104166667,1.6773470052083332
nsrr4935,EEG3,10.895,2,1.678415798611111,1.6785980902777777
nsrr4935,EEG3,10.895,3,1.688203125,1.6884787326388888
nsrr4935,EEG3,10.895,4,1.696623263888889,1.6967632378472222
nsrr4935,EEG3,10.895,5,1.6995616319444444,1.6997569444444445
nsrr4935,EEG3,10.895,6,1.7219075520833333,1.7221343315972222
nsrr4935,EEG3,10.895,7,1.7250325520833334,1.7252756076388889
nsrr4935,EEG3,10.895,8,1.7283452690972223,1.7286046006944444
nsrr4935,EEG3,10.895,9,1.7334798177083333,1.7339409722222223
nsrr4935,EEG3,10.895,10,1.7440690104166667,1.7442914496527777
nsrr4935,EEG3,10.895,11,1.7531488715277779,1.7532877604166666
nsrr4935,EEG3,10.895,12,1.7617328559027778,1.7622808159722223
nsrr4935,EEG3,10.895,13,1.8896223958333334,1.8897612847222223
nsrr4935,EEG3,10.895,14,1.913935546875,1.9140928819444445
nsrr4935,EEG3,10.895,15,1.915859375,1.9160394965277778
nsrr4935,EEG3,10.895,16,1.9611675347222222,1.9613693576388889
nsrr4935,EEG3,10.895,17,1.9637293836805556,1.9639301215277778
nsrr4935,EEG3,10.895,18,1.9642393663194444,1.9644520399305556
nsrr4935,EEG3,10.895,19,1.9708138020833332,1.9709559461805555
nsrr4935,EEG3,10.895,20,1.9712760416666666,1.9714192708333333
nsrr4935,EEG3,10.895,21,1.9751605902777778,1.9753385416666667
nsrr4935,EEG3,10.895,22,1.9769194878472223,1.977158203125
nsrr4935,EEG3,10.895,23,1.9807313368055555,1.98091796875
nsrr4935,EEG3,10.895,24,1.9830360243055556,1.9831976996527778
nsrr4935,EEG3,10.895,25,1.9860015190972222,1.9861555989583333
nsrr4935,EEG3,10.895,26,1.99015625,1.9903190104166666
nsrr4935,EEG3,10.895,27,1.9982606336805555,1.998447265625
nsrr4935,EEG3,10.895,28,2.0054340277777776,2.0055848524305557
nsrr4935,EEG3,10.895,29,2.014968532986111,2.015193142361111
nsrr4935,EEG3,10.895,30,2.06283203125,2.06306640625
nsrr4935,EEG3,10.895,31,2.071081814236111,2.0712456597222224
nsrr4935,EEG3,10.895,32,2.1117241753472222,2.111877170138889
nsrr4935,EEG3,10.895,33,2.1344064670138887,2.134638671875
nsrr4935,EEG3,10.895,34,2.1485633680555556,2.148722873263889
nsrr4935,EEG3,10.895,35,2.3316059027777776,2.3318804253472223
nsrr4935,EEG3,10.895,36,2.34462890625,2.344794921875
nsrr4935,EEG3,10.895,37,2.346925998263889,2.347107204861111
nsrr4935,EEG3,10.895,38,2.3527897135416667,2.35296875
nsrr4935,EEG3,10.895,39,2.3538411458333335,2.354078776041667
nsrr4935,EEG3,10.895,40,2.3548849826388887,2.355080295138889
nsrr4935,EEG3,10.895,41,2.3837543402777777,2.383931206597222
nsrr4935,EEG3,10.895,42,2.402377387152778,2.4025282118055555
nsrr4935,EEG3,10.895,43,2.550084635416667,2.5502625868055557
nsrr4935,EEG3,10.895,44,2.5707052951388887,2.5709016927083335
nsrr4935,EEG3,10.895,45,2.5734353298611112,2.5735991753472223
nsrr4935,EEG3,10.895,46,2.5914832899305558,2.591627604166667
nsrr4935,EEG3,10.895,47,2.600979817708333,2.6011512586805554
nsrr4935,EEG3,10.895,48,2.633203125,2.6333680555555556
nsrr4935,EEG3,10.895,49,2.6482042100694443,2.6483778211805555
nsrr4935,EEG3,10.895,50,2.6561534288194446,2.656652560763889
nsrr4935,EEG3,10.895,51,2.6763650173611113,2.676574435763889
