ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr6292,EEG3,10.895,1,2.343302951388889,2.3434711371527777
nsrr6292,EEG3,10.895,2,2.3570486111111113,2.357234157986111
nsrr6292,EEG3,10.895,3,2.3576280381944446,2.3582432725694447
nsrr6292,EEG3,10.895,4,2.366829427083333,2.3670355902777778
nsrr6292,EEG3,10.895,5,2.369704861111111,2.3700065104166668
nsrr6292,EEG3,10.895,6,2.5692979600694446,2.5695703125
nsrr6292,EEG3,10.895,7,2.5784928385416666,2.5786588541666666
nsrr6292,EEG3,10.895,8,2.585495876736111,2.585654296875
nsrr6292,EEG3,10.895,9,2.6014388020833334,2.6015950520833333
nsrr6292,EEG3,10.895,10,2.6033420138888888,2.6034917534722224
nsrr6292,EEG3,10.895,11,2.6265852864583334,2.626742621527778
nsrr6292,EEG3,10.895,12,2.6277365451388888,2.627919921875
nsrr6292,EEG3,10.895,13,2.6397406684027778,2.6399327256944445
nsrr6292,EEG3,10.895,14,2.6757552083333334,2.675895182291667
nsrr6292,EEG3,10.895,15,2.6932530381944444,2.6935264756944446
nsrr6292,EEG3,10.895,16,2.697771267361111,2.698439670138889
nsrr6292,EEG3,10.895,17,2.698891059027778,2.6990451388888888
nsrr6292,EEG3,10.895,18,2.712463107638889,2.712726779513889
nsrr6292,EEG3,10.895,19,2.7137749565972222,2.7139322916666666
nsrr6292,EEG3,10.895,20,3.0549858940972223,3.0554437934027776
nsrr6292,EEG3,10.895,21,3.085687934027778,3.085906032986111
nsrr6292,EEG3,10.895,22,3.102849392361111,3.103466796875
nsrr6292,EEG3,10.895,23,3.1064388020833333,3.1065993923611113
nsrr6292,EEG3,10.895,24,3.1077940538194446,3.108079427083333
nsrr6292,EEG3,10.895,25,3.448550347222222,3.448732638888889
nsrr6292,EEG3,10.895,26,3.47712890625,3.477267795138889
nsrr6292,EEG3,10.895,27,3.4871766493055554,3.4874533420138887
nsrr6292,EEG3,10.895,28,3.5164344618055554,3.516657986111111
nsrr6292,EEG3,10.895,29,3.528517795138889,3.528681640625
nsrr6292,EEG3,10.895,30,3.551771918402778,3.551955295138889
nsrr6292,EEG3,10.895,31,3.5644921875,3.5646343315972224
nsrr6292,EEG3,10.895,32,3.6232606336805557,3.624006076388889
nsrr6292,EEG3,10.895,33,3.6464301215277777,3.6466417100694444
nsrr6292,EEG3,10.895,34,3.686908637152778,3.687080078125
nsrr6292,EEG3,10.895,35,3.7046788194444447,3.7049229600694447
nsrr6292,EEG3,10.895,36,3.707605251736111,3.7078993055555554
nsrr6292,EEG3,10.895,37,3.7535948350694444,3.7537608506944444
nsrr6292,EEG3,10.895,38,3.7655436197916665,3.7656879340277776
nsrr6292,EEG3,10.895,39,3.8038368055555556,3.8040180121527776
nsrr6292,EEG3,10.895,40,3.8176888020833335,3.817853732638889
nsrr6292,EEG3,10.895,41,3.8207389322916665,3.8211881510416665
nsrr6292,EEG3,10.895,42,3.835945095486111,3.836087239583333
nsrr6292,EEG3,10.895,43,3.838414713541667,3.838952907986111
nsrr6292,EEG3,10.895,44,3.839957682291667,3.840115017361111
nsrr6292,EEG3,10.895,45,3.919497612847222,3.9196668836805557
nsrr6292,EEG3,10.895,46,3.9854188368055556,3.985629340277778
nsrr6292,EEG3,10.895,47,4.07845703125,4.078630642361111
nsrr6292,EEG3,10.895,48,4.085806206597222,4.086177300347222
nsrr6292,EEG3,10.895,49,4.0925086805555555,4.092689887152778
nsrr6292,EEG3,10.895,50,4.094784071180555,4.09494140625
nsrr6292,EEG3,10.895,51,4.1595681423611115,4.159722222222222
nsrr6292,EEG3,10.895,52,4.191337890625,4.1915505642361115
nsrr6292,EEG3,10.895,53,4.207594401041667,4.207746310763889
nsrr6292,EEG3,10.895,54,4.221846788194444,4.222001953125
nsrr6292,EEG3,10.895,55,4.226845703125,4.227090928819444
nsrr6292,EEG3,10.895,56,4.280074869791667,4.280238715277778
nsrr6292,EEG3,10.895,57,4.281857638888889,4.282105034722222
nsrr6292,EEG3,10.895,58,4.526341145833333,4.526743706597222
nsrr6292,EEG3,10.895,59,4.531982421875,4.532271050347222
nsrr6292,EEG3,10.895,60,4.548173828125,4.548314887152777
nsrr6292,EEG3,10.895,61,4.58056640625,4.5807107204861115
nsrr6292,EEG3,10.895,62,4.5816069878472225,4.58181640625
nsrr6292,EEG3,10.895,63,4.592960069444445,4.593177083333333
nsrr6292,EEG3,10.895,64,4.602097439236111,4.602282986111111
nsrr6292,EEG3,10.895,65,4.6036187065972225,4.603759765625
nsrr6292,EEG3,10.895,66,4.613452690972222,4.613672960069445
nsrr6292,EEG3,10.895,67,4.614190538194444,4.614339192708333
nsrr6292,EEG3,10.895,68,4.625893012152778,4.626051432291667
nsrr6292,EEG3,10.895,69,4.643311631944444,4.6435546875
nsrr6292,EEG3,10.895,70,4.649611545138889,4.649983723958333
nsrr6292,EEG3,10.895,71,4.652349175347222,4.652515190972222
