ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr4732,EEG3,10.895,1,0.5209819878472223,0.5214930555555556
nsrr4732,EEG3,10.895,2,0.5221072048611111,0.5223676215277778
nsrr4732,EEG3,10.895,3,0.5267176649305556,0.5269542100694444
nsrr4732,EEG3,10.895,4,0.5301171875,0.5303667534722222
nsrr4732,EEG3,10.895,5,0.5678200954861111,0.5679915364583333
nsrr4732,EEG3,10.895,6,0.5993739149305556,0.5995670572916667
nsrr4732,EEG3,10.895,7,0.6121202256944445,0.6122623697916667
nsrr4732,EEG3,10.895,8,0.6127224392361111,0.61353515625
nsrr4732,EEG3,10.895,9,0.6226302083333334,0.6230143229166667
nsrr4732,EEG3,10.895,10,0.6260948350694444,0.6262445746527778
nsrr4732,EEG3,10.895,11,0.6406987847222222,0.6409483506944444
nsrr4732,EEG3,10.895,12,0.6466319444444445,0.6468956163194445
nsrr4732,EEG3,10.895,13,0.6476453993055555,0.6479904513888889
nsrr4732,EEG3,10.895,14,0.6703819444444444,0.6706521267361111
nsrr4732,EEG3,10.895,15,0.6919303385416666,0.6920855034722222
nsrr4732,EEG3,10.895,16,0.7030978732638888,0.7034461805555555
nsrr4732,EEG3,10.895,17,0.7219292534722223,0.7221115451388889
nsrr4732,EEG3,10.895,18,0.72421875,0.7246028645833333
nsrr4732,EEG3,10.895,19,0.7262684461805555,0.7264409722222223
nsrr4732,EEG3,10.895,20,1.0705110677083334,1.0706901041666668
nsrr4732,EEG3,10.895,21,1.0709711371527777,1.07125
nsrr4732,EEG3,10.895,22,1.0740190972222223,1.0743207465277778
nsrr4732,EEG3,10.895,23,1.0824435763888889,1.0826280381944444
nsrr4732,EEG3,10.895,24,1.088056640625,1.0882866753472222
nsrr4732,EEG3,10.895,25,1.0960557725694444,1.0962380642361111
nsrr4732,EEG3,10.895,26,1.112986111111111,1.113166232638889
nsrr4732,EEG3,10.895,27,1.1364518229166667,1.1366297743055556
nsrr4732,EEG3,10.895,28,1.137116970486111,1.1372591145833333
nsrr4732,EEG3,10.895,29,1.1388639322916667,1.1390950520833334
nsrr4732,EEG3,10.895,30,1.149013671875,1.1491547309027779
nsrr4732,EEG3,10.895,31,1.1579058159722222,1.158044704861111
nsrr4732,EEG3,10.895,32,1.1616536458333333,1.1618370225694445
nsrr4732,EEG3,10.895,33,1.1638758680555557,1.1640581597222222
nsrr4732,EEG3,10.895,34,1.1679307725694446,1.168078342013889
nsrr4732,EEG3,10.895,35,1.1747808159722222,1.174963107638889
nsrr4732,EEG3,10.895,36,1.191120876736111,1.191320529513889
nsrr4732,EEG3,10.895,37,1.192736545138889,1.19291015625
nsrr4732,EEG3,10.895,38,1.1950629340277779,1.1952332899305556
nsrr4732,EEG3,10.895,39,1.19625,1.1965603298611112
nsrr4732,EEG3,10.895,40,1.2137727864583334,1.2140223524305556
nsrr4732,EEG3,10.895,41,1.2160980902777778,1.2164605034722222
